# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_4.out' -seed 277733473
# "uuid" : "232013340"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3930.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,1,26,31,0,0,13,95,2,8,34.,93,12,31,11,42,0,3,30,2,9,6,0,62,9,540,540,1242,15,5,5,0,5,0,0,1,33,31,0,1,0,31,0,10,62,1,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3931.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,1,26,31,0,0,14,94,1,9,34.,93,12,31,11,42,0,2,30,1,6,8,0,67,6,528,528,1243,15,2,2,0,1,0,1,1,34,31,1,0,0,31,0,10,62,1,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3932.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,16,92,1,9,33.,93,12,31,11,42,0,3,30,2,17,8,0,63,17,540,540,1241,18,3,3,0,3,0,0,1,31,31,0,0,0,31,0,10,62,0,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3933.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,13,95,0,10,32.5,93,12,31,11,42,0,3,30,2,15,8,0,69,15,542,542,1242,20,0,0,0,0,0,0,1,39,31,0,0,0,31,0,10,62,0,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3934.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,16,92,2,8,32.5,93,12,31,11,42,0,5,30,0,6,7,0,68,6,531,531,1242,15,4,4,0,2,0,0,1,31,31,1,0,0,31,0,10,62,1,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3935.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,15,93,0,10,32.5,93,12,31,11,42,0,4,30,0,8,6,0,70,7,542,542,1243,24,2,2,0,2,0,0,2,28,31,0,1,0,31,0,10,62,1,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3936.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,15,93,1,9,32.5,93,12,31,11,42,1,5,30,0,8,5,0,76,8,536,536,1242,15,6,6,0,5,0,0,3,27,31,0,1,0,31,0,10,62,1,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3937.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,16,92,0,10,32.5,93,12,31,11,42,0,5,30,2,14,5,0,76,14,533,533,1243,15,5,5,0,4,0,0,5,34,31,1,0,0,31,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3938.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,17,91,1,9,32.5,93,12,31,11,42,0,6,30,5,10,5,0,74,10,532,532,1243,21,1,1,0,1,0,0,5,29,31,0,2,0,31,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3939.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,13,95,1,9,33.,93,12,31,11,42,0,3,30,2,10,4,0,75,10,525,525,1244,15,3,3,0,3,0,0,5,31,31,1,2,0,31,0,10,62,3,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3940.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,11,97,2,8,33.,93,12,31,11,42,0,4,30,0,3,4,0,75,3,516,516,1243,21,2,2,0,2,0,0,5,31,31,1,1,0,31,0,10,62,2,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3941.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,10,98,0,10,33.5,93,12,31,11,42,0,4,30,0,4,4,0,76,4,518,518,1241,28,2,2,0,2,0,0,5,35,31,0,0,0,31,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3942.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,10,98,2,8,33.5,93,12,31,10,41,0,2,30,1,11,3,0,77,11,502,502,1241,21,3,3,0,3,0,0,4,35,31,0,0,0,31,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3943.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,6,0,25,31,0,0,11,97,0,9,34.,93,12,31,10,41,0,6,30,0,13,3,0,78,12,509,509,1246,23,4,4,0,3,0,0,4,38,31,1,3,0,31,0,10,62,4,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3944.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,14,94,2,8,33.5,93,12,31,10,41,1,2,30,2,7,3,0,77,7,502,502,1243,22,6,6,0,4,0,0,4,34,31,1,1,0,31,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3945.,30,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,31,4,0,27,31,0,0,14,94,1,9,33.,93,12,31,10,41,0,4,30,1,6,3,0,81,6,489,489,1243,20,2,2,0,2,0,0,3,29,31,0,1,0,31,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3946.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,15,93,1,9,33.,93,12,31,10,41,0,11,30,3,12,3,0,77,10,467,467,1244,20,2,2,0,2,0,0,3,30,31,1,1,0,31,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3947.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,12,96,4,6,32.5,93,12,31,10,41,0,7,30,4,12,3,0,79,12,469,469,1242,19,6,6,0,5,0,0,2,33,31,0,0,0,31,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3948.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,31,0,0,12,96,0,10,32.,93,12,31,10,41,0,1,30,6,10,3,0,76,10,482,482,1242,23,6,6,0,4,0,0,2,28,31,0,0,0,31,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3949.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,31,0,0,12,96,1,9,32.,93,12,31,10,41,0,6,30,2,9,4,0,74,9,476,476,1242,20,3,3,0,3,0,0,2,29,31,0,0,0,31,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3950.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,31,0,0,11,97,0,10,32.,93,12,31,10,41,0,5,30,0,5,4,0,80,5,482,482,1242,23,3,3,0,1,0,0,2,35,31,0,0,0,31,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3951.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,31,0,0,13,95,1,9,32.,93,12,31,10,41,1,1,30,1,16,4,0,77,14,497,497,1242,17,3,3,0,2,0,0,3,31,31,0,1,0,31,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3952.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,12,96,1,9,32.5,93,12,31,10,41,0,3,30,4,4,4,0,79,4,485,485,1244,26,4,4,0,3,0,0,4,33,31,2,0,0,31,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3953.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,5,1,25,31,0,0,15,93,3,7,34.5,94,12,31,10,41,0,3,30,2,8,4,0,75,8,500,500,1243,12,3,3,0,3,0,0,4,33,31,1,0,0,31,0,10,62,1,72,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3954.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,6,0,25,31,0,0,16,92,1,9,34.,94,12,31,10,41,0,2,30,3,10,4,0,75,10,482,482,1244,21,3,3,0,3,0,0,4,27,31,1,1,0,31,0,10,62,2,71,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3955.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,6,0,25,31,0,0,17,91,2,8,34.,94,12,31,10,41,0,7,30,3,11,4,0,73,11,477,477,1244,22,2,2,0,1,0,0,4,23,31,1,1,0,31,0,10,62,2,71,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3956.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,6,0,25,31,0,0,15,93,2,8,34.,93,12,31,10,41,0,4,30,0,13,4,0,74,13,494,494,1246,17,2,2,0,2,0,0,4,34,31,1,1,0,31,0,10,62,2,71,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3957.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,7,0,24,31,0,0,19,89,2,8,34.5,93,12,31,10,41,0,3,30,2,11,5,0,70,9,502,502,1243,18,4,4,0,4,0,0,4,29,31,0,1,0,31,0,10,62,1,71,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3958.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,7,0,24,31,0,0,20,88,1,9,34.5,93,12,31,10,41,0,4,30,3,7,4,0,66,7,498,498,1243,20,5,5,0,4,0,1,4,33,31,0,0,0,31,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3959.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,6,0,25,31,0,0,18,90,1,9,34.,93,12,31,10,41,0,4,30,2,10,4,0,68,10,512,512,1244,19,4,4,0,4,0,0,4,33,31,0,1,0,31,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3960.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,19,89,0,10,33.5,93,12,31,10,41,0,6,30,1,14,5,0,67,14,510,510,1242,22,3,3,0,3,0,0,4,35,31,0,0,0,31,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3961.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,6,0,25,31,0,0,18,90,1,9,34.,93,12,31,10,41,0,2,30,1,11,6,0,66,11,504,504,1245,18,2,2,0,1,0,0,4,29,31,2,1,0,31,0,10,62,3,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3962.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,6,0,25,31,0,0,17,91,0,10,34.,93,12,31,10,41,0,5,30,2,12,5,0,64,12,511,511,1245,20,6,6,0,6,0,0,6,27,31,0,1,0,31,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3963.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,7,0,24,31,0,0,15,93,2,8,34.5,93,12,31,10,41,0,6,30,2,9,5,0,66,9,519,519,1245,19,2,2,0,2,0,0,6,31,31,1,0,0,31,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3964.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,16,92,1,9,33.5,93,12,31,9,40,0,6,30,3,9,5,0,64,9,510,510,1243,18,2,2,0,1,0,0,5,34,31,1,1,0,31,0,10,62,2,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3965.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,16,92,3,7,33.5,93,12,31,9,40,0,2,30,2,8,5,0,64,8,511,511,1244,19,4,4,0,3,0,0,5,29,31,2,0,0,31,0,10,62,2,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3966.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,5,0,26,31,0,0,16,92,0,10,33.5,93,12,31,10,41,0,6,30,3,5,5,0,64,5,510,510,1245,24,6,6,0,5,0,0,5,33,31,0,1,0,31,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3967.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,4,0,27,31,0,0,13,95,2,8,33.,93,12,31,10,41,0,1,30,1,5,5,0,69,4,520,520,1245,21,3,3,0,3,0,0,5,34,31,2,0,0,31,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3968.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,1,27,31,0,0,15,93,1,9,33.5,93,12,31,10,41,0,3,30,3,13,4,0,68,12,512,512,1245,19,3,3,0,3,0,0,4,33,31,1,1,0,31,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3969.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,1,28,31,0,0,19,89,2,8,33.,93,12,31,10,41,0,5,30,2,3,4,0,68,3,522,522,1246,22,2,2,0,1,0,0,4,34,31,1,1,0,31,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3970.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,2,28,31,0,0,17,91,1,9,33.5,93,12,31,10,41,0,3,30,3,16,4,0,65,15,516,516,1245,27,1,1,0,1,0,0,4,32,31,0,2,0,31,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3971.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,2,28,31,0,0,14,94,1,9,33.5,93,12,31,10,41,0,5,30,0,5,4,0,69,5,502,502,1242,20,2,2,0,2,0,0,4,29,31,1,0,0,31,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
3972.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,2,27,31,0,0,13,95,1,9,34.,93,12,31,10,41,0,6,30,1,7,4,0,68,7,496,496,1246,21,3,3,0,2,0,0,5,31,31,2,1,0,31,0,10,62,3,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,27,1,25,25,25,0,1,1,1,1
