# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_1.out' -seed 15192634
# "uuid" : "939854631"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4474.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,26,2,0,17,91,1,9,30.5,84,12,28,8,36,0,1,30,2,9,9,0,63,9,597,597,1246,21,3,3,0,2,0,1,4,29,28,2,0,0,34,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4475.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,0,24,26,2,0,16,92,1,9,30.,84,12,28,8,36,0,3,30,3,8,9,0,63,8,577,577,1245,16,5,5,0,4,0,0,4,28,28,0,0,0,34,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4476.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,0,25,26,2,0,15,93,0,10,29.5,84,12,28,8,36,0,3,30,3,11,9,0,64,10,574,574,1245,22,4,4,0,4,0,0,4,27,28,0,0,0,34,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4477.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,26,2,0,15,93,2,8,29.,84,12,28,8,36,0,5,30,6,6,9,0,72,6,562,562,1246,23,5,5,0,3,0,0,3,29,28,1,0,0,34,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4478.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,1,26,26,2,0,15,93,1,9,29.5,84,12,28,8,36,1,8,30,3,10,10,0,66,10,555,555,1244,17,4,4,0,3,0,0,3,30,28,0,0,0,34,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4479.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,1,26,26,2,0,18,90,2,8,29.5,84,12,28,8,36,0,4,30,2,8,10,0,66,8,540,540,1247,20,2,2,0,2,0,0,3,33,28,0,0,0,34,0,7,62,0,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4480.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,1,26,26,2,0,16,92,2,8,29.5,84,12,28,8,36,0,5,30,3,8,10,0,64,8,528,528,1245,15,1,1,0,1,0,0,3,27,28,1,0,0,34,0,7,62,1,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4481.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,1,26,27,1,0,17,91,4,6,29.5,84,12,28,8,36,1,2,30,3,14,9,0,65,14,525,525,1245,24,6,6,0,5,0,0,3,26,28,0,0,0,34,0,7,62,0,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4482.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,1,26,27,1,0,19,89,1,9,29.5,84,12,28,8,36,1,4,30,2,15,9,0,65,14,541,541,1249,20,5,5,0,4,0,0,3,38,28,1,1,0,34,0,7,62,2,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4483.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,1,24,27,1,0,21,87,3,7,30.5,84,12,28,8,36,1,3,30,2,9,8,0,63,9,533,533,1247,23,6,6,0,5,0,0,4,25,28,0,0,0,34,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4484.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,2,24,27,1,0,22,86,0,10,31.,84,12,28,8,36,0,8,30,3,17,8,0,64,17,541,541,1247,21,3,3,0,2,0,0,3,35,28,1,0,0,34,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4485.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,2,23,27,1,0,23,85,1,9,31.5,84,12,28,8,36,0,6,30,4,6,9,0,59,6,523,523,1248,23,3,3,0,3,0,0,3,35,28,1,0,0,34,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4486.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,1,23,27,1,0,21,87,2,8,31.,84,12,28,8,36,0,0,30,1,11,9,0,64,10,536,536,1247,23,1,1,0,1,0,0,2,25,28,2,0,0,34,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4487.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,1,23,27,1,0,19,89,2,8,31.,84,12,28,9,37,0,6,30,1,11,8,0,65,10,532,532,1247,23,2,2,0,2,0,0,2,30,28,1,0,0,34,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4488.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,1,24,27,1,0,17,91,1,9,30.5,84,12,28,9,37,0,3,30,2,12,9,0,65,12,559,559,1248,15,2,2,0,1,0,0,2,32,28,1,0,0,34,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4489.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,1,23,27,1,0,19,89,1,9,31.,84,12,28,9,37,1,4,30,1,8,9,0,64,8,543,543,1245,19,2,2,0,2,0,0,1,33,28,0,0,0,34,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4490.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,27,1,0,18,90,1,9,30.5,84,12,28,9,37,0,4,30,1,11,9,0,66,11,551,551,1244,21,1,1,0,1,0,0,1,35,28,0,0,0,34,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4491.,26,2,0,0,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,0,22,27,1,0,17,91,1,9,31.,84,12,28,9,37,0,4,30,1,12,9,0,64,11,564,564,1245,17,1,1,0,1,0,0,1,39,28,0,0,0,34,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4492.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,0,21,27,1,0,15,93,3,7,31.5,84,12,28,9,37,0,8,30,2,8,9,0,63,8,553,553,1249,21,3,3,0,3,0,0,1,35,28,1,1,0,34,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4493.,27,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,28,7,0,21,27,1,0,14,94,2,8,31.5,84,12,28,9,37,0,4,30,4,5,10,0,64,5,556,556,1245,24,2,2,0,2,0,0,1,32,28,0,0,0,34,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4494.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,0,21,27,1,0,14,94,2,8,31.5,84,12,28,9,37,0,8,30,2,5,10,0,59,5,533,533,1244,19,2,2,0,2,0,0,1,41,28,0,0,0,34,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4495.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,8,0,20,27,1,0,13,95,1,9,32.,84,12,28,9,37,0,8,30,2,10,9,0,64,10,527,527,1246,16,3,3,0,2,0,0,1,29,28,0,0,0,34,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4496.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,9,0,19,27,1,0,18,90,3,7,32.5,84,12,28,9,37,0,4,30,2,16,9,0,59,15,529,529,1245,22,2,2,0,2,0,0,2,33,28,0,1,0,34,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4497.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,9,0,19,27,1,0,17,91,1,9,32.5,84,12,28,9,37,0,5,30,1,11,9,0,63,11,526,526,1246,18,5,5,0,3,0,0,2,33,28,1,0,0,34,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4498.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,9,0,19,27,1,0,16,92,1,9,32.5,84,12,28,9,37,1,3,30,2,11,9,0,64,11,516,516,1245,20,4,4,0,4,0,0,2,35,28,1,0,0,34,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4499.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,8,0,20,27,1,0,15,93,2,8,32.,84,12,28,9,37,0,1,30,0,5,9,0,64,5,494,494,1245,20,5,5,0,4,0,0,2,34,28,0,0,0,34,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4500.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,8,0,20,27,1,0,14,94,3,7,32.,84,12,28,9,37,0,3,30,1,11,9,0,65,11,510,510,1247,14,7,7,0,4,0,0,2,32,28,1,0,0,34,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4501.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,0,22,27,1,0,13,95,3,7,31.,84,12,28,9,37,0,4,30,3,15,9,0,69,15,508,508,1246,23,6,6,0,4,0,0,2,32,28,0,0,0,34,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4502.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,27,1,0,14,94,2,8,30.5,84,12,28,9,37,0,3,30,3,8,9,0,65,8,501,501,1246,17,1,1,0,1,0,0,2,39,28,0,0,0,34,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4503.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,27,1,0,15,93,0,10,30.5,84,12,28,9,37,0,3,30,2,9,8,0,67,9,483,483,1247,23,4,4,0,3,0,0,2,35,28,0,0,0,34,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4504.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,0,24,27,1,0,15,93,1,9,30.,84,12,28,9,37,0,7,30,2,3,8,0,65,3,469,469,1245,13,0,0,0,0,0,0,1,43,28,0,0,0,34,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4505.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,0,24,28,0,0,14,94,2,8,30.,84,12,28,9,37,0,1,30,1,9,8,0,67,9,473,473,1246,19,2,2,0,2,0,0,2,34,28,1,0,0,34,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4506.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,28,0,0,14,94,1,8,30.5,84,12,28,9,37,0,5,30,2,6,8,0,68,6,475,475,1245,16,2,2,0,2,0,0,2,37,28,0,1,0,34,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4507.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,28,0,0,14,94,2,8,30.5,84,12,28,9,37,0,4,30,0,8,7,0,68,8,475,475,1245,17,3,3,0,2,0,0,2,31,28,0,0,0,34,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4508.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,1,24,28,0,0,15,93,2,8,30.5,84,12,28,9,37,1,6,30,0,11,7,0,70,11,478,478,1245,21,3,3,0,1,0,0,2,38,28,0,1,0,34,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4509.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,1,24,28,0,0,16,92,3,7,30.5,85,12,28,9,37,0,3,30,0,6,6,0,70,6,467,467,1245,19,5,5,0,5,0,0,2,35,28,0,1,0,34,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4510.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,1,23,28,0,0,15,93,2,8,31.,85,12,28,9,37,0,6,30,2,10,6,0,67,9,479,479,1245,18,3,3,0,2,0,0,2,33,28,0,1,0,34,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4511.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,1,22,28,0,0,13,95,1,9,31.5,85,12,28,9,37,0,4,30,2,9,6,0,66,9,475,475,1245,19,4,4,0,4,0,0,2,33,28,1,0,0,34,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4512.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,1,23,28,0,0,14,94,0,10,31.,85,12,28,9,37,1,8,30,0,12,6,0,64,11,497,497,1244,15,4,4,0,3,0,0,2,33,28,0,0,0,34,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4513.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,1,23,28,0,0,14,94,1,9,31.,84,12,28,9,37,0,2,30,1,12,5,0,65,12,493,493,1247,23,5,5,0,2,0,0,3,31,28,0,2,0,34,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4514.,26,2,0,0,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,1,22,28,0,0,14,94,2,7,31.5,84,12,28,9,37,0,6,30,3,6,5,0,65,6,489,489,1245,22,6,6,0,4,0,0,3,24,28,0,0,0,34,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4515.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,1,21,28,0,0,14,94,1,9,32.,84,12,28,9,37,0,8,30,3,11,5,0,63,11,476,476,1247,16,5,5,0,5,0,0,4,28,28,0,2,0,34,0,7,62,2,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
4516.,26,2,0,0,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,1,22,28,0,0,14,94,1,9,31.5,84,12,28,9,37,0,3,30,2,11,4,0,65,11,476,476,1246,15,3,3,0,3,0,0,4,33,28,0,1,0,34,0,7,62,1,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,0,0,0,0,0,0,0,0,0
