# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_3.out' -seed 10686718
# "uuid" : "976702405"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4446.,13,1,0,0,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2609,0.015,0,0,14,4,0,10,14,0,0,12,96,1,7,16.,42,12,14,8,22,0,4,30,1,7,8,0,82,7,496,496,1246,22,4,4,0,3,0,0,6,32,14,0,1,0,48,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4447.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,11,97,0,8,16.,42,12,14,8,22,0,2,30,2,8,10,0,78,8,513,513,1246,20,3,3,0,1,0,0,7,31,14,0,3,0,48,0,6,62,3,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4448.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,14,94,1,7,16.,42,12,14,8,22,1,4,30,7,13,7,0,77,13,522,522,1247,19,3,3,0,1,0,0,7,31,14,1,3,0,48,0,6,62,4,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4449.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,15,93,3,5,15.5,42,12,14,8,22,0,5,30,3,13,7,0,76,13,530,530,1245,21,3,3,0,2,0,1,6,30,14,0,1,0,48,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4450.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,17,91,3,5,15.5,42,12,14,8,22,0,4,30,8,13,7,0,74,13,524,524,1242,24,3,3,0,3,0,0,5,31,14,0,0,0,48,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4451.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,14,94,1,7,15.5,42,12,14,8,22,0,4,30,4,10,7,0,72,9,534,534,1244,20,4,4,0,3,0,0,5,30,14,0,2,0,48,0,6,62,2,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4452.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,12,96,2,6,15.5,42,12,14,8,22,0,3,30,3,5,7,0,72,5,521,521,1242,19,1,1,0,1,0,0,5,30,14,0,0,0,48,0,6,62,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4453.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,11,97,1,9,15.,42,12,14,8,22,0,5,30,2,11,7,0,71,11,510,510,1247,15,1,1,0,0,0,0,4,26,14,0,3,0,48,0,6,62,3,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4454.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,14,94,0,10,15.5,42,12,14,8,22,0,2,30,1,10,6,0,70,10,528,528,1244,23,3,3,0,3,0,0,4,40,14,0,1,0,48,0,6,62,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4455.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,13,95,2,8,16.,42,12,14,8,22,1,7,30,0,7,6,0,69,7,507,507,1243,18,2,2,0,1,0,0,4,26,14,0,1,0,48,0,6,62,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4456.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,14,94,0,10,16.5,42,12,14,8,22,0,5,30,2,11,7,0,68,11,500,500,1246,23,2,2,0,2,0,0,4,28,14,0,4,0,48,0,6,62,4,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4457.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,14,94,0,10,16.5,42,12,14,8,22,1,3,30,0,12,6,0,66,11,491,491,1244,25,2,2,0,2,0,0,7,34,14,0,2,0,48,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4458.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,12,96,2,8,16.5,42,12,14,8,22,0,5,30,1,9,6,0,65,9,496,496,1244,19,2,2,0,2,0,0,7,27,14,0,2,0,48,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4459.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,12,96,2,8,16.5,42,12,14,8,22,0,3,30,0,11,5,0,67,11,485,485,1242,19,6,6,0,6,0,0,6,38,14,0,0,0,48,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4460.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,13,95,1,9,17.,42,12,14,8,22,0,2,30,0,10,5,0,70,10,489,489,1244,21,6,6,0,6,0,0,5,31,14,0,2,0,48,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4461.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,13,95,2,8,17.,42,12,14,8,22,0,5,30,2,9,5,0,68,8,491,491,1245,21,6,6,0,6,0,0,6,28,14,0,2,0,48,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4462.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,13,95,3,7,17.,42,12,14,8,22,0,5,30,1,9,5,0,69,9,502,502,1245,24,4,4,0,4,0,0,7,28,14,0,1,0,48,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4463.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,1,9,14,0,0,11,97,2,8,17.,42,12,14,7,21,0,3,30,4,11,5,0,68,11,496,496,1246,23,4,4,0,4,0,0,7,26,14,0,2,0,48,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4464.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,1,10,14,0,0,13,95,0,10,16.5,42,12,14,7,21,0,3,30,0,11,5,0,66,10,491,491,1244,18,2,2,0,2,0,0,5,39,14,1,1,0,48,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4465.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,1,11,14,0,0,13,95,0,10,16.,42,12,14,7,21,0,3,30,1,12,5,0,65,11,477,477,1247,24,5,5,0,4,0,0,6,35,14,0,2,0,48,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4466.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,1,11,14,0,0,14,94,1,9,16.,42,12,14,7,21,0,3,30,4,6,5,0,63,6,473,473,1244,19,7,7,0,7,0,0,6,29,14,0,2,0,48,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4467.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,1,11,14,0,0,12,96,1,9,16.,42,12,14,7,21,0,3,30,4,9,5,0,64,8,457,457,1245,21,5,5,0,5,0,0,7,26,14,0,1,0,48,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4468.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,1,11,14,0,0,10,98,1,8,16.,42,12,14,7,21,0,11,30,1,4,6,0,73,4,459,459,1244,26,2,2,0,2,0,0,6,24,14,1,1,0,48,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4469.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,1,12,14,0,0,12,96,3,7,15.5,42,12,14,7,21,0,3,30,7,11,6,0,72,11,466,466,1242,23,4,4,0,4,0,0,6,25,14,0,0,0,48,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4470.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,1,12,14,0,0,11,97,0,9,15.5,42,12,14,7,21,0,8,30,4,10,6,0,71,10,468,468,1243,24,3,3,0,3,0,0,5,28,14,0,1,0,48,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4471.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,12,96,1,9,15.,42,12,14,8,22,0,3,30,1,15,6,0,70,13,485,485,1243,21,3,3,0,3,0,0,4,35,14,0,1,0,48,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4472.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,1,13,14,0,0,11,97,1,8,15.,42,12,14,8,22,0,9,30,3,7,6,0,75,6,494,494,1244,27,4,4,0,3,0,0,4,29,14,0,1,0,48,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4473.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,1,13,14,0,0,12,96,2,8,15.,42,12,14,8,22,0,5,30,3,15,7,0,71,14,503,503,1245,25,1,1,0,1,0,0,4,34,14,0,1,0,48,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4474.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,1,13,14,0,0,10,98,2,8,15.,42,12,14,8,22,0,3,30,2,12,6,0,76,12,504,504,1247,21,5,5,0,5,0,0,5,33,14,0,2,0,48,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,26,1,25,25,25,0,1,1,1,1
4475.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,1,12,14,0,0,12,96,1,9,15.5,42,12,14,8,22,0,1,30,1,6,6,0,74,6,495,495,1243,25,4,4,0,4,0,0,5,36,14,1,0,0,48,0,7,62,1,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4476.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,1,12,14,0,0,15,93,2,8,15.5,42,12,14,8,22,0,6,30,1,4,6,0,76,4,489,489,1246,27,4,4,0,3,0,0,6,31,14,0,2,0,48,0,7,62,2,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4477.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,1,12,14,0,0,17,91,3,7,15.5,42,12,14,8,22,0,9,30,1,8,6,0,70,8,479,479,1246,26,4,4,0,4,0,0,6,34,14,1,1,0,48,0,7,62,2,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4478.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,1,12,14,0,0,18,90,2,8,15.5,42,12,14,8,22,0,5,30,1,7,6,0,70,7,478,478,1244,22,5,5,0,4,0,0,6,28,14,0,2,0,48,0,7,62,2,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4479.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,1,12,12,1,0,19,89,2,8,14.,39,12,13,8,21,0,3,30,0,7,5,0,69,7,475,475,1242,15,5,5,0,5,0,0,4,32,13,0,0,0,49,0,7,62,0,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4480.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,1,12,12,1,0,18,90,0,10,14.,39,12,13,8,21,1,1,30,1,13,5,0,69,13,492,492,1243,23,6,6,0,6,0,0,3,33,13,0,1,0,49,0,7,62,1,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4481.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,1,12,12,1,0,19,89,3,7,14.,39,12,13,8,21,0,6,30,1,7,6,0,69,7,490,490,1244,23,4,4,0,4,0,0,3,28,13,0,0,0,49,0,7,62,0,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4482.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,1,12,12,1,0,23,85,2,8,14.,39,12,13,8,21,0,4,30,2,11,6,0,72,10,492,492,1246,25,8,8,0,6,0,0,3,32,13,0,3,0,49,0,7,62,3,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4483.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,1,11,12,1,0,22,86,1,9,14.5,39,12,13,8,21,0,4,30,1,8,6,0,65,8,477,477,1243,19,6,6,0,4,0,1,5,34,13,0,0,0,49,0,7,62,0,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4484.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,1,12,13,1,0,20,88,1,9,15.5,42,12,14,8,22,0,2,30,1,10,7,0,65,10,477,477,1245,22,5,5,0,5,0,0,5,27,14,1,1,0,48,0,7,62,2,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4485.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,1,11,13,1,0,18,90,0,10,16.,42,12,14,8,22,0,6,30,0,9,7,0,64,9,476,476,1244,26,4,4,0,4,0,0,4,32,14,1,1,0,48,0,7,62,2,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4486.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,1,11,13,1,0,17,91,3,7,16.,42,12,14,8,22,0,3,30,2,6,7,0,62,6,465,465,1244,24,4,4,0,2,0,0,4,31,14,1,1,0,48,0,7,62,2,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4487.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,1,11,13,1,0,17,91,0,9,16.,42,12,14,8,22,1,2,30,1,12,7,0,62,12,462,462,1243,21,5,5,0,4,0,0,5,30,14,0,1,0,48,0,7,62,1,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
4488.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,1,10,13,1,0,17,91,2,8,16.5,42,12,14,7,21,0,2,30,0,9,8,0,64,9,472,472,1244,19,5,5,0,4,0,0,4,43,14,0,0,0,48,0,7,62,0,69,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,26,1,25,25,25,0,1,1,1,1
