# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_4.out' -seed 292972193
# "uuid" : "394724678"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4605.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,3,0,26,29,0,0,22,86,2,8,30.5,88,12,29,9,38,1,3,30,1,13,6,0,58,11,515,515,1245,18,4,4,0,3,0,0,2,29,29,1,1,0,33,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4606.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,3,0,26,29,0,0,19,89,1,9,30.5,88,12,29,9,38,0,3,30,2,6,5,0,62,6,522,522,1244,22,5,5,0,5,0,0,2,29,29,0,1,0,33,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4607.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,3,0,26,29,0,0,16,92,1,8,30.5,88,12,29,9,38,0,3,30,3,9,5,0,59,8,509,509,1245,27,3,3,0,3,0,0,2,33,29,0,1,0,33,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4608.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,3,0,26,29,0,0,17,91,0,10,30.5,88,12,29,9,38,0,3,30,1,13,5,0,64,13,533,533,1243,15,2,2,0,2,0,0,2,32,29,0,0,0,33,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4609.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,3,0,26,29,0,0,17,91,3,7,30.5,88,12,29,9,38,0,9,30,2,10,6,0,62,10,528,528,1245,23,4,4,0,3,0,0,2,29,29,1,0,0,33,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4610.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,2,0,27,29,0,0,16,92,1,8,30.,88,12,29,9,38,1,5,30,2,10,6,0,63,9,518,518,1245,18,4,4,0,2,0,1,2,41,29,0,1,0,33,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4611.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,13,95,2,8,30.,87,12,29,9,38,0,6,30,2,19,5,0,67,19,533,533,1244,13,3,3,0,3,0,0,2,39,29,1,0,0,33,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4612.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,15,93,1,9,29.5,87,12,29,9,38,0,5,30,3,5,4,0,66,4,537,537,1244,19,4,4,0,3,0,0,2,33,29,0,0,0,33,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4613.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,15,93,1,9,29.5,87,12,29,9,38,0,3,30,1,7,4,0,69,7,543,543,1246,24,4,4,0,3,0,0,3,28,29,0,2,0,33,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4614.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,14,94,1,9,29.5,87,12,29,9,38,0,6,30,2,8,5,0,71,8,543,543,1245,17,4,4,0,4,0,0,4,36,29,2,0,0,33,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4615.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,12,96,2,8,29.,87,12,29,9,38,0,6,30,1,4,5,0,72,3,520,520,1245,20,6,6,0,5,0,0,4,27,29,0,1,0,33,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4616.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,0,0,29,29,0,0,10,98,2,8,29.,87,12,29,9,38,0,6,30,2,14,5,0,74,14,528,528,1246,24,5,5,0,5,0,0,4,24,29,1,1,0,33,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4617.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,12,96,2,8,29.5,87,12,29,9,38,0,2,30,2,18,5,0,74,17,521,521,1245,18,0,0,0,0,0,0,4,33,29,1,0,0,33,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4618.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,13,95,2,8,29.5,87,12,29,9,38,0,6,30,1,14,4,0,72,14,517,517,1248,21,2,2,0,1,0,0,4,34,29,0,0,0,33,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4619.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,0,27,28,0,0,16,92,2,8,28.5,84,12,28,9,37,0,4,30,0,6,4,0,72,6,522,522,1245,18,4,4,0,3,0,1,4,27,28,1,1,0,34,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4620.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,18,90,0,10,29.,84,12,28,9,37,0,2,30,0,9,4,0,70,8,509,509,1244,19,2,2,0,1,0,0,6,33,28,0,1,0,34,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4621.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,18,90,1,9,29.,84,12,28,9,37,0,3,30,0,9,4,0,72,8,510,510,1248,22,3,3,0,2,0,0,7,27,28,0,0,0,34,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4622.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,12,96,2,8,29.,84,12,28,9,37,0,8,30,1,14,4,0,68,14,510,510,1246,20,2,2,0,2,0,0,7,33,28,0,0,0,34,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4623.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,0,24,28,0,0,12,96,4,6,30.,84,12,28,9,37,0,3,30,4,13,4,0,70,12,525,525,1247,19,2,2,0,2,0,0,7,18,28,1,2,0,34,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4624.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,28,0,0,13,95,3,7,30.5,84,12,28,9,37,0,3,30,1,7,4,0,69,7,534,534,1248,19,6,6,0,5,0,0,8,26,28,1,3,0,34,0,10,62,4,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4625.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,28,0,0,13,95,1,9,30.5,84,12,28,9,37,0,4,30,1,7,6,0,69,7,538,538,1245,18,8,8,0,8,0,0,7,27,28,0,1,0,34,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4626.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,0,24,28,0,0,14,94,2,8,30.,84,12,28,9,37,0,5,30,2,8,6,0,68,8,529,529,1247,18,8,8,0,6,0,0,7,32,28,0,2,0,34,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4627.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,0,25,28,0,0,15,93,2,8,29.5,84,12,28,9,37,0,9,30,3,6,5,0,69,6,531,531,1247,22,3,3,0,2,0,0,9,33,28,0,2,0,34,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4628.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,0,24,28,0,0,15,93,1,9,30.,84,12,28,9,37,0,5,30,1,5,6,0,67,5,528,528,1246,24,0,0,0,0,0,0,7,25,28,1,0,0,34,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4629.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,13,95,1,9,29.,84,12,28,9,37,0,6,30,1,13,6,0,68,13,515,515,1244,21,2,2,0,2,0,0,7,30,28,1,0,0,34,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4630.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,0,26,29,0,0,14,94,0,10,30.5,87,12,29,9,38,0,3,30,4,7,6,0,69,7,495,495,1249,23,4,4,0,1,0,0,8,33,29,0,2,0,33,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4631.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,0,25,29,0,0,12,96,1,9,31.,87,12,29,9,38,0,2,30,1,1,6,0,74,1,491,491,1245,24,5,5,0,3,0,0,8,33,29,0,1,0,33,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4632.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,0,26,29,0,0,10,98,4,6,30.5,87,12,29,9,38,0,6,30,1,9,7,0,70,9,492,492,1251,20,2,2,0,1,0,0,7,27,29,2,4,0,33,0,10,62,6,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4633.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,0,26,30,0,0,12,96,1,7,32.,90,12,30,9,39,0,4,30,5,11,7,0,72,11,499,499,1245,25,2,2,0,2,0,0,7,23,30,1,0,0,32,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4634.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,0,26,30,0,0,13,95,2,6,32.,90,12,30,9,39,0,7,30,3,10,7,0,72,10,502,502,1245,25,5,5,0,3,0,0,7,28,30,0,1,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4635.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,0,25,30,0,0,13,95,1,7,32.5,90,12,30,9,39,0,7,30,2,7,7,0,72,7,495,495,1244,12,5,5,0,4,0,0,7,35,30,1,0,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4636.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,0,25,30,0,0,12,96,0,8,32.5,90,12,30,9,39,0,9,30,1,11,8,0,72,10,492,492,1246,18,4,4,0,4,0,0,6,30,30,1,1,0,32,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4637.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,0,26,30,0,0,11,97,2,6,32.,90,12,30,9,39,0,4,30,2,9,8,0,71,9,497,497,1246,25,3,3,0,2,0,0,6,33,30,2,1,0,32,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4638.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,0,26,29,1,0,12,96,1,7,32.,90,12,30,9,39,0,3,30,1,11,7,0,72,11,500,500,1243,21,2,2,0,2,0,0,6,30,30,0,0,0,32,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4639.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,0,26,29,1,0,12,96,4,4,32.,90,12,30,9,39,0,5,30,2,6,7,0,71,6,500,500,1245,17,1,1,0,0,0,0,6,32,30,1,0,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4640.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,0,26,29,1,0,11,97,1,7,32.,90,12,30,9,39,0,1,30,0,14,7,0,75,14,508,508,1246,22,6,6,0,4,0,0,5,37,30,1,1,0,32,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4641.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,29,1,0,10,98,2,6,31.5,90,12,30,9,39,0,5,30,2,10,7,0,76,10,494,494,1244,26,4,4,0,4,0,0,5,33,30,1,0,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4642.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,29,1,0,12,96,1,7,31.5,90,12,30,9,39,0,2,30,2,11,7,0,71,11,493,493,1247,18,1,1,0,1,0,0,5,37,30,1,2,0,32,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4643.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,29,1,0,9,99,1,7,31.5,90,12,30,9,39,0,2,30,1,9,7,0,73,9,479,479,1246,20,1,1,0,1,0,0,5,40,30,1,2,0,32,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4644.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,10,98,0,8,31.5,90,12,30,9,39,0,4,30,2,9,7,0,73,9,482,482,1243,21,2,2,0,2,0,0,5,25,30,0,0,0,32,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4645.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,9,99,1,7,31.5,90,12,30,9,39,0,3,30,3,7,6,0,76,7,497,497,1245,17,2,2,0,2,0,0,5,33,30,0,1,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4646.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,0,26,30,0,0,9,99,1,7,32.,90,12,30,9,39,0,3,30,2,7,6,0,79,7,488,488,1244,21,3,3,0,2,0,1,5,32,30,1,0,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
4647.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,3,0,27,30,0,0,9,99,2,6,31.5,91,12,30,9,39,0,1,30,1,9,7,0,79,9,484,484,1246,22,3,3,0,3,0,0,7,27,30,1,2,0,32,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,25,1,25,0,0,3,0,0,0,0
