# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_4.out' -seed 437788005
# "uuid" : "1018598154"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4583.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,3,1,18,22,0,0,19,89,1,11,24.5,66,12,22,11,33,0,5,30,0,11,7,0,60,11,530,530,1248,27,3,3,0,3,0,0,3,30,22,0,1,0,40,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4584.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,2,1,19,22,0,0,19,89,3,9,24.,66,12,22,11,33,0,5,30,2,11,7,0,57,9,523,523,1245,22,3,3,0,2,0,0,3,38,22,0,0,0,40,0,12,62,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4585.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,3,1,18,22,0,0,18,90,2,10,24.5,66,12,22,11,33,1,5,30,1,8,7,0,54,8,527,527,1245,20,3,3,0,2,0,0,2,34,22,0,0,0,40,0,12,62,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4586.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,1,17,22,0,0,16,92,3,9,25.,66,12,22,11,33,0,5,30,2,14,7,0,56,14,560,560,1246,24,4,4,0,2,0,0,2,33,22,1,0,0,40,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4587.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,3,2,17,22,0,0,20,88,0,11,25.5,66,12,22,11,33,1,4,30,3,11,6,0,55,11,561,561,1245,19,3,3,0,3,0,0,4,32,22,0,0,0,40,0,12,62,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4588.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,2,16,21,0,0,20,88,2,10,24.5,63,12,21,11,32,1,4,30,2,8,6,0,60,8,561,561,1248,18,3,3,0,3,0,0,4,29,21,1,0,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4589.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,2,16,21,0,0,18,90,2,10,24.5,63,12,21,11,32,0,4,30,4,8,6,0,60,8,548,548,1247,24,3,3,0,3,0,0,4,27,21,0,1,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4590.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,3,17,21,0,0,20,88,2,10,24.5,63,12,21,11,32,0,2,30,2,6,6,0,59,6,528,528,1250,18,4,4,0,3,0,0,3,36,21,1,1,0,41,0,12,62,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4591.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,3,17,21,0,0,17,91,3,9,24.5,63,12,21,11,32,0,6,30,2,9,5,0,56,9,537,537,1248,22,4,4,0,4,0,0,5,33,21,0,1,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4592.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,3,16,21,0,0,17,91,1,11,25.,63,12,21,11,32,0,5,30,3,8,5,0,60,8,494,494,1248,23,8,8,0,7,0,0,5,30,21,1,2,0,41,0,12,62,3,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4593.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,2,16,21,0,0,14,94,2,10,24.5,63,12,21,11,32,0,2,30,2,9,4,0,62,9,496,496,1248,20,5,5,0,5,0,0,5,32,21,1,1,0,41,0,12,62,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4594.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,2,15,21,0,0,14,94,3,9,25.,63,12,21,11,32,0,4,30,0,5,4,0,64,5,482,482,1246,21,5,5,0,4,0,0,5,33,21,0,1,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4595.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,2,15,21,0,0,19,89,2,10,25.,63,12,21,11,32,0,2,30,1,5,6,0,60,5,481,481,1246,25,3,3,0,3,0,0,4,34,21,0,0,0,41,0,12,62,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4596.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,2,15,21,0,0,20,88,2,10,25.,63,12,21,11,32,2,4,30,1,11,7,0,59,11,497,497,1246,14,4,4,0,2,0,0,5,29,21,0,0,0,41,0,12,62,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4597.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,2,15,21,0,0,19,89,1,11,25.,63,12,21,11,32,0,2,30,0,6,7,0,59,6,482,482,1245,21,2,2,0,2,0,0,4,32,21,0,0,0,41,0,12,62,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4598.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,5,1,15,21,0,0,15,93,1,11,24.5,63,12,21,11,32,1,3,30,0,6,7,0,63,4,468,468,1248,22,4,4,0,3,0,0,5,34,21,0,1,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4599.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,1,16,21,0,0,18,90,3,9,24.,63,12,21,11,32,1,3,30,3,8,7,0,67,8,479,479,1246,19,2,2,0,2,0,0,5,26,21,0,1,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4600.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,1,16,21,0,0,17,91,1,11,24.,63,12,21,11,32,0,3,30,1,12,7,0,61,12,486,486,1248,17,5,5,0,4,0,0,5,33,21,1,0,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4601.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,16,92,3,9,23.,63,12,21,11,32,0,5,30,0,12,7,0,64,12,487,487,1248,14,5,5,0,5,0,0,5,28,21,1,2,0,41,0,12,62,3,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4602.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,16,92,2,10,23.,63,12,21,11,32,1,6,30,0,7,7,0,61,7,483,483,1248,17,2,2,0,2,0,0,5,33,21,0,1,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4603.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,16,92,1,10,23.,63,12,21,11,32,1,6,30,1,9,7,0,67,9,459,459,1247,18,5,5,0,2,0,0,5,33,21,1,0,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4604.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,2,17,21,0,0,13,95,3,9,24.,63,12,21,11,32,0,1,30,0,10,6,0,65,10,474,474,1249,20,5,5,0,4,0,0,4,33,21,1,1,0,41,0,12,62,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4605.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,16,92,1,11,23.5,63,12,21,11,32,0,3,30,3,7,4,0,68,7,454,454,1248,22,6,6,0,5,0,0,4,31,21,0,1,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4606.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,1,16,21,0,0,17,91,2,10,24.,63,12,21,11,32,0,5,30,3,9,3,0,67,9,468,468,1245,13,6,6,0,6,0,0,4,30,21,0,1,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4607.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,1,16,21,0,0,18,90,0,11,24.,63,12,21,11,32,0,3,30,2,8,3,0,59,8,475,475,1246,21,3,3,0,3,0,0,3,31,21,0,0,0,41,0,12,62,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4608.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,1,16,21,0,0,18,90,2,10,24.,63,12,21,11,32,0,3,30,0,15,3,0,62,15,478,478,1245,13,1,1,0,1,0,0,3,31,21,0,0,0,41,0,12,62,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4609.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,17,91,4,8,23.5,63,12,21,11,32,2,8,30,3,8,3,0,65,8,471,471,1244,24,2,2,0,2,0,0,2,40,21,0,0,0,41,0,12,62,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4610.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,1,16,21,0,0,21,87,4,8,24.,63,12,21,11,32,0,4,30,2,10,3,0,65,10,475,475,1246,19,6,6,0,5,0,0,3,35,21,0,1,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4611.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,5,0,16,21,0,0,20,88,4,8,23.5,63,12,21,11,32,0,6,30,1,9,5,0,58,8,486,486,1249,19,4,4,0,3,0,1,4,34,21,0,1,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4612.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,21,87,3,9,23.,63,12,21,11,32,0,8,30,1,9,6,0,57,9,493,493,1248,24,0,0,0,0,0,0,4,29,21,0,1,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4613.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,22,86,2,9,23.,63,12,21,10,31,0,3,30,1,4,6,0,58,4,495,495,1246,22,0,0,0,0,0,0,4,33,21,0,1,0,41,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4614.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,22,0,0,23,85,1,11,24.,66,12,22,10,32,0,4,30,0,8,6,0,60,7,497,497,1246,22,1,1,0,1,0,0,3,36,22,0,1,0,40,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4615.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,22,0,0,21,87,0,12,24.,66,12,22,10,32,0,5,30,0,5,7,0,63,5,482,482,1248,26,2,2,0,2,0,0,4,30,22,1,0,0,40,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4616.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,3,0,19,22,0,0,20,88,2,10,23.5,66,12,22,10,32,0,5,30,0,6,8,0,63,6,494,494,1245,22,4,4,0,4,0,0,4,27,22,0,0,0,40,0,12,62,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4617.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,3,0,19,22,0,0,22,86,5,7,23.5,66,12,22,10,32,0,5,30,1,7,9,0,62,7,505,505,1246,22,4,4,0,2,0,0,5,29,22,1,0,0,40,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4618.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,22,0,0,23,85,2,10,24.,66,12,22,10,32,0,6,30,0,14,10,0,63,13,499,499,1247,21,2,2,0,2,0,0,5,20,22,0,2,0,40,0,12,62,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4619.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,22,0,0,23,85,1,11,24.,66,12,22,10,32,0,6,30,1,11,11,0,67,11,497,497,1248,19,4,4,0,3,0,0,5,27,22,0,1,0,40,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4620.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,22,0,0,22,86,1,10,24.,66,12,22,10,32,0,3,30,1,12,11,0,63,12,517,517,1245,24,3,3,0,2,0,0,3,37,22,0,1,0,40,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4621.,21,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,21,1,0,20,88,1,9,24.,66,12,22,10,32,2,6,30,4,14,12,0,66,14,534,534,1247,17,2,2,0,2,0,0,3,32,22,0,1,0,40,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4622.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,22,0,0,19,89,1,9,24.,66,12,22,10,32,0,12,30,7,9,12,0,63,9,562,562,1247,19,4,4,0,2,0,1,2,35,22,0,1,0,40,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4623.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,22,0,0,20,88,2,10,24.,66,12,22,10,32,0,3,30,1,9,12,0,62,9,579,579,1248,21,3,3,0,2,0,0,3,26,22,0,2,0,40,0,12,62,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4624.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,20,88,2,10,25.5,69,12,23,10,33,1,6,30,2,15,12,0,61,15,583,583,1244,16,5,5,0,5,0,0,3,27,23,0,0,0,39,0,12,62,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
4625.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,20,88,2,10,25.5,69,12,23,10,33,1,2,30,1,9,12,0,60,9,568,568,1245,23,2,2,0,2,0,0,3,37,23,0,1,0,39,0,12,62,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,74,24,0,0,0,0,0,0,0,0,0
