# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_1.out' -seed 229794201
# "uuid" : "590970875"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3979.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,1,16,24,0,0,13,95,1,11,28.5,72,12,24,11,35,1,7,30,1,8,4,0,70,8,470,470,1247,15,3,3,0,2,0,0,3,30,24,0,0,0,38,0,10,62,0,70,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3980.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,1,16,24,0,0,14,94,1,11,28.5,72,12,24,11,35,0,4,30,1,7,5,0,71,7,451,451,1250,22,3,3,0,3,0,0,4,37,24,0,1,0,38,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3981.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,8,2,14,24,0,0,11,97,2,10,30.,72,12,24,11,35,0,5,30,0,10,5,0,66,9,456,456,1247,23,3,3,0,2,0,1,3,29,24,0,0,0,38,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3982.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,2,15,24,0,0,13,95,3,9,29.5,72,12,24,11,35,0,5,30,0,7,5,0,68,7,470,470,1247,15,4,4,0,4,0,0,3,34,24,1,1,0,38,0,10,62,2,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3983.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,9,1,14,24,0,0,16,92,3,9,29.5,72,12,24,11,35,0,2,30,0,8,5,0,66,8,472,472,1248,21,2,2,0,2,0,0,3,37,24,0,2,0,38,0,10,62,2,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3984.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,9,1,14,24,0,0,15,93,2,10,29.5,72,12,24,11,35,0,4,30,0,8,5,0,69,8,465,465,1248,22,4,4,0,2,0,1,2,36,24,1,1,0,38,0,10,62,2,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3985.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,1,16,24,0,0,18,90,1,11,28.5,72,12,24,11,35,0,8,30,1,9,6,0,69,9,460,460,1245,24,3,3,0,3,0,0,2,31,24,0,0,0,38,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3986.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,1,16,24,0,0,18,90,4,8,28.5,72,12,24,11,35,1,3,30,0,9,6,0,72,9,451,451,1248,23,3,3,0,3,0,0,3,24,24,1,0,0,38,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3987.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,6,1,17,24,0,0,18,90,2,10,28.,72,12,24,11,35,0,5,30,0,9,6,0,69,9,466,466,1245,22,0,0,0,0,0,0,4,33,24,0,0,0,38,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3988.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,2,18,25,0,0,18,90,2,10,29.5,75,12,25,11,36,0,3,30,0,5,6,0,69,5,471,471,1245,20,4,4,0,4,0,0,3,35,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3989.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,2,17,25,0,0,18,90,3,9,30.,75,12,25,11,36,1,1,30,0,11,6,0,70,11,464,464,1246,22,4,4,0,3,0,0,3,35,25,1,0,0,37,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3990.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,2,17,25,0,0,23,85,3,9,30.,75,12,25,11,36,0,8,30,1,12,7,0,60,11,468,468,1249,20,2,2,0,2,0,0,2,36,25,0,1,0,37,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3991.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,7,2,16,25,0,0,21,87,2,10,30.5,75,12,25,11,36,0,6,30,2,4,5,0,58,4,460,460,1248,22,1,1,0,1,0,0,2,35,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3992.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,2,18,25,0,0,20,88,3,9,29.5,75,12,25,10,35,0,6,30,1,7,5,0,61,7,481,481,1247,18,2,2,0,2,0,0,1,28,25,0,1,0,37,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3993.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,2,18,25,0,0,21,87,0,12,29.5,75,12,25,10,35,0,3,30,2,4,6,0,63,4,471,471,1246,18,4,4,0,4,0,0,1,34,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3994.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,2,18,25,0,0,22,86,3,9,29.5,75,12,25,10,35,0,7,30,2,8,6,0,59,8,459,459,1245,18,5,5,0,3,0,0,1,36,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3995.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,2,17,25,0,0,23,85,2,10,30.,75,12,25,10,35,0,4,30,1,8,6,0,58,8,475,475,1248,15,4,4,0,1,0,0,1,36,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3996.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,7,2,16,25,0,0,23,85,3,9,30.5,75,12,25,10,35,0,10,30,1,16,6,0,56,16,474,474,1249,15,3,3,0,3,0,0,0,38,25,0,1,0,37,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3997.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,2,17,25,0,0,19,89,2,10,30.,75,12,25,10,35,0,3,30,1,9,7,0,57,7,468,468,1246,19,4,4,0,4,0,0,0,34,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3998.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,2,17,25,0,0,17,91,3,9,30.,75,12,25,10,35,0,7,30,3,11,7,0,55,11,472,472,1248,18,4,4,0,4,0,0,1,38,25,0,2,0,37,0,10,62,2,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
3999.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,8,1,16,25,0,0,19,89,1,11,30.,75,12,25,10,35,0,4,30,1,8,7,0,59,8,477,477,1248,22,3,3,0,3,0,0,1,33,25,0,1,0,37,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4000.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,9,1,15,25,0,0,21,87,5,7,30.5,75,12,25,10,35,0,6,30,4,7,7,0,55,7,494,494,1247,19,3,3,0,3,0,0,1,34,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4001.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,11,1,13,25,0,0,22,86,4,8,31.5,75,12,25,10,35,0,4,30,3,13,6,0,60,13,512,512,1245,20,2,2,0,2,0,0,1,32,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4002.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,9,1,15,25,0,0,23,85,2,8,30.5,75,12,25,10,35,0,0,30,3,3,6,0,61,3,522,522,1250,21,4,4,0,2,0,0,1,32,25,1,1,0,37,0,10,62,2,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4003.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,10,1,14,25,0,0,19,89,2,8,31.,75,12,25,10,35,0,4,30,4,13,7,0,58,13,534,534,1247,19,4,4,0,3,0,0,1,34,25,0,1,0,37,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4004.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,9,1,15,25,0,0,19,89,3,7,30.5,75,12,25,10,35,0,5,30,1,10,8,0,64,10,540,540,1246,23,5,5,0,5,0,0,1,32,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4005.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,12,1,12,25,0,0,18,90,2,8,32.,75,12,25,10,35,0,3,30,5,7,9,0,64,7,527,527,1247,23,6,6,0,5,0,1,1,42,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4006.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,12,1,12,25,0,0,21,87,1,9,32.,75,12,25,10,35,0,2,30,7,9,10,0,60,9,519,519,1245,19,6,6,0,6,0,0,2,32,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4007.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,11,1,13,25,0,0,15,93,2,8,31.5,75,12,25,10,35,0,4,30,1,8,10,0,60,8,507,507,1249,21,3,3,0,2,0,0,3,31,25,0,2,0,37,0,10,62,2,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4008.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,9,1,15,24,1,0,16,92,2,7,30.5,75,12,25,10,35,0,7,30,0,12,11,0,63,12,501,501,1247,20,8,8,0,5,0,0,4,30,25,0,1,0,37,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4009.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,9,1,15,24,1,0,17,91,2,7,30.5,75,12,25,10,35,0,4,30,1,9,10,0,63,8,496,496,1250,20,5,5,0,5,0,0,4,32,25,0,1,0,37,0,10,62,1,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4010.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,10,1,14,24,1,0,16,92,1,9,31.,75,12,25,10,35,0,8,30,2,20,9,0,64,20,519,519,1247,21,4,4,0,2,0,0,4,35,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4011.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,9,1,15,24,1,0,16,92,1,9,30.5,75,12,25,10,35,0,8,30,4,4,9,0,66,4,506,506,1246,29,3,3,0,3,0,0,3,33,25,0,0,0,37,0,10,62,0,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4012.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,8,1,16,24,1,0,15,93,2,8,30.,75,12,25,10,35,0,9,30,3,11,8,0,61,11,493,493,1249,21,4,4,0,4,0,0,3,31,25,0,1,0,37,0,10,62,1,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4013.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,9,1,15,24,1,0,16,92,0,10,30.5,75,12,25,10,35,0,7,30,0,7,7,0,63,7,501,501,1249,22,5,5,0,4,0,0,3,28,25,0,2,0,37,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4014.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,8,1,16,25,0,0,17,91,1,9,30.,75,12,25,10,35,0,6,30,2,7,8,0,61,7,498,498,1246,26,2,2,0,2,0,0,3,27,25,0,1,0,37,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4015.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,7,1,17,25,0,0,18,90,1,9,29.5,75,12,25,10,35,0,3,30,5,11,8,0,65,11,508,508,1246,24,2,2,0,1,0,0,3,32,25,1,0,0,37,0,10,62,1,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4016.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,7,1,17,25,0,0,20,88,1,9,29.5,75,12,25,10,35,0,4,30,3,7,9,0,64,6,506,506,1248,25,4,4,0,3,0,0,3,27,25,0,2,0,37,0,10,62,2,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4017.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,1,19,25,0,0,18,90,1,9,28.5,75,12,25,10,35,0,6,30,3,8,9,0,62,8,498,498,1248,28,6,6,0,6,0,0,3,32,25,1,1,0,37,0,10,62,2,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4018.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,1,18,25,0,0,18,90,4,8,29.,75,12,25,10,35,0,2,30,1,5,9,0,64,5,489,489,1247,21,5,5,0,4,0,0,4,31,25,0,1,0,37,0,10,62,1,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4019.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,1,18,25,0,0,18,90,3,9,29.,75,12,25,10,35,0,7,30,0,9,9,0,66,9,469,469,1248,22,4,4,0,3,0,0,4,27,25,2,0,0,37,0,10,62,2,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4020.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,8,1,16,25,0,0,19,89,3,9,30.,75,12,25,10,35,0,5,30,2,7,8,0,65,7,475,475,1247,19,1,1,0,0,0,0,4,41,25,0,2,0,37,0,10,62,2,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
4021.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,7,1,17,25,0,0,21,87,1,11,29.5,75,12,25,11,36,0,7,30,5,7,9,0,65,7,481,481,1249,19,1,1,0,1,0,0,4,40,25,1,2,0,37,0,10,62,3,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,23,1,25,25,25,0,1,1,1,1
