# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_1.out' -seed 348495642
# "uuid" : "78100190"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3814.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,7,0,14,21,0,0,13,95,2,10,24.5,63,12,21,11,32,0,4,30,1,4,11,0,68,4,509,509,1243,19,2,2,0,2,0,0,3,30,21,0,0,0,41,0,6,62,0,67,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3815.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,7,0,14,21,0,0,14,94,3,9,24.5,63,12,21,11,32,1,1,30,1,10,10,0,65,10,504,504,1244,21,2,2,0,1,0,0,3,35,21,1,0,0,41,0,6,62,1,67,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3816.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,6,0,15,21,0,0,15,93,3,9,24.,63,12,21,11,32,0,3,30,0,12,11,0,64,11,512,512,1246,19,3,3,0,2,0,0,3,32,21,2,0,0,41,0,6,62,2,67,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3817.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,6,0,15,21,0,0,19,89,0,12,24.,63,12,21,11,32,0,5,30,3,13,10,0,59,12,506,506,1246,19,4,4,0,4,0,0,3,30,21,1,1,0,41,0,6,62,2,67,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3818.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,1,16,21,0,0,23,85,3,9,24.,63,12,21,11,32,0,4,30,3,9,10,0,64,9,509,509,1245,24,4,4,0,4,0,0,5,30,21,2,0,0,41,0,6,62,2,67,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3819.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,4,1,16,21,0,0,24,84,2,10,24.,64,12,21,11,32,0,7,30,2,5,10,0,62,5,497,497,1245,18,2,2,0,1,0,0,5,31,21,0,1,0,41,0,6,62,1,67,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3820.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,4,1,16,21,0,0,25,83,3,9,24.,64,12,21,11,32,0,3,30,2,11,10,0,59,11,494,494,1245,18,4,4,0,4,0,0,5,31,21,0,2,0,41,0,6,62,2,67,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3821.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,4,1,16,21,0,0,22,86,0,12,24.,64,12,21,11,32,1,4,30,3,8,11,0,62,8,512,512,1247,22,1,1,0,1,0,0,5,31,21,1,1,0,41,0,6,62,2,67,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3822.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,4,1,16,21,0,0,23,85,1,11,24.,64,12,21,11,32,0,2,30,2,8,9,0,63,8,519,519,1245,29,4,4,0,4,0,0,4,37,21,2,0,0,41,0,6,62,2,67,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3823.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,5,1,15,21,0,0,21,87,1,11,24.5,64,12,21,11,32,0,10,30,0,11,9,0,62,11,516,516,1246,15,4,4,0,4,0,0,4,34,21,1,2,0,41,0,6,62,3,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3824.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,6,0,15,21,0,0,20,88,3,9,24.,64,12,21,11,32,0,7,30,3,9,8,0,65,9,492,492,1243,24,3,3,0,3,0,0,4,33,21,0,0,0,41,0,6,62,0,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3825.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,6,0,15,21,0,0,20,88,1,11,24.,64,12,21,11,32,0,9,30,3,7,9,0,60,7,489,489,1244,24,1,1,0,1,0,0,4,28,21,0,1,0,41,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3826.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,7,0,14,21,0,0,22,86,2,10,24.5,64,12,21,11,32,0,9,30,5,8,9,0,64,8,506,506,1244,21,2,2,0,1,0,0,4,36,21,1,0,0,41,0,6,62,1,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3827.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,6,1,15,22,0,0,22,86,3,9,26.,67,12,22,11,33,2,4,30,1,9,7,0,62,9,501,501,1244,24,2,2,0,2,0,0,2,27,22,1,0,0,40,0,6,62,1,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3828.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,7,0,15,22,0,0,21,87,2,10,25.5,67,12,22,11,33,0,5,30,1,12,8,0,62,12,495,495,1243,22,1,1,0,1,0,0,3,34,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3829.,21,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,7,0,15,22,0,0,20,88,3,9,25.5,67,12,22,11,33,0,4,30,2,8,7,0,65,8,498,498,1245,18,0,0,0,0,0,0,3,33,22,0,1,0,40,0,6,62,1,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3830.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,7,0,15,22,0,0,20,88,3,9,25.5,66,12,22,11,33,2,4,30,2,7,7,0,64,7,505,505,1244,23,2,2,0,2,0,0,3,33,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3831.,21,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,7,0,15,22,0,0,17,91,0,12,25.5,66,12,22,11,33,0,0,30,0,9,7,0,65,9,518,518,1243,26,0,0,0,0,0,0,2,34,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3832.,21,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,6,0,16,22,0,0,16,92,2,10,25.,66,12,22,11,33,0,7,30,0,7,8,0,67,6,517,517,1246,17,2,2,0,2,0,0,2,24,22,0,1,0,40,0,6,62,1,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3833.,21,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,22,6,1,15,22,0,0,17,91,2,10,26.,66,12,22,11,33,0,3,30,0,9,8,0,70,9,515,515,1244,20,2,2,0,1,0,0,2,36,22,0,1,0,40,0,6,62,1,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3834.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,6,1,15,22,0,0,19,89,2,10,26.,67,12,22,11,33,0,5,30,2,9,8,0,60,9,512,512,1244,23,3,3,0,2,0,1,2,36,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3835.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,5,1,16,22,0,0,17,91,0,12,25.5,67,12,22,11,33,0,5,30,3,13,8,0,66,12,521,521,1244,21,1,1,0,1,0,0,2,30,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3836.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,4,1,17,22,0,0,17,91,2,9,25.,67,12,22,11,33,0,5,30,1,10,8,0,66,10,523,523,1244,15,4,4,0,3,0,0,2,34,22,0,1,0,40,0,6,62,1,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3837.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,5,1,16,22,0,0,18,90,3,9,25.5,67,12,22,11,33,0,2,30,0,12,10,0,69,12,515,515,1244,19,2,2,0,1,0,0,3,39,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3838.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,6,1,15,22,0,0,22,86,2,10,26.,67,12,22,11,33,0,3,30,0,11,10,0,64,11,522,522,1243,16,4,4,0,3,0,0,2,31,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3839.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,6,1,15,22,0,0,18,90,0,12,26.,66,12,22,12,34,0,4,30,1,7,9,0,62,7,505,505,1244,22,3,3,0,1,0,0,3,34,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3840.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,5,1,16,22,0,0,19,89,3,9,25.5,66,12,22,12,34,0,4,30,2,7,9,0,60,7,522,522,1245,19,2,2,0,2,0,0,3,38,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3841.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,5,1,16,22,0,0,19,89,5,7,25.5,66,12,22,11,33,0,7,30,0,12,9,0,60,12,512,512,1244,23,3,3,0,3,0,0,3,30,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3842.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,3,2,17,22,0,0,21,87,3,9,25.5,66,12,22,11,33,0,1,30,2,8,9,0,58,7,515,515,1246,16,3,3,0,2,0,0,3,35,22,1,2,0,40,0,6,62,3,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3843.,21,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,1,17,22,0,0,18,90,0,12,25.,66,12,22,11,33,0,4,30,1,10,9,0,62,10,509,509,1245,21,6,6,0,6,0,0,3,32,22,0,2,0,40,0,6,62,2,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3844.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,1,17,22,0,0,19,89,1,11,25.,66,12,22,11,33,1,2,30,1,5,9,0,59,5,503,503,1244,17,3,3,0,2,0,0,3,30,22,0,1,0,40,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3845.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,3,1,18,22,0,0,16,92,2,10,24.5,66,12,22,11,33,0,3,30,2,12,10,0,62,12,515,515,1247,23,3,3,0,3,0,0,4,38,22,1,1,0,40,0,6,62,2,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3846.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,1,1,20,22,0,0,17,91,1,11,23.5,66,12,22,11,33,0,3,30,2,10,10,0,63,10,497,497,1245,24,3,3,0,2,0,0,4,37,22,0,1,0,40,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3847.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,1,1,20,22,0,0,17,91,2,10,23.5,66,12,22,11,33,0,2,30,2,7,10,0,62,7,479,479,1245,20,4,4,0,4,0,0,2,30,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3848.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,2,0,20,22,0,0,16,92,0,12,23.,66,12,22,11,33,0,10,30,0,9,10,0,62,8,461,461,1243,21,4,4,0,3,0,1,3,30,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3849.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,2,0,20,22,0,0,16,92,4,8,23.,66,12,22,11,33,0,4,30,0,5,10,0,66,5,472,472,1245,18,2,2,0,2,0,0,3,32,22,0,2,0,40,0,6,62,2,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3850.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,1,0,21,22,0,0,17,91,2,10,22.5,66,12,22,11,33,0,5,30,0,7,9,0,66,7,480,480,1246,13,2,2,0,2,0,0,3,34,22,1,0,0,40,0,6,62,1,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3851.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,1,0,21,22,0,0,15,93,1,11,22.5,66,12,22,11,33,1,4,30,1,9,8,0,60,9,493,493,1243,21,2,2,0,1,0,1,3,36,22,0,0,0,40,0,6,62,0,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3852.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,2,0,20,22,0,0,15,93,2,10,23.,66,12,22,11,33,0,5,30,1,8,11,0,64,8,489,489,1246,21,2,2,0,1,0,0,3,34,22,0,2,0,40,0,6,62,2,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3853.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,2,0,20,22,0,0,18,90,3,9,23.,66,12,22,11,33,0,4,30,1,10,11,0,65,10,502,502,1246,21,1,1,0,0,0,0,2,30,22,0,1,0,40,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3854.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,2,0,20,22,0,0,18,90,4,8,23.,66,12,22,11,33,0,9,30,3,14,11,0,66,14,526,526,1244,13,2,2,0,1,0,0,2,36,22,0,0,0,40,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3855.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,22,0,0,19,89,4,8,24.,66,12,22,11,33,2,1,30,4,16,11,0,67,16,536,536,1244,12,5,5,0,3,0,0,3,33,22,0,0,0,40,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
3856.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,22,0,0,19,89,2,10,24.,66,12,22,11,33,0,8,30,4,14,12,0,59,13,528,528,1246,15,8,8,0,7,0,0,3,37,22,0,2,0,40,0,6,62,2,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,25,1,25,25,25,3,1,1,1,1
