# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_2.out' -seed 228601373
# "uuid" : "987946929"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4152.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,13,95,2,6,16.,42,12,14,8,22,1,4,30,1,8,9,0,75,8,473,473,1247,16,2,2,0,2,0,0,4,38,14,1,2,0,48,0,10,62,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4153.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,16,92,0,8,16.,42,12,14,8,22,0,4,30,4,10,9,0,73,10,485,485,1249,27,0,0,0,0,0,0,4,26,14,1,1,0,48,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4154.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,0,11,14,0,0,12,96,1,7,15.5,43,12,14,8,22,0,5,30,0,9,9,0,74,9,468,468,1248,26,2,2,0,0,0,0,4,28,14,1,1,0,48,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4155.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,0,12,14,0,0,12,96,1,7,15.,43,12,14,8,22,0,6,30,4,10,8,0,76,10,469,469,1248,21,2,2,0,2,0,0,4,32,14,1,1,0,48,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4156.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,0,12,14,0,0,9,99,2,6,15.,43,12,14,8,22,1,7,30,2,11,8,0,78,11,473,473,1244,18,2,2,0,2,0,0,3,30,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4157.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,0,12,14,0,0,10,98,1,7,15.,43,12,14,8,22,0,4,30,4,10,7,0,78,10,490,490,1247,16,2,2,0,2,0,0,3,39,14,0,2,0,48,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4158.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,0,13,14,0,0,10,98,2,6,14.5,43,12,14,8,22,1,1,30,0,11,5,0,81,11,479,479,1244,24,5,5,0,5,0,0,2,32,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4159.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,0,13,14,0,0,10,98,0,8,14.5,43,12,14,8,22,0,5,30,1,10,5,0,81,9,481,481,1245,20,6,6,0,6,0,0,2,32,14,1,0,0,48,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4160.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,0,12,14,0,0,9,99,2,6,15.,43,12,14,8,22,0,4,30,1,10,5,0,80,10,481,481,1245,24,6,6,0,3,0,0,2,40,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4161.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,0,12,14,0,0,8,100,0,8,15.,43,12,14,8,22,0,3,30,1,9,4,0,81,9,481,481,1245,23,4,4,0,3,0,1,2,24,14,0,1,0,48,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4162.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,0,13,14,0,0,6,102,0,8,14.5,43,12,14,8,22,0,5,30,3,8,4,0,85,8,503,503,1245,22,3,3,0,2,0,0,2,34,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4163.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,0,13,14,0,0,8,100,0,8,14.5,43,12,14,8,22,0,3,30,0,10,4,0,87,10,511,511,1244,20,3,3,0,3,0,0,2,36,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4164.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,0,13,14,0,0,7,101,0,8,14.5,43,12,14,8,22,0,4,30,2,3,4,0,86,3,502,502,1245,22,0,0,0,0,0,0,2,40,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4165.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,0,13,14,0,0,7,101,0,8,14.5,43,12,14,8,22,2,5,30,0,8,3,0,86,8,504,504,1245,21,1,1,0,1,0,0,2,31,14,0,1,0,48,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4166.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,0,13,14,0,0,9,99,0,8,14.5,43,12,14,8,22,1,3,30,3,9,3,0,85,9,517,517,1245,19,3,3,0,2,0,0,2,36,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4167.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,0,13,14,0,0,12,96,1,7,14.5,43,12,14,8,22,0,2,30,2,6,3,0,79,6,528,528,1244,17,5,5,0,5,0,0,2,35,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4168.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,9,99,0,8,14.5,42,12,14,8,22,0,3,30,1,8,3,0,80,8,517,517,1245,24,6,6,0,6,0,0,2,35,14,0,1,0,48,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4169.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,9,99,2,6,14.5,42,12,14,8,22,0,1,30,1,9,3,0,84,8,516,516,1245,17,6,6,0,5,0,0,2,31,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4170.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,7,101,2,6,14.5,42,12,14,8,22,0,5,30,3,5,2,0,85,5,517,517,1244,19,4,4,0,4,0,0,2,28,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4171.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,6,102,1,7,14.5,42,12,14,7,21,0,6,30,3,11,3,0,87,11,526,526,1245,31,4,4,0,3,0,0,2,33,14,0,1,0,48,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4172.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,6,102,0,8,14.5,42,12,14,6,20,0,2,30,0,11,3,0,88,9,538,538,1247,21,3,3,0,1,0,1,3,26,14,0,1,0,48,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4173.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,6,102,0,8,14.5,42,12,14,6,20,0,8,30,2,11,4,0,90,10,532,532,1245,22,2,2,0,2,0,0,2,39,14,0,1,0,48,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4174.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,4,104,0,8,14.5,42,12,14,6,20,1,8,30,1,13,4,0,88,12,533,533,1245,23,5,5,0,4,0,0,3,34,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4175.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,5,103,1,7,14.5,42,12,14,6,20,0,7,30,1,13,4,0,93,12,532,532,1249,21,2,2,0,2,0,0,3,37,14,0,2,0,48,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4176.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,5,103,0,8,14.,42,12,14,6,20,0,5,30,1,10,4,0,92,10,547,547,1247,21,2,2,0,2,0,0,3,32,14,0,1,0,48,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4177.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,5,103,2,6,14.,42,12,14,6,20,1,3,30,0,7,4,0,93,7,544,544,1246,20,3,3,0,3,0,0,4,27,14,0,1,0,48,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4178.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,5,103,0,8,14.,42,12,14,6,20,0,6,30,4,10,4,0,94,10,539,539,1246,26,3,3,0,2,0,0,3,38,14,0,2,0,48,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4179.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,6,102,0,8,14.,42,12,14,6,20,0,9,30,4,4,3,0,92,4,521,521,1248,22,2,2,0,2,0,0,3,32,14,1,1,0,48,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4180.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,7,101,1,7,14.,42,12,14,6,20,0,3,30,2,12,3,0,92,11,511,511,1247,24,1,1,0,1,0,0,3,36,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4181.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,10,98,1,7,14.,42,12,14,6,20,0,5,30,4,13,3,0,91,13,516,516,1245,30,2,2,0,2,0,0,2,37,14,0,1,0,48,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4182.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,10,98,1,7,14.,42,12,14,6,20,0,3,30,3,11,3,0,85,11,497,497,1246,27,1,1,0,1,0,0,2,37,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4183.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,13,95,1,7,14.,42,12,14,6,20,1,2,30,6,10,3,0,84,10,500,500,1245,24,2,2,0,2,0,0,2,35,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4184.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,13,95,0,8,14.,42,12,14,6,20,0,3,30,6,14,3,0,83,14,493,493,1247,24,0,0,0,0,0,0,2,28,14,0,1,0,48,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4185.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,14,94,0,8,14.,42,12,14,6,20,0,6,30,5,8,3,0,83,7,483,483,1245,21,0,0,0,0,0,0,2,28,14,0,0,0,48,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4186.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,15,93,2,6,14.,42,12,14,6,20,0,2,30,2,9,3,0,83,8,503,503,1245,23,1,1,0,1,0,0,1,28,14,0,1,0,48,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4187.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,0,0,14,14,0,0,15,93,1,7,14.,42,12,14,6,20,0,7,30,2,12,2,0,81,11,499,499,1244,27,2,2,0,2,0,0,1,32,14,0,0,0,48,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4188.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,12,96,0,7,14.5,42,12,14,7,21,0,8,30,2,15,3,0,81,13,524,524,1248,20,0,0,0,0,0,0,1,31,14,0,2,0,48,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4189.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,11,97,2,6,14.5,42,12,14,7,21,0,3,30,4,10,3,0,82,10,532,532,1247,27,3,3,0,2,0,0,1,35,14,0,0,0,48,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4190.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,14,94,0,8,14.5,42,12,14,7,21,0,5,30,3,13,3,0,78,12,536,536,1246,24,3,3,0,3,0,0,2,31,14,0,0,0,48,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4191.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,15,93,0,8,14.5,42,12,14,7,21,1,9,30,2,11,5,0,75,11,519,519,1247,26,1,1,0,1,0,0,2,29,14,0,2,0,48,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4192.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,15,93,1,7,14.5,42,12,14,7,21,0,8,30,2,10,5,0,77,10,517,517,1245,18,1,1,0,1,0,0,2,29,14,0,1,0,48,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4193.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,15,93,0,8,14.5,42,12,14,7,21,0,1,30,1,8,4,0,78,8,516,516,1246,23,1,1,0,1,0,0,2,32,14,0,0,0,48,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
4194.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,15,93,0,8,14.5,42,12,14,7,21,1,3,30,1,10,4,0,80,10,521,521,1244,23,6,6,0,3,0,0,1,32,14,0,0,0,48,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,72,24,0,0,0,0,0,0,0,0,0
