# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_3.out' -seed 898951163
# "uuid" : "878027341"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4408.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,5,0,13,18,0,0,24,84,4,8,20.5,55,12,18,8,26,0,4,30,3,6,12,0,52,6,516,516,1247,22,3,3,0,3,0,0,2,35,18,0,0,0,44,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4409.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,26,82,2,10,20.5,54,12,18,8,26,0,5,30,3,12,13,0,50,12,527,527,1248,12,1,1,0,1,0,0,2,31,18,1,0,0,44,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4410.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,26,82,1,11,21.,54,12,18,8,26,0,5,30,1,3,15,0,52,3,524,524,1248,20,2,2,0,2,0,0,2,25,18,0,0,0,44,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4411.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,25,83,1,11,20.5,54,12,18,8,26,0,4,30,4,10,14,0,55,9,505,505,1246,27,0,0,0,0,0,0,3,30,18,0,0,0,44,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4412.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,22,86,2,10,20.5,54,12,18,7,25,0,1,30,2,9,14,0,53,9,499,499,1248,18,1,1,0,1,0,0,2,32,18,1,0,0,44,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4413.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,20,88,2,10,20.5,54,12,18,6,24,1,5,30,0,6,13,0,54,6,498,498,1248,28,4,4,0,3,0,0,2,35,18,0,1,0,44,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4414.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,17,91,2,10,20.5,54,12,18,6,24,0,3,30,1,12,12,0,56,12,508,508,1246,21,2,2,0,2,0,0,2,33,18,0,0,0,44,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4415.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,17,91,2,10,20.5,54,12,18,6,24,0,1,30,3,15,10,0,61,15,508,508,1248,21,5,5,0,5,0,0,2,32,18,0,0,0,44,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4416.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,22,86,0,11,20.5,54,12,18,6,24,0,4,30,2,9,9,0,59,9,498,498,1246,22,3,3,0,2,0,0,2,39,18,0,0,0,44,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4417.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,0,13,19,0,0,23,85,2,10,22.,57,12,19,5,24,0,1,30,1,8,10,0,61,8,491,491,1247,20,2,2,0,2,0,0,2,40,19,1,1,0,43,0,7,62,2,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4418.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,1,12,19,0,0,22,86,2,10,23.,57,12,19,5,24,0,4,30,4,9,10,0,56,9,490,490,1246,21,2,2,0,2,0,0,1,41,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4419.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,1,12,19,0,0,27,81,3,9,23.,57,12,19,5,24,0,3,30,1,8,11,0,55,8,482,482,1247,29,0,0,0,0,0,0,1,36,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4420.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,1,12,19,0,0,26,82,3,9,23.,57,12,19,5,24,0,7,30,3,7,10,0,56,7,475,475,1247,19,1,1,0,1,0,0,1,26,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4421.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,5,1,13,19,0,0,22,86,1,11,22.5,57,12,19,5,24,0,1,30,4,7,10,0,56,7,483,483,1247,21,4,4,0,4,0,0,0,30,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4422.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,7,0,12,19,0,0,19,89,1,11,22.5,57,12,19,5,24,1,7,30,1,11,11,0,57,11,483,483,1247,23,2,2,0,2,0,0,2,38,19,0,1,0,43,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4423.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,7,0,12,19,0,0,20,88,1,11,22.5,57,12,19,5,24,0,4,30,5,6,11,0,57,6,486,486,1246,27,2,2,0,2,0,0,2,35,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4424.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,0,13,19,0,0,19,89,3,9,22.,57,12,19,5,24,1,4,30,3,14,12,0,59,14,492,492,1247,23,1,1,0,1,0,0,2,31,19,0,1,0,43,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4425.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,0,13,19,0,0,17,91,2,10,22.,57,12,19,5,24,0,6,30,3,4,11,0,66,4,485,485,1247,18,5,5,0,5,0,0,3,33,19,0,1,0,43,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4426.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,5,0,14,19,0,0,17,91,1,11,21.5,57,12,19,5,24,0,3,30,2,9,11,0,66,9,494,494,1246,22,4,4,0,3,0,0,3,27,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4427.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,0,13,19,0,0,16,92,2,10,22.,57,12,19,5,24,1,6,30,1,10,11,0,64,10,491,491,1248,18,4,4,0,4,0,0,3,31,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4428.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,7,0,12,19,0,0,19,89,1,11,22.5,57,12,19,5,24,0,4,30,0,9,11,0,64,9,509,509,1247,24,4,4,0,3,0,0,5,30,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4429.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,0,13,19,0,0,14,94,3,9,22.,57,12,19,7,26,0,6,30,1,8,9,0,66,8,511,511,1246,21,3,3,0,3,0,0,6,37,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4430.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,6,0,13,19,0,0,16,92,2,10,22.,57,12,19,7,26,0,4,30,3,9,9,0,65,9,496,496,1247,22,5,5,0,4,0,0,5,24,19,0,1,0,43,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4431.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,7,0,12,19,0,0,19,89,2,10,22.5,57,12,19,7,26,0,7,30,2,13,9,0,62,13,498,498,1247,23,2,2,0,1,0,1,5,30,19,0,1,0,43,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4432.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,7,0,12,19,0,0,20,88,2,10,22.5,57,12,19,7,26,0,3,30,2,6,10,0,60,6,499,499,1249,18,5,5,0,4,0,0,5,32,19,0,2,0,43,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4433.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,7,1,11,19,0,0,22,86,2,10,23.5,57,12,19,7,26,1,7,30,3,5,10,0,54,5,498,498,1246,15,3,3,0,3,0,0,5,29,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4434.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,8,1,10,19,0,0,25,83,2,10,24.,57,12,19,7,26,1,2,30,2,12,10,0,53,12,506,506,1246,20,4,4,0,3,0,0,5,28,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4435.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,8,1,10,19,0,0,24,84,2,10,24.,57,12,19,7,26,0,4,30,3,9,10,0,52,9,512,512,1247,26,6,6,0,4,0,0,7,33,19,0,2,0,43,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4436.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,9,1,9,19,0,0,25,83,1,11,24.5,57,12,19,7,26,0,4,30,4,13,12,0,55,13,508,508,1247,18,1,1,0,1,0,0,6,39,19,0,2,0,43,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4437.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,7,1,11,19,0,0,24,84,1,11,23.5,57,12,19,7,26,0,3,30,0,6,14,0,54,6,519,519,1247,20,2,2,0,2,0,0,5,34,19,0,1,0,43,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4438.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,5,2,12,19,0,0,24,84,5,7,23.5,57,12,19,7,26,0,8,30,1,10,13,0,57,10,488,488,1249,19,4,4,0,4,0,0,6,24,19,1,3,0,43,0,7,62,4,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4439.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,2,13,19,0,0,21,87,1,11,23.,57,12,19,7,26,1,4,30,1,10,13,0,60,10,476,476,1245,18,3,3,0,3,0,0,4,32,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4440.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,2,13,19,0,0,22,86,2,10,23.,57,12,19,7,26,0,6,30,3,8,13,0,57,8,489,489,1247,21,5,5,0,4,0,0,4,33,19,0,1,0,43,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4441.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,2,13,19,0,0,21,87,1,11,23.,57,12,19,7,26,0,4,30,2,3,11,0,66,3,492,492,1245,24,3,3,0,1,0,0,4,34,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4442.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,2,14,19,0,0,22,86,3,9,22.5,57,12,19,7,26,0,3,30,1,9,11,0,61,9,488,488,1246,20,3,3,0,3,0,0,2,39,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4443.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,2,14,19,0,0,16,92,1,11,22.5,57,12,19,7,26,0,3,30,1,10,11,0,64,10,504,504,1245,17,2,2,0,2,0,0,3,34,19,0,0,0,43,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4444.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,2,15,19,0,0,18,90,3,9,22.,57,12,19,7,26,2,7,30,0,11,11,0,63,11,512,512,1247,20,3,3,0,3,0,0,3,31,19,0,2,0,43,0,7,62,2,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4445.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,2,15,19,0,0,18,90,1,11,22.,57,12,19,7,26,0,2,30,3,8,12,0,62,8,508,508,1246,17,4,4,0,3,0,0,3,25,19,0,1,0,43,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4446.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,0,15,19,0,0,21,87,2,10,21.,57,12,19,7,26,1,6,30,1,12,11,0,57,11,515,515,1246,17,4,4,0,4,0,0,4,30,19,0,1,0,43,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4447.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,0,15,19,0,0,20,88,2,10,21.,57,12,19,7,26,0,4,30,4,10,10,0,60,10,514,514,1247,22,5,5,0,4,0,0,4,34,19,1,1,0,43,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4448.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,0,15,19,0,0,20,88,1,11,21.,57,12,19,7,26,0,7,30,3,15,10,0,64,14,521,521,1248,24,3,3,0,2,0,0,4,30,19,0,1,0,43,0,7,62,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4449.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,0,15,19,0,0,21,87,2,10,21.,57,12,19,7,26,0,5,30,2,8,10,0,65,8,512,512,1245,14,3,3,0,3,0,0,5,32,19,0,0,0,43,0,7,62,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
4450.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,1,16,19,0,0,20,88,0,12,21.,57,12,19,7,26,0,4,30,3,6,11,0,66,6,509,509,1247,22,5,5,0,5,0,0,5,35,19,1,1,0,43,0,7,62,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,25,25,25,0,1,1,1,1
