# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP20016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP20016_4.out' -seed 550586617
# "uuid" : "611898321"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4841.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,1,22,27,1,0,12,96,1,9,31.5,84,12,28,13,41,0,4,30,0,9,4,0,74,9,476,476,16,21,2,2,0,2,0,0,2,35,28,8,5,0,34,0,14,62,13,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4842.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,1,22,27,1,0,12,96,0,10,31.5,84,12,28,13,41,0,9,30,1,9,4,0,79,9,473,473,15,18,5,5,0,4,0,0,2,31,28,5,7,0,34,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4843.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,1,21,26,1,0,12,96,2,8,30.5,81,12,27,13,40,0,5,30,3,8,4,0,77,8,475,475,12,21,4,4,0,3,0,0,2,32,27,4,9,0,35,0,14,62,13,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4844.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,7,1,18,25,1,0,12,96,2,8,30.5,78,12,26,12,38,0,7,30,2,9,4,0,70,8,473,473,12,17,5,5,0,3,0,0,2,34,26,6,7,0,36,0,14,62,13,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4845.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,2,18,24,1,0,16,92,1,9,29.5,75,12,25,11,36,0,3,30,5,7,5,0,69,7,485,485,17,23,5,5,0,5,0,0,1,36,25,8,5,0,37,0,14,62,13,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4846.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,3,17,24,1,0,18,90,0,10,30.5,75,12,25,11,36,0,3,30,2,11,5,0,63,11,481,481,14,19,1,1,0,1,0,0,1,33,25,5,5,0,37,0,14,62,10,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4847.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,3,17,24,1,0,20,88,2,8,30.5,75,12,25,11,36,0,6,30,0,6,5,0,64,6,483,483,15,20,3,3,0,3,0,0,2,34,25,5,7,0,37,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4848.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,3,17,24,1,0,18,90,1,9,30.5,75,12,25,11,36,0,7,30,1,10,5,0,64,9,484,484,15,24,3,3,0,2,0,0,2,37,25,4,6,0,37,0,14,62,10,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4849.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,2,18,24,1,0,20,88,0,10,29.5,75,12,25,10,35,1,6,30,4,6,6,0,65,6,478,478,17,24,2,2,0,1,0,0,1,35,25,6,9,0,37,0,14,62,15,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4850.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,2,19,24,1,0,15,93,2,8,29.,75,12,25,9,34,0,2,30,4,7,7,0,69,7,490,490,11,20,5,5,0,1,0,2,1,35,25,4,4,0,37,0,14,62,8,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4851.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,3,19,24,1,0,15,93,2,8,29.5,75,12,25,9,34,0,9,30,3,12,8,0,65,12,503,503,14,18,4,4,0,4,0,0,2,27,25,6,6,0,37,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4852.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,3,19,24,1,0,16,92,2,8,29.5,75,12,25,9,34,2,4,30,1,14,8,0,64,14,497,497,15,23,2,2,0,2,0,0,3,35,25,5,7,0,37,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4853.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,3,18,24,1,0,13,95,2,8,30.,75,12,25,9,34,0,2,30,0,10,9,0,71,10,499,499,19,26,7,7,0,5,0,2,3,31,25,7,8,0,37,0,14,62,15,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4854.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,3,18,24,1,0,14,94,1,9,30.,75,12,25,9,34,0,4,30,0,8,9,0,67,7,502,502,21,25,4,4,0,3,0,1,4,33,25,8,12,0,37,0,14,62,20,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4855.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,3,16,24,1,0,16,92,2,8,31.,75,12,25,9,34,0,10,30,0,14,9,0,66,14,499,499,15,25,4,4,0,3,0,1,4,26,25,7,6,0,37,0,14,62,13,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4856.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,3,17,24,1,0,19,89,2,8,30.5,75,12,25,9,34,0,5,30,1,4,10,0,64,4,490,490,18,23,1,1,0,0,0,0,4,37,25,6,7,0,37,0,14,62,13,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4857.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,3,17,25,0,0,14,94,1,9,30.5,75,12,25,9,34,0,7,30,3,13,10,0,71,13,509,509,12,17,1,1,0,0,0,0,4,31,25,5,6,0,37,0,14,62,11,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4858.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,3,18,25,0,0,17,91,2,8,30.,75,12,25,10,35,0,4,30,3,8,10,0,66,8,514,514,16,26,2,2,0,2,0,0,3,31,25,5,9,0,37,0,14,62,14,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4859.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,3,18,25,0,0,17,91,0,10,30.,75,12,25,10,35,2,4,30,3,11,10,0,66,9,519,519,13,20,2,2,0,1,0,0,4,24,25,4,6,0,37,0,14,62,10,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4860.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,3,19,25,0,0,18,90,2,8,29.5,75,12,25,10,35,1,4,30,2,10,10,0,72,10,527,527,12,23,2,2,0,2,0,0,4,30,25,5,6,0,37,0,14,62,11,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4861.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,3,19,25,0,0,14,94,2,8,29.5,75,12,25,10,35,0,5,30,2,7,10,0,70,6,511,511,13,23,3,3,0,3,0,0,2,34,25,5,8,0,37,0,14,62,13,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4862.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,3,19,25,0,0,14,94,2,8,29.5,75,12,25,10,35,0,5,30,3,12,10,0,74,12,499,499,16,21,2,2,0,0,0,0,3,31,25,8,7,0,37,0,14,62,15,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4863.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,4,3,17,24,0,0,14,94,1,9,29.,72,12,24,10,34,0,2,30,1,11,10,0,68,10,494,494,18,26,3,3,0,2,0,0,3,34,24,6,9,0,38,0,14,62,15,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4864.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,3,15,22,0,0,14,94,0,10,27.,66,12,22,10,32,0,3,30,0,6,9,0,70,6,482,482,13,28,0,0,0,0,0,0,3,30,22,6,6,0,40,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4865.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,5,3,14,22,0,0,16,92,1,9,27.5,66,12,22,10,32,0,7,30,2,7,10,0,68,7,484,484,14,24,4,4,0,4,0,0,3,32,22,6,6,0,40,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4866.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,6,3,13,22,0,0,17,91,3,7,28.,66,12,22,10,32,0,4,30,2,10,11,0,66,10,482,482,10,18,2,2,0,2,0,0,3,32,22,4,5,0,40,0,14,62,9,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4867.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,3,14,23,0,0,17,91,3,7,29.,69,12,23,10,33,0,2,30,2,7,11,0,65,7,481,481,13,23,3,3,0,3,0,0,3,31,23,5,6,0,39,0,14,62,11,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4868.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,3,15,23,0,0,17,91,1,9,28.5,69,12,23,10,33,0,4,30,2,7,11,0,65,7,461,461,13,24,2,2,0,2,0,0,3,27,23,5,8,0,39,0,14,62,13,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4869.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,3,15,23,0,0,17,91,2,8,28.5,69,12,23,10,33,0,11,30,1,5,10,0,63,5,441,441,10,22,0,0,0,0,0,0,3,33,23,4,5,0,39,0,14,62,9,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4870.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,3,14,23,0,0,15,93,4,6,29.,69,12,23,9,32,0,4,30,4,7,10,0,67,7,455,455,14,19,2,2,0,2,0,0,3,30,23,5,7,0,39,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4871.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,3,13,23,0,0,15,93,1,9,29.5,69,12,23,9,32,0,3,30,3,13,9,0,60,13,476,476,16,27,1,1,0,1,0,0,3,38,23,5,7,0,39,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4872.,23,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2511,0.,0,0,23,8,3,12,23,0,0,15,93,1,9,30.,69,12,23,9,32,0,6,30,1,7,8,0,60,7,474,474,11,18,3,3,0,3,0,0,3,31,23,2,6,0,39,0,14,62,8,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4873.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,9,3,12,24,0,0,16,92,1,9,31.5,72,12,24,7,31,0,3,30,0,15,8,0,64,14,487,487,15,26,4,4,0,4,0,0,5,37,24,7,5,0,38,0,14,62,12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4874.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,9,3,12,24,0,0,17,91,2,8,31.5,72,12,24,7,31,0,6,30,2,9,6,0,65,8,488,488,16,20,5,5,0,4,0,0,6,27,24,6,9,0,38,0,14,62,15,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4875.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,10,3,12,25,0,0,19,89,2,8,33.,75,12,25,8,33,0,5,30,1,11,6,0,64,11,498,498,26,24,2,2,0,1,0,0,6,28,25,12,13,0,37,0,14,62,25,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4876.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,10,3,11,24,0,0,18,90,3,7,32.,72,12,24,9,33,1,8,30,2,9,6,0,65,9,478,478,20,24,2,2,0,2,0,0,5,28,24,8,11,0,38,0,14,62,19,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4877.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,10,3,12,25,0,0,14,94,2,8,33.,75,12,25,9,34,0,2,30,2,6,5,0,73,6,492,492,15,24,4,4,0,3,0,0,5,30,25,6,7,0,37,0,14,62,13,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4878.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,8,3,13,24,0,0,15,93,2,8,31.,72,12,24,9,33,0,4,30,4,6,6,0,71,6,500,500,18,22,4,4,0,3,0,0,5,30,24,5,12,0,38,0,14,62,17,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4879.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,3,14,24,0,0,15,93,1,9,30.5,72,12,24,10,34,0,2,30,4,9,6,0,72,9,509,509,16,26,3,3,0,3,0,0,5,35,24,4,11,0,38,0,14,62,15,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4880.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,3,14,24,0,0,12,96,2,8,30.5,72,12,24,11,35,0,2,30,2,9,6,0,72,9,513,513,19,26,5,5,0,5,0,0,5,39,24,4,12,0,38,0,14,62,16,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4881.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,2,15,24,0,0,12,96,3,7,29.5,72,12,24,12,36,0,5,30,1,8,7,0,77,8,484,484,14,21,4,4,0,3,0,0,4,30,24,5,7,0,38,0,14,62,12,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4882.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,2,14,23,0,0,13,95,2,8,28.5,69,12,23,12,35,1,3,30,3,8,7,0,69,8,479,479,15,23,4,4,0,2,0,0,4,32,23,5,9,0,39,0,14,62,14,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
4883.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,2,15,23,0,0,15,93,0,10,28.,69,12,23,13,36,0,3,30,4,15,8,0,70,15,475,475,17,23,4,4,0,3,0,0,4,30,23,4,11,0,39,0,14,62,15,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,23,1,0,0,0,1,0,0,0,0
