# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_2.out' -seed 562127973
# "uuid" : "227033970"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4001.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,12,96,0,8,22.5,64,12,21,11,32,0,3,30,2,6,8,0,82,6,538,538,18,25,6,6,0,6,0,0,4,36,21,9,10,0,41,0,13,62,19,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4002.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,4,0,17,21,0,0,13,95,0,8,23.,64,12,21,11,32,0,4,30,1,13,8,0,76,13,546,546,12,23,4,4,0,4,0,0,3,28,21,4,8,0,41,0,13,62,12,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4003.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,12,96,3,5,22.5,64,12,21,11,32,0,3,30,2,7,8,0,78,7,545,545,14,32,0,0,0,0,0,0,3,33,21,5,11,0,41,0,13,62,16,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4004.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,11,97,1,7,22.,64,12,21,12,33,1,6,30,3,12,7,0,77,12,526,526,17,25,2,2,0,2,0,0,2,36,21,6,9,0,41,0,13,62,15,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4005.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,11,97,1,7,22.,64,12,21,12,33,0,7,30,1,10,6,0,80,9,507,507,18,27,2,2,0,2,0,0,1,34,21,7,13,0,41,0,13,62,20,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4006.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,11,97,1,7,22.5,63,12,21,12,33,0,7,30,4,10,5,0,82,10,511,511,15,29,5,5,0,5,0,0,2,38,21,6,10,0,41,0,13,62,16,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4007.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,12,96,2,6,22.,64,12,21,11,32,0,6,30,4,7,5,0,82,7,504,504,15,27,2,2,0,1,0,0,2,31,21,4,6,0,41,0,13,62,10,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4008.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,10,98,2,6,22.,64,12,21,10,31,0,2,30,3,8,6,0,82,8,509,509,21,27,6,6,0,5,0,0,1,33,21,6,10,0,41,0,13,62,16,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4009.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,9,99,0,8,22.,64,12,21,10,31,0,5,30,1,7,5,0,82,7,496,496,15,23,4,4,0,2,0,1,3,34,21,2,12,0,41,0,13,62,14,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4010.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,7,101,2,6,22.,64,12,21,10,31,0,6,30,2,6,5,0,84,6,486,486,16,30,2,2,0,2,0,0,3,30,21,3,13,0,41,0,13,62,16,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4011.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,8,100,4,4,21.5,64,12,21,9,30,0,5,30,2,8,5,0,88,8,485,485,15,20,2,2,0,2,0,0,2,35,21,4,10,0,41,0,13,62,14,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4012.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,8,100,5,3,21.5,63,12,21,9,30,0,2,30,1,7,5,0,85,7,483,483,8,23,2,2,0,0,0,0,1,26,21,3,7,0,41,0,13,62,10,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4013.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,1,0,19,20,0,0,9,99,2,6,20.5,60,12,20,9,29,0,7,30,0,12,5,0,83,12,486,486,20,25,4,4,0,4,0,0,2,32,20,8,10,0,42,0,13,62,18,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4014.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,9,99,3,5,20.,57,12,19,9,28,0,6,30,2,8,5,0,84,8,515,515,13,23,4,4,0,2,0,0,1,33,19,4,10,0,43,0,13,62,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4015.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,10,98,0,8,20.5,57,12,19,9,28,0,3,30,2,13,5,0,83,13,520,520,15,21,4,4,0,3,0,0,4,31,19,6,8,0,43,0,13,62,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4016.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,12,96,2,6,20.5,57,12,19,9,28,0,3,30,3,10,4,0,81,10,522,522,14,22,6,6,0,5,0,0,3,26,19,5,10,0,43,0,13,62,15,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4017.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,3,0,15,18,0,0,11,97,1,7,19.5,55,12,18,9,27,1,7,30,2,14,4,0,80,14,538,538,17,22,4,4,0,3,0,0,2,25,18,1,17,0,44,0,13,62,18,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4018.,17,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,1,0,17,3,0,15,17,1,0,10,98,1,7,19.5,55,12,18,10,28,1,3,30,4,8,4,0,80,8,562,562,14,26,2,2,0,1,0,0,2,36,18,3,10,0,44,0,13,62,13,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4019.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,17,1,0,10,98,1,7,19.,54,12,18,10,28,0,3,30,2,10,4,0,79,10,580,580,15,21,3,3,0,3,0,0,1,29,18,2,8,0,44,0,13,62,10,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4020.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,17,1,0,10,98,2,6,19.,54,12,18,10,28,0,5,30,2,9,3,0,83,9,576,576,17,27,5,5,0,5,0,0,1,32,18,5,9,0,44,0,13,62,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4021.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,17,1,0,12,96,0,8,19.,54,12,18,10,28,1,8,30,4,12,3,0,82,12,575,575,19,22,6,6,0,5,0,0,0,33,18,4,12,0,44,0,13,62,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4022.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,17,1,0,10,98,0,8,19.,54,12,18,10,28,0,8,30,3,6,1,0,84,6,564,564,12,26,5,5,0,5,0,0,0,34,18,2,9,0,44,0,13,62,11,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4023.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,17,1,0,11,97,1,9,19.,54,12,18,9,27,0,3,30,2,12,1,0,81,11,558,558,13,25,3,3,0,2,0,0,0,37,18,2,9,0,44,0,13,62,11,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4024.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,12,96,1,9,19.,54,12,18,9,27,0,8,30,2,9,1,0,78,9,556,556,16,22,2,2,0,2,0,0,0,37,18,5,11,0,44,0,13,62,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4025.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,10,98,0,10,18.,51,12,17,9,26,2,3,30,0,12,1,0,78,12,554,554,11,25,1,1,0,1,0,0,0,37,17,3,8,0,45,0,13,62,11,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4026.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,10,98,1,9,18.,51,12,17,9,26,0,6,30,1,10,1,0,77,10,549,549,18,25,1,1,0,1,0,0,0,39,17,1,15,0,45,0,13,62,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4027.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,12,96,1,9,18.5,51,12,17,9,26,0,7,30,4,11,1,0,77,11,571,571,16,22,2,2,0,2,0,0,0,25,17,3,11,0,45,0,13,62,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4028.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,11,97,2,8,17.,48,12,16,8,24,0,9,30,4,8,1,0,76,8,539,539,17,21,3,3,0,2,0,0,2,27,16,1,12,0,46,0,13,62,13,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4029.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,11,97,1,9,17.,48,12,16,8,24,0,4,30,2,10,1,0,80,10,528,528,18,16,3,3,0,3,0,0,2,36,16,5,10,0,46,0,13,62,15,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4030.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,11,97,3,7,17.,48,12,16,7,23,0,1,30,2,8,1,0,81,8,514,514,16,24,0,0,0,0,0,0,2,39,16,3,11,0,46,0,13,62,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4031.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,11,97,1,9,17.,48,12,16,8,24,0,8,30,1,15,1,0,82,14,494,494,13,25,0,0,0,0,0,0,1,33,16,4,7,0,46,0,13,62,11,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4032.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,12,96,1,9,16.5,48,12,16,8,24,0,4,30,3,8,1,0,84,7,495,495,22,27,1,1,0,1,0,0,2,34,16,3,18,0,46,0,13,62,21,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4033.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,12,96,1,9,16.5,48,12,16,8,24,0,4,30,2,7,2,0,82,7,494,494,14,26,2,2,0,1,0,0,2,33,16,2,11,0,46,0,13,62,13,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4034.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,14,94,1,9,16.5,48,12,16,8,24,0,8,30,2,10,2,0,80,10,506,506,18,17,1,1,0,1,0,0,2,29,16,6,9,0,46,0,13,62,15,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4035.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,15,93,0,10,16.5,48,12,16,8,24,0,7,30,3,11,2,0,77,11,511,511,15,26,4,4,0,3,0,0,2,28,16,3,8,0,46,0,13,62,11,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4036.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,14,94,2,8,16.5,48,12,16,8,24,1,5,30,3,10,1,0,78,8,511,511,14,27,3,3,0,2,0,1,1,35,16,3,9,0,46,0,13,62,12,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4037.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,14,94,1,9,18.5,51,12,17,8,25,0,3,30,1,9,1,0,74,9,515,515,15,23,3,3,0,3,0,0,3,32,17,3,9,0,45,0,13,62,12,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4038.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,15,93,2,8,19.,51,12,17,8,25,0,4,30,3,16,1,0,71,16,510,510,17,26,5,5,0,4,0,0,5,35,17,3,11,0,45,0,13,62,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4039.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,14,94,1,9,19.,51,12,17,8,25,0,4,30,0,5,0,0,77,5,513,513,17,23,1,1,0,1,0,0,5,37,17,1,13,0,45,0,13,62,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4040.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,15,93,0,10,21.,54,12,18,8,26,1,4,30,1,10,1,0,75,10,527,527,16,15,3,3,0,2,0,0,5,32,18,4,13,0,44,0,13,62,17,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4041.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,17,91,2,8,21.,54,12,18,8,26,0,7,30,2,11,1,0,73,11,509,509,17,24,3,3,0,3,0,0,3,29,18,2,12,0,44,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4042.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,19,89,0,9,21.,54,12,18,8,26,0,1,30,3,9,1,0,73,9,515,515,13,21,1,1,0,1,0,0,4,33,18,3,10,0,44,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
4043.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,6,0,12,18,0,0,19,89,1,9,21.,54,12,18,8,26,0,3,30,1,12,1,0,74,12,529,529,17,27,2,2,0,2,0,0,5,28,18,4,11,0,44,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,24,1,25,25,25,1,1,51,1,51
