# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_3.out' -seed 302188997
# "uuid" : "539923538"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3423.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,1,26,29,0,0,21,87,1,9,31.,87,12,29,12,41,0,6,30,4,7,4,0,65,6,505,505,18,23,2,2,0,1,0,0,1,38,29,6,6,0,33,0,11,62,12,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3424.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,1,25,29,0,0,19,89,2,8,31.5,87,12,29,12,41,0,5,30,0,12,5,0,68,12,501,501,12,22,2,2,0,2,0,0,1,35,29,5,4,0,33,0,11,62,9,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3425.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,1,26,29,0,0,19,89,1,9,31.,87,12,29,12,41,0,4,30,1,13,3,0,68,12,510,510,14,27,3,3,0,2,0,0,1,30,29,4,7,0,33,0,11,62,11,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3426.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,1,23,28,0,0,18,90,3,7,31.,84,12,28,12,40,0,5,30,0,11,3,0,64,11,502,502,14,22,2,2,0,2,0,0,1,36,28,4,7,0,34,0,11,62,11,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3427.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,1,23,28,0,0,17,91,1,9,31.,84,12,28,12,40,0,4,30,0,16,3,0,63,15,517,517,18,27,4,4,0,4,0,0,0,34,28,7,6,0,34,0,11,62,13,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3428.,26,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,27,5,1,21,27,0,0,13,95,1,9,30.5,81,12,27,12,39,0,4,30,1,12,3,0,66,12,525,525,16,24,0,0,0,0,0,0,0,26,27,5,8,0,35,0,11,62,13,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3429.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,7,1,19,27,0,0,16,92,0,10,31.5,81,12,27,12,39,0,7,30,0,11,4,0,66,11,543,543,19,23,7,7,0,7,0,0,0,36,27,6,10,0,35,0,11,62,16,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3430.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,1,20,26,0,0,16,92,2,7,29.5,78,12,26,12,38,1,5,30,2,20,4,0,70,19,534,534,17,21,6,6,0,5,0,0,1,36,26,5,10,0,36,0,11,62,15,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3431.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,1,20,26,0,0,19,89,3,7,29.5,78,12,26,11,37,2,6,30,2,13,4,0,72,13,532,532,15,27,7,7,0,4,0,0,3,32,26,6,6,0,36,0,11,62,12,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3432.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,1,20,26,0,0,19,89,2,8,29.5,78,12,26,11,37,0,4,30,3,13,6,0,67,13,539,539,15,21,2,2,0,1,0,0,3,29,26,5,7,0,36,0,11,62,12,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3433.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,1,18,25,0,0,17,91,2,7,29.,75,12,25,11,36,0,6,30,3,13,7,0,63,13,566,566,17,20,3,3,0,3,0,0,3,38,25,5,8,0,37,0,11,62,13,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3434.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,1,18,25,0,0,15,93,2,8,29.,75,12,25,11,36,1,4,30,5,5,7,0,60,5,567,567,23,21,6,6,0,6,0,0,3,38,25,6,13,0,37,0,11,62,19,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3435.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,6,1,17,24,0,0,15,93,1,9,28.,72,12,24,12,36,2,3,30,2,16,7,0,68,16,582,582,24,28,7,7,0,5,0,0,4,38,24,5,14,0,38,0,11,62,19,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3436.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,14,94,2,8,27.5,72,12,24,9,33,0,6,30,6,9,8,0,66,9,565,565,21,24,6,6,0,5,0,0,6,38,24,6,12,0,38,0,11,62,18,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73,20,1,25,25,25,0,1,1,1,1
3437.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,14,94,1,9,27.5,72,12,24,10,34,0,7,30,4,15,8,0,69,15,566,566,20,20,4,4,0,3,0,1,6,36,24,8,8,0,38,0,12,62,16,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3438.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,0,19,24,0,0,14,94,0,10,26.5,72,12,24,10,34,2,3,30,2,13,8,0,71,13,564,564,18,27,2,2,0,1,0,0,6,31,24,5,10,0,38,0,12,62,15,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3439.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,14,94,2,8,27.5,72,12,24,11,35,0,4,30,3,6,8,0,71,6,571,571,16,23,2,2,0,2,0,0,6,32,24,6,7,0,38,0,12,62,13,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3440.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,13,95,2,8,27.5,72,12,24,11,35,0,4,30,3,2,8,0,68,2,577,577,16,19,2,2,0,2,0,0,6,28,24,6,9,0,38,0,12,62,15,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3441.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,1,20,24,0,0,13,95,2,8,26.5,72,12,24,11,35,1,8,30,1,9,8,0,72,9,571,571,19,24,5,5,0,4,0,0,6,33,24,6,12,0,38,0,12,62,18,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3442.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,1,20,24,0,0,15,93,2,8,26.5,72,12,24,11,35,0,9,30,1,12,8,0,72,11,548,548,21,28,6,6,0,4,0,0,6,32,24,6,15,0,38,0,12,62,21,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3443.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,17,91,0,9,27.5,72,12,24,11,35,0,4,30,1,7,7,0,70,7,534,534,14,23,6,6,0,5,0,0,6,28,24,6,8,0,38,0,12,62,14,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3444.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,15,93,0,10,27.5,72,12,24,11,35,0,5,30,4,4,7,0,70,4,513,513,20,26,4,4,0,4,0,0,8,32,24,8,9,0,38,0,12,62,17,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3445.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,13,95,1,9,27.5,72,12,24,11,35,0,5,30,2,10,7,0,72,10,513,513,20,21,6,6,0,5,0,0,8,22,24,8,9,0,38,0,12,62,17,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3446.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,15,93,2,8,27.5,72,12,24,11,35,0,4,30,2,10,9,0,71,10,515,515,21,30,5,5,0,5,0,0,8,30,24,7,8,0,38,0,12,62,15,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3447.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,17,91,3,7,27.5,72,12,24,11,35,0,3,30,3,11,8,0,70,11,522,522,20,22,3,3,0,1,0,0,6,27,24,6,9,0,38,0,12,62,15,73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3448.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,17,91,0,10,27.5,72,12,24,10,34,0,3,30,1,10,8,0,72,10,516,516,20,31,2,2,0,0,0,0,6,32,24,6,7,0,38,0,12,62,13,72,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3449.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,1,17,23,0,0,24,84,3,7,26.5,69,12,23,10,33,1,7,30,4,9,8,0,65,9,495,495,19,26,0,0,0,0,0,0,6,28,23,5,10,0,39,0,12,62,15,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3450.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,2,17,24,0,0,27,81,0,10,28.5,72,12,24,11,35,0,5,30,1,12,7,0,62,11,501,501,19,27,2,2,0,2,0,0,6,30,24,3,9,0,38,0,12,62,12,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3451.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,2,17,24,0,0,23,85,1,9,28.5,72,12,24,10,34,0,3,30,2,11,8,0,65,11,497,497,18,32,5,5,0,2,0,0,6,28,24,4,11,0,38,0,12,62,15,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3452.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,2,17,24,0,0,23,85,2,8,28.5,72,12,24,11,35,1,7,30,2,7,8,0,59,7,498,498,16,29,2,2,0,1,0,0,6,25,24,5,7,0,38,0,12,62,12,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3453.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,2,17,23,0,0,26,82,3,7,27.,69,12,23,10,33,0,9,30,1,8,8,0,60,8,502,502,19,29,3,3,0,3,0,0,7,35,23,5,9,0,39,0,12,62,14,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3454.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,2,16,23,0,0,23,85,3,7,27.5,69,12,23,10,33,1,5,30,1,12,8,0,57,11,492,492,19,21,4,4,0,3,0,0,7,38,23,4,10,0,39,0,12,62,14,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3455.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,6,2,16,24,0,0,25,83,2,8,29.,72,12,24,10,34,1,7,30,0,11,8,0,51,11,494,494,23,26,1,1,0,1,0,0,8,27,24,4,13,0,38,0,12,62,17,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3456.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,7,2,16,25,0,0,24,84,3,7,30.5,75,12,25,10,35,1,8,30,1,9,7,0,55,9,501,501,23,24,5,5,0,4,0,0,7,32,25,9,8,0,37,0,12,62,17,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3457.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,10,1,14,25,0,0,24,84,0,10,31.,75,12,25,10,35,1,4,30,1,11,6,0,53,11,515,515,18,29,3,3,0,2,0,1,7,31,25,7,5,0,37,0,12,62,12,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3458.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,9,1,15,25,0,0,20,88,1,9,30.5,75,12,25,10,35,0,7,30,3,6,6,0,53,6,505,505,19,25,5,5,0,5,0,0,7,31,25,9,6,0,37,0,12,62,15,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3459.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,9,1,15,25,0,0,21,87,3,7,30.5,75,12,25,10,35,0,3,30,0,9,6,0,55,9,494,494,25,28,5,5,0,5,0,0,8,28,25,9,10,0,37,0,12,62,19,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3460.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,10,1,15,26,0,0,22,86,5,5,32.,78,12,26,10,36,0,3,30,0,7,7,0,49,7,480,480,23,26,3,3,0,3,0,0,7,30,26,9,7,0,36,0,12,62,16,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3461.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,9,1,16,26,0,0,23,85,2,8,31.5,78,12,26,10,36,1,5,30,1,14,7,0,52,13,475,475,23,27,3,3,0,3,0,0,7,34,26,6,9,0,36,0,12,62,15,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3462.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,10,1,15,26,0,0,22,86,2,8,32.,78,12,26,10,36,0,5,30,1,5,6,0,59,5,478,478,25,25,3,3,0,3,0,0,5,35,26,7,11,0,36,0,12,62,18,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3463.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,7,2,17,26,0,0,16,92,3,7,31.5,78,12,26,10,36,1,5,30,2,13,6,0,59,13,501,501,18,24,3,3,0,3,0,0,5,32,26,3,7,0,36,0,12,62,10,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3464.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,7,2,17,26,0,0,13,95,1,9,31.5,78,12,26,10,36,0,3,30,4,10,5,0,64,10,522,522,23,25,3,3,0,3,0,0,6,26,26,5,9,0,36,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
3465.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,7,2,17,26,0,0,13,95,2,8,31.5,78,12,26,10,36,0,5,30,2,12,5,0,64,12,541,541,19,24,4,4,0,3,0,0,6,37,26,8,6,0,36,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,74,20,1,25,25,25,0,1,1,1,1
