# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_2.out' -seed 892664377
# "uuid" : "597467423"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4604.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,5,0,16,21,0,0,18,90,1,11,23.5,63,12,21,7,28,0,6,30,5,8,8,0,59,8,493,493,21,29,3,3,0,2,0,0,4,25,21,5,12,0,41,0,10,62,17,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4605.,20,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,21,5,0,16,21,0,0,20,88,3,9,23.5,63,12,21,7,28,1,3,30,3,12,8,0,52,12,497,497,15,29,3,3,0,3,0,0,4,26,21,3,12,0,41,0,10,62,15,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4606.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,17,91,3,9,23.,63,12,21,7,28,1,3,30,6,12,8,0,56,11,505,505,14,20,1,1,0,1,0,0,4,29,21,5,11,0,41,0,10,62,16,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4607.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,5,0,16,21,0,0,19,89,3,9,23.5,63,12,21,7,28,0,10,30,3,13,8,0,55,13,496,496,19,24,3,3,0,1,0,0,3,30,21,5,11,0,41,0,10,62,16,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4608.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,21,87,2,10,23.5,63,12,21,6,27,0,5,30,2,13,8,0,52,13,505,505,11,21,5,5,0,5,0,0,2,27,21,4,6,0,41,0,10,62,10,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4609.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,1,17,22,0,0,18,90,2,10,25.,66,12,22,6,28,1,3,30,1,10,8,0,56,10,514,514,15,21,2,2,0,1,0,1,2,36,22,5,8,0,40,0,10,62,13,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4610.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,5,0,17,22,0,0,19,89,1,11,24.5,66,12,22,6,28,0,5,30,3,9,8,0,53,9,513,513,15,20,5,5,0,4,0,0,2,30,22,5,7,0,40,0,10,62,12,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4611.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,22,0,0,18,90,2,10,24.,66,12,22,6,28,0,6,30,1,9,8,0,52,9,515,515,15,24,5,5,0,5,0,0,1,38,22,4,11,0,40,0,10,62,15,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4612.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,4,0,18,22,0,0,21,87,2,10,24.,66,12,22,6,28,0,1,30,3,8,8,0,51,8,508,508,15,17,3,3,0,3,0,0,1,32,22,4,11,0,40,0,10,62,15,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4613.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,3,0,19,22,0,0,22,86,2,10,23.5,66,12,22,6,28,1,7,30,3,8,8,0,51,8,509,509,11,23,7,7,0,5,0,0,1,32,22,4,6,0,40,0,10,62,10,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4614.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,3,0,19,22,0,0,20,88,2,10,23.5,66,12,22,6,28,0,7,30,2,8,8,0,57,7,521,521,15,21,5,5,0,4,0,0,1,30,22,5,8,0,40,0,10,62,13,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4615.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,20,88,1,11,22.5,63,12,21,6,27,0,4,30,3,12,6,0,57,11,530,530,16,24,4,4,0,4,0,0,1,35,21,5,9,0,41,0,10,62,14,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4616.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,20,88,1,10,22.5,63,12,21,6,27,0,0,30,3,6,6,0,61,5,523,523,17,25,4,4,0,4,0,0,1,32,21,6,10,0,41,0,10,62,16,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4617.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,23,85,1,11,22.5,63,12,21,6,27,0,4,30,2,10,5,0,61,10,534,534,16,21,5,5,0,4,0,0,1,33,21,3,9,0,41,0,10,62,12,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4618.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,21,87,3,9,22.5,63,12,21,6,27,0,2,30,1,8,5,0,63,8,527,527,15,18,1,1,0,1,0,0,1,28,21,5,9,0,41,0,10,62,14,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4619.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,22,86,2,10,21.5,63,12,21,7,28,0,3,30,2,5,5,0,66,5,504,504,12,24,2,2,0,1,0,0,1,33,21,4,7,0,41,0,10,62,11,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4620.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,21,87,1,11,21.5,63,12,21,7,28,0,4,30,0,7,5,0,62,7,485,485,13,22,2,2,0,2,0,0,1,33,21,1,9,0,41,0,10,62,10,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4621.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,20,88,2,10,21.5,63,12,21,8,29,0,5,30,1,8,4,0,64,8,486,486,17,32,3,3,0,2,0,0,1,33,21,1,11,0,41,0,10,62,12,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4622.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,20,88,2,10,21.5,63,12,21,8,29,0,4,30,1,7,4,0,64,7,493,493,16,20,2,2,0,1,0,0,1,33,21,6,6,0,41,0,10,62,12,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4623.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,19,89,2,9,21.5,63,12,21,8,29,0,4,30,1,7,4,0,64,7,475,475,9,20,4,4,0,3,0,0,1,30,21,2,4,0,41,0,10,62,6,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4624.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,20,88,1,11,21.5,63,12,21,7,28,0,4,30,1,5,4,0,66,5,489,489,15,20,5,5,0,4,0,0,1,32,21,4,6,0,41,0,10,62,10,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4625.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,19,89,1,11,21.5,63,12,21,8,29,0,4,30,5,4,4,0,64,4,479,479,14,25,3,3,0,2,0,0,1,27,21,4,9,0,41,0,10,62,13,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4626.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,20,88,2,10,21.5,63,12,21,9,30,0,5,30,2,10,3,0,60,10,492,492,13,21,2,2,0,2,0,0,1,30,21,4,5,0,41,0,10,62,9,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4627.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,1,19,21,0,0,20,88,3,9,22.5,63,12,21,9,30,0,2,30,2,5,3,0,62,5,477,477,19,22,3,3,0,3,0,0,1,38,21,3,11,0,41,0,10,62,14,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4628.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,1,19,21,0,0,21,87,2,10,22.5,63,12,21,9,30,0,4,30,4,6,3,0,62,6,488,488,14,28,5,5,0,5,0,0,1,37,21,2,9,0,41,0,10,62,11,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4629.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,1,19,21,0,0,21,87,5,7,22.5,63,12,21,9,30,0,2,30,2,9,3,0,60,9,478,478,15,23,1,1,0,1,0,0,2,29,21,2,9,0,41,0,10,62,11,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4630.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,20,88,1,11,21.5,63,12,21,11,32,0,6,30,2,14,4,0,57,14,490,490,12,18,2,2,0,2,0,0,2,41,21,1,8,0,41,0,10,62,9,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4631.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,20,88,1,11,21.5,63,12,21,11,32,0,5,30,1,7,4,0,61,7,497,497,18,24,3,3,0,3,0,0,3,31,21,5,10,0,41,0,10,62,15,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4632.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,21,87,3,9,21.5,63,12,21,12,33,0,1,30,3,8,4,0,64,8,500,500,15,26,1,1,0,1,0,0,3,34,21,3,10,0,41,0,10,62,13,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4633.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,18,90,1,11,21.5,63,12,21,12,33,0,4,30,2,7,5,0,61,7,497,497,14,22,2,2,0,2,0,0,3,35,21,2,10,0,41,0,10,62,12,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4634.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,19,89,6,6,21.5,63,12,21,12,33,1,4,30,0,11,5,0,60,11,492,492,21,26,5,5,0,4,0,0,3,30,21,5,11,0,41,0,10,62,16,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4635.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,20,88,1,11,22.5,63,12,21,11,32,0,10,30,2,15,5,0,60,15,489,489,12,20,6,6,0,6,0,0,1,27,21,4,6,0,41,0,10,62,10,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4636.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,21,87,2,10,23.,63,12,21,11,32,1,3,30,3,10,6,0,54,10,487,487,14,20,5,5,0,5,0,0,1,36,21,6,7,0,41,0,10,62,13,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4637.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,1,16,21,0,0,18,90,2,10,24.,63,12,21,11,32,0,6,30,4,11,7,0,60,11,501,501,13,25,5,5,0,4,0,0,1,31,21,6,4,0,41,0,10,62,10,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4638.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,19,89,3,9,23.5,63,12,21,11,32,0,5,30,1,14,7,0,63,14,502,502,15,27,4,4,0,2,0,1,1,36,21,5,8,0,41,0,10,62,13,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4639.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,19,89,3,9,22.5,60,12,20,12,32,0,3,30,5,7,7,0,62,7,488,488,16,19,3,3,0,3,0,0,1,29,20,4,8,0,42,0,10,62,12,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4640.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,20,88,2,10,22.5,60,12,20,11,31,0,3,30,1,9,7,0,59,9,479,479,15,20,2,2,0,2,0,0,1,36,20,3,9,0,42,0,10,62,12,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4641.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,20,88,0,12,22.5,60,12,20,11,31,2,6,30,5,10,6,0,60,10,491,491,19,23,3,3,0,3,0,0,1,29,20,5,10,0,42,0,10,62,15,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4642.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,1,15,19,0,0,21,87,3,9,21.5,57,12,19,11,30,1,3,30,1,5,7,0,63,5,485,485,21,25,6,6,0,6,0,0,1,28,19,3,9,0,43,0,10,62,12,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4643.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,5,1,14,20,0,0,24,84,2,10,23.5,60,12,20,10,30,0,5,30,2,9,8,0,61,9,489,489,17,23,7,7,0,6,0,0,1,33,20,3,10,0,42,0,10,62,13,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4644.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,25,83,2,9,22.5,60,12,20,11,31,0,2,30,2,11,9,0,63,11,474,474,19,23,3,3,0,1,0,1,1,36,20,6,10,0,42,0,10,62,16,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4645.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,1,15,19,0,0,27,81,2,10,21.5,57,12,19,12,31,0,3,30,4,8,9,0,59,8,472,472,18,21,2,2,0,2,0,0,1,31,19,5,11,0,43,0,10,62,16,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
4646.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,4,1,14,19,0,0,24,84,0,12,22.,57,12,19,12,31,0,5,30,2,4,9,0,54,4,476,476,17,27,3,3,0,2,0,0,1,28,19,4,15,0,43,0,10,62,19,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,24,0,0,0,0,0,0,0,0,0
