# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_2.out' -seed 477656457
# "uuid" : "128267854"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3758.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,8,52,2,62,0,0,28,80,6,12,118.,484,12,62,7,69,0,4,30,2,6,3616,194,2,6,548,548,18,21,6,6,0,6,0,0,3,29,62,19,0,0,0,0,8,62,19,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3759.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,3,59,0,8,52,2,62,0,0,30,78,5,13,118.,484,12,62,7,69,0,7,30,1,11,3617,198,2,11,537,537,18,22,4,4,0,2,0,0,3,33,62,17,0,0,0,0,8,62,17,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3760.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,7,52,3,62,0,0,33,75,3,15,117.5,484,12,62,8,70,0,4,30,4,10,3617,198,1,10,541,541,15,20,6,6,0,5,0,0,3,32,62,18,0,0,0,0,8,62,18,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3761.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,7,52,3,62,0,0,31,77,5,13,117.5,480,12,62,8,70,0,6,30,5,6,3611,199,3,6,547,547,15,22,6,6,0,6,0,0,3,30,62,16,0,0,0,0,8,62,16,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3762.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,9,51,2,62,0,0,30,78,6,11,117.5,480,12,62,9,71,1,4,30,4,21,3611,198,0,21,557,557,17,23,4,4,0,4,0,0,3,29,62,14,0,0,0,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3763.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,9,51,2,62,0,0,28,80,5,13,117.5,480,12,62,9,71,1,5,30,8,10,3614,197,1,9,558,558,18,27,4,4,0,2,0,0,3,32,62,16,0,0,0,0,8,62,16,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3764.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,8,52,2,62,0,0,27,81,3,14,118.,480,12,62,9,71,1,9,30,5,9,3612,198,2,9,559,559,12,26,4,4,0,3,0,0,3,28,62,13,0,0,0,0,8,62,13,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3765.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,9,51,2,62,0,0,29,79,5,11,117.5,484,12,62,7,69,0,9,30,7,19,3609,196,4,19,576,576,11,23,4,4,0,3,0,0,2,32,62,14,0,0,0,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3766.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,8,52,2,62,0,0,26,82,3,13,118.,484,12,62,7,69,0,9,30,9,17,3614,196,3,17,630,630,11,20,6,6,0,6,0,0,2,32,62,13,0,0,0,0,8,62,13,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3767.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,59,1,7,53,2,62,0,0,28,80,1,14,118.5,483,12,62,8,70,1,3,30,7,23,3616,196,2,23,642,642,11,17,5,5,0,5,0,0,5,34,62,13,0,0,0,0,8,62,13,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3768.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,6,53,3,62,0,0,30,78,5,11,118.,488,12,62,8,70,0,4,30,6,19,3621,195,3,19,664,664,11,25,5,5,0,2,0,1,5,26,62,12,0,0,0,0,8,62,12,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3769.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,6,52,4,62,0,0,24,84,3,13,117.,488,12,62,8,70,0,7,30,7,13,3627,196,2,13,662,662,15,22,6,6,0,6,0,0,5,29,62,16,0,0,0,0,8,62,16,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3770.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,7,51,4,62,0,0,27,81,5,12,116.5,488,12,62,8,70,0,6,30,5,9,3623,191,4,9,677,677,18,21,5,5,0,3,0,0,4,36,62,20,0,0,0,0,8,62,20,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3771.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,7,51,4,62,0,0,29,79,4,13,116.5,484,12,62,8,70,0,1,30,7,16,3632,195,1,16,668,668,13,26,4,4,0,2,0,0,5,30,62,14,0,0,0,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3772.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,8,51,3,62,0,0,28,80,5,13,117.,488,12,62,8,70,1,6,30,5,12,3626,193,3,11,667,667,13,26,4,4,0,4,0,0,5,35,62,11,0,0,0,0,8,62,11,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3773.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,8,51,3,62,0,0,27,81,5,13,117.,492,12,62,8,70,1,6,30,6,12,3628,190,5,12,658,658,12,23,5,5,0,5,0,0,5,24,62,12,0,0,0,0,8,62,12,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3774.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,7,52,3,62,0,0,30,78,5,13,117.5,492,12,62,8,70,2,4,30,5,20,3630,191,1,20,643,643,15,29,5,5,0,3,0,0,5,24,62,15,0,0,0,0,8,62,15,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3775.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,7,52,3,62,0,0,29,79,5,13,117.5,488,12,62,8,70,1,6,30,6,15,3631,193,3,15,646,646,14,24,7,7,0,6,0,0,5,31,62,14,0,0,0,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3776.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,6,53,3,62,0,0,28,80,6,12,118.,484,12,62,8,70,2,5,30,7,19,3630,191,1,19,655,655,22,25,5,5,0,3,0,2,3,37,62,21,0,0,0,0,8,62,21,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3777.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,7,52,3,62,0,0,29,79,4,14,117.5,480,12,62,8,70,0,6,30,6,16,3627,191,3,16,658,658,17,28,8,8,0,8,0,0,3,27,62,18,0,0,0,0,8,62,18,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3778.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,6,52,4,62,0,0,28,80,4,14,117.,476,12,62,8,70,0,8,30,5,14,3618,188,0,14,652,652,16,30,3,3,0,3,0,0,2,37,62,16,0,0,0,0,8,62,16,69,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3779.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,6,52,4,62,0,0,29,79,4,14,117.,472,12,62,8,70,0,2,30,2,10,3611,188,3,10,621,621,12,22,1,1,0,1,0,0,2,32,62,15,0,0,0,0,8,62,15,69,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3780.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,6,52,4,62,0,0,26,82,4,14,117.,472,12,62,8,70,2,8,30,3,18,3615,189,4,18,636,636,16,24,7,7,0,7,0,0,0,32,62,18,0,0,0,0,8,62,18,69,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3781.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,5,57,0,8,51,3,62,0,0,26,82,2,14,117.,476,12,62,7,69,0,8,30,6,24,3615,187,2,24,637,637,11,22,7,7,0,7,0,0,1,45,62,17,0,0,0,0,8,62,17,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3782.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,8,51,3,62,0,0,29,79,6,12,117.,476,12,62,6,68,1,10,30,8,28,3626,191,2,28,690,690,9,22,7,7,0,6,0,0,2,36,62,11,0,0,0,0,8,62,11,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3783.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,8,51,3,62,0,0,27,81,3,13,117.,480,12,62,7,69,0,4,30,9,15,3632,194,4,15,701,701,15,17,9,9,0,8,0,0,2,30,62,16,0,0,0,0,8,62,16,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3784.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,8,51,3,62,0,0,27,81,5,13,117.,480,12,62,7,69,0,4,30,6,14,3627,190,2,14,699,699,13,21,7,7,0,5,0,0,3,29,62,14,0,0,0,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3785.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,9,50,3,62,0,0,28,80,5,13,116.5,480,12,62,6,68,0,5,30,10,17,3632,191,5,17,687,687,15,22,5,5,0,4,0,0,4,31,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3786.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,8,51,3,62,0,0,29,79,5,13,117.,484,12,62,6,68,0,5,30,11,12,3635,193,2,12,680,680,17,26,6,6,0,5,0,0,5,26,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3787.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,8,51,3,62,0,0,25,83,4,14,117.,484,12,62,6,68,0,5,30,7,12,3632,197,8,12,687,687,11,25,5,5,0,4,0,0,4,36,62,11,0,0,0,0,8,62,11,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3788.,60,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.89,6,56,0,8,52,2,62,0,0,31,77,8,12,118.,472,12,62,6,68,1,8,30,4,9,3633,197,3,8,670,670,14,25,4,4,0,4,0,0,4,37,62,13,0,0,0,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3789.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,7,53,2,62,0,0,35,73,6,13,118.5,472,12,62,5,67,0,8,30,6,13,3638,200,3,13,703,703,13,21,6,6,0,6,0,0,5,29,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3790.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,7,54,1,62,0,0,36,72,6,13,119.5,480,12,62,5,67,1,3,30,6,22,3641,195,2,21,728,728,14,21,6,6,0,6,0,0,4,28,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3791.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,8,53,1,62,0,0,34,74,7,13,119.,484,12,62,5,67,1,8,30,9,23,3646,195,7,23,711,711,14,28,5,5,0,5,0,0,4,30,62,15,0,0,0,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3792.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,8,53,1,62,0,0,33,75,5,13,119.,484,12,62,5,67,0,7,30,7,13,3647,194,4,13,721,721,13,23,4,4,0,3,0,0,4,36,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3793.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,8,53,1,62,0,0,28,80,7,13,119.,492,12,62,5,67,2,10,30,6,23,3652,195,7,23,727,727,19,18,6,6,0,6,0,0,3,29,62,17,0,0,0,0,8,62,17,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3794.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,8,53,1,62,0,0,31,77,8,12,119.,492,12,62,5,67,2,7,30,11,23,3655,199,2,22,724,724,17,20,7,7,0,6,0,0,4,28,62,19,0,0,0,0,8,62,19,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3795.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,8,53,1,62,0,0,32,76,6,14,119.,480,12,62,5,67,0,11,30,10,20,3654,198,3,20,736,736,12,24,6,6,0,5,0,0,5,27,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3796.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,8,53,1,61,1,0,30,78,6,14,119.,484,12,62,7,69,2,5,30,8,17,3656,200,1,17,736,736,18,27,4,4,0,2,0,0,3,29,62,17,0,0,0,0,8,62,17,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3797.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,8,51,3,61,1,0,32,76,8,14,117.,484,12,62,7,69,0,9,30,2,11,3649,195,3,11,734,734,14,24,4,4,0,3,0,0,3,36,62,12,0,0,0,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3798.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,10,49,3,61,1,0,34,74,9,11,116.,484,12,62,7,69,0,3,30,8,21,3646,194,4,21,727,727,12,23,4,4,0,4,0,0,3,30,62,14,0,0,0,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3799.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,11,49,2,61,1,0,32,76,6,12,116.5,480,12,62,7,69,0,4,30,5,9,3647,194,3,9,718,718,15,23,4,4,0,3,0,0,4,38,62,16,0,0,0,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
3800.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,11,49,2,62,0,0,34,74,6,12,116.5,472,12,62,7,69,0,4,30,7,12,3648,195,3,12,720,720,17,24,4,4,0,4,0,0,5,31,62,20,0,0,0,0,8,62,20,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,28,1,25,25,25,0,1,1,1,1
