"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4467.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,1,0,28,29,0,0,13,95,0,8,29.5,87,12,29,11,40,1,2,30,1,11,81,0,84,11,520,520,1247,20,6,6,0,6,0,0,4,33,29,2,1,0,33,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4468.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,12,96,1,7,30.,87,12,29,11,40,2,2,30,1,14,81,0,85,14,538,538,1244,15,6,6,0,5,0,0,4,35,29,0,0,0,33,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4469.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,13,95,1,7,30.,87,12,29,11,40,0,3,30,2,18,82,0,80,18,542,542,1244,24,5,5,0,5,0,0,4,33,29,1,0,0,33,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4470.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,13,95,0,8,30.,87,12,29,11,40,0,3,30,1,6,82,0,82,6,520,520,1243,18,3,3,0,3,0,0,4,33,29,0,0,0,33,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4471.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,12,96,0,8,30.,87,12,29,11,40,1,8,30,3,9,84,0,84,8,516,516,1244,21,2,2,0,2,0,0,3,32,29,0,0,0,33,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4472.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,11,97,1,7,30.,87,12,29,11,40,0,6,30,2,8,84,0,85,8,513,513,1244,24,2,2,0,2,0,0,3,33,29,0,0,0,33,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4473.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,0,26,29,0,0,12,96,2,6,30.5,87,12,29,11,40,1,4,30,3,12,83,0,87,11,524,524,1243,15,4,4,0,3,0,0,3,34,29,0,0,0,33,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4474.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,0,26,29,0,0,12,96,1,7,30.5,87,12,29,11,40,0,5,30,1,9,84,0,82,9,520,520,1245,18,4,4,0,4,0,0,3,33,29,0,1,0,33,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4475.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,9,99,0,8,30.,87,12,29,11,40,1,4,30,1,15,82,0,84,15,521,521,1246,22,2,2,0,2,0,0,3,23,29,1,1,0,33,0,11,62,2,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4476.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,7,101,0,8,30.,87,12,29,11,40,0,5,30,3,13,83,0,87,12,517,517,1245,19,2,2,0,2,0,0,5,33,29,1,1,0,33,0,11,62,2,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4477.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,7,101,0,8,30.,87,12,29,11,40,0,4,30,1,7,83,0,86,7,521,521,1244,23,2,2,0,2,0,0,6,25,29,1,0,0,33,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4478.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,0,27,28,0,0,5,103,1,7,28.5,84,12,28,11,39,0,5,30,0,4,84,0,87,4,514,514,1245,18,0,0,0,0,0,0,5,30,28,1,1,0,34,0,11,62,2,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4479.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,0,27,28,0,0,6,102,1,7,28.5,84,12,28,11,39,0,9,30,2,13,79,0,84,13,526,526,1245,14,1,1,0,1,0,0,5,27,28,0,1,0,34,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4480.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,0,27,28,0,0,5,103,1,7,28.5,84,12,28,11,39,0,4,30,1,13,78,0,85,13,521,521,1245,21,2,2,0,2,0,0,5,29,28,0,1,0,34,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4481.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,1,0,27,28,0,0,8,100,2,6,28.5,84,12,28,11,39,1,2,30,0,4,74,0,86,4,525,525,1246,17,3,3,0,2,0,0,6,32,28,2,1,0,34,0,11,62,3,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4482.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,5,103,2,6,29.,84,12,28,11,39,0,4,30,2,6,72,0,86,6,507,507,1246,24,2,2,0,2,0,0,6,32,28,1,2,0,34,0,11,62,3,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4483.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,2,0,26,28,0,0,5,103,0,8,29.,86,12,28,11,39,2,6,30,1,11,73,0,84,11,514,514,1245,21,1,1,0,1,0,0,6,31,28,1,1,0,34,0,11,62,2,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4484.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,2,0,26,28,0,0,5,103,1,7,29.,86,12,28,11,39,0,5,30,1,6,73,0,81,6,517,517,1243,21,1,1,0,1,0,0,5,26,28,0,0,0,34,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4485.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,28,0,0,6,102,1,7,29.,85,12,28,11,39,0,2,30,0,11,74,0,88,11,517,517,1243,30,1,1,0,1,0,0,5,29,28,0,0,0,34,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4486.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,2,0,26,28,0,0,6,102,2,6,29.,85,12,28,11,39,0,5,30,3,8,74,0,90,8,506,506,1244,22,1,1,0,1,0,0,6,34,28,1,0,0,34,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4487.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,2,0,26,28,0,0,7,101,1,7,29.,86,12,28,11,39,0,4,30,2,7,75,0,89,7,501,501,1244,18,4,4,0,4,0,0,5,31,28,1,0,0,34,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4488.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,4,0,24,28,0,0,12,96,1,7,30.,86,12,28,11,39,1,2,30,1,7,73,0,85,7,490,490,1244,15,3,3,0,3,0,0,5,35,28,1,0,0,34,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4489.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,5,0,23,28,0,0,14,94,0,8,30.5,86,12,28,11,39,0,8,30,6,7,75,0,82,7,487,487,1247,25,3,3,0,3,0,0,5,29,28,0,3,0,34,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4490.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,13,95,0,8,30.,85,12,28,11,39,0,6,30,2,8,74,0,82,8,495,495,1245,19,3,3,0,3,0,0,6,28,28,2,0,0,34,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4491.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,4,0,24,28,0,0,13,95,2,6,30.,86,12,28,11,39,0,5,30,4,12,74,0,84,12,496,496,1246,19,2,2,0,2,0,0,5,28,28,1,1,0,34,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4492.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,5,0,23,28,0,0,12,96,2,6,30.5,86,12,28,11,39,0,3,30,3,9,73,0,78,8,480,480,1244,17,3,3,0,3,0,0,5,34,28,0,0,0,34,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4493.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,5,0,23,28,0,0,14,94,1,7,30.5,86,12,28,11,39,0,3,30,0,4,72,0,76,4,481,481,1247,19,3,3,0,3,0,0,4,28,28,1,0,0,34,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4494.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,4,0,24,28,0,0,12,96,0,8,30.,86,12,28,11,39,0,1,30,1,7,71,0,80,7,478,478,1243,18,2,2,0,2,0,0,4,26,28,0,0,0,34,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4495.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,13,95,2,5,29.,83,12,27,11,38,0,6,30,2,6,69,0,81,6,469,469,1246,21,4,4,0,4,0,0,4,26,27,2,0,0,35,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4496.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,12,96,0,6,29.,83,12,27,11,38,0,5,30,4,9,65,0,80,9,455,455,1244,25,4,4,0,2,0,0,5,30,27,0,0,0,35,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4497.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,13,95,1,5,29.,83,12,27,11,38,0,5,30,1,5,64,0,79,5,446,446,1246,22,3,3,0,3,0,0,5,28,27,1,1,0,35,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4498.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,14,94,0,6,29.,83,12,27,11,38,0,3,30,2,7,65,0,82,7,456,456,1246,23,0,0,0,0,0,0,5,31,27,0,0,0,35,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4499.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,0,24,27,0,0,14,94,2,4,28.5,83,12,27,11,38,0,1,30,4,8,65,0,80,8,452,452,1245,22,1,1,0,1,0,0,5,36,27,0,2,0,35,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4500.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,0,24,27,0,0,11,97,0,6,28.5,83,12,27,11,38,0,8,30,4,7,65,0,80,7,469,469,1246,27,2,2,0,2,0,0,3,30,27,1,1,0,35,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4501.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,0,24,27,0,0,10,98,0,6,28.5,83,12,27,11,38,1,1,30,1,9,66,0,83,9,473,473,1246,18,1,1,0,0,0,0,3,31,27,0,2,0,35,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4502.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,2,0,25,27,0,0,9,99,0,6,28.,83,12,27,11,38,0,2,30,1,6,65,0,81,6,469,469,1246,27,3,3,0,3,0,0,3,38,27,1,0,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4503.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,2,0,25,27,0,0,11,97,1,5,28.,83,12,27,11,38,0,2,30,3,7,66,0,83,7,461,461,1244,25,3,3,0,2,0,0,3,27,27,0,1,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4504.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,2,0,25,27,0,0,12,96,1,5,28.,82,12,27,11,38,0,4,30,4,9,68,0,82,9,480,480,1245,19,5,5,0,5,0,0,3,30,27,0,1,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4505.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,2,0,25,27,0,0,11,97,0,6,28.,82,12,27,11,38,0,1,30,1,8,68,0,82,7,476,476,1245,17,3,3,0,3,0,0,3,35,27,0,1,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4506.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,2,0,25,27,0,0,12,96,0,6,28.,82,12,27,11,38,0,4,30,1,4,65,0,79,4,490,490,1244,25,4,4,0,4,0,0,3,39,27,1,0,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4507.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,2,0,25,27,0,0,11,97,1,5,28.,82,12,27,11,38,0,0,30,3,5,66,0,80,4,478,478,1244,16,4,4,0,4,0,0,3,28,27,0,1,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4508.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,2,0,25,27,0,0,13,95,2,4,28.,82,12,27,11,38,0,4,30,4,8,66,0,75,8,488,488,1245,21,2,2,0,0,0,1,3,34,27,0,0,0,35,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4509.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,3,0,24,27,0,0,15,93,1,5,28.5,82,12,27,12,39,0,5,30,1,10,65,0,74,10,495,495,1244,20,1,1,0,1,0,0,3,36,27,0,0,0,35,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
4510.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,3,0,24,27,0,0,15,93,0,6,28.5,82,12,27,12,39,0,7,30,4,12,65,0,75,12,483,483,1246,22,4,4,0,2,0,0,3,33,27,1,1,0,35,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,73,25,1,25,0,0,3,0,0,0,0
