"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4534.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,3,0,20,22,1,0,13,95,3,5,24.5,76,12,23,9,32,0,3,30,2,5,51,1,80,5,500,500,1243,22,3,3,0,2,0,0,1,36,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4535.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,0,20,22,1,0,13,95,1,7,24.5,75,12,23,9,32,0,5,30,1,5,49,1,79,5,495,495,1243,18,5,5,0,4,0,0,1,35,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4536.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,3,0,20,22,1,0,13,95,3,5,24.5,75,12,23,9,32,1,4,30,2,6,49,1,79,6,487,487,1243,20,4,4,0,4,0,0,1,33,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4537.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,4,0,19,22,1,0,14,94,1,7,25.,75,12,23,9,32,0,3,30,3,7,49,1,80,7,469,469,1243,18,2,2,0,2,0,0,1,38,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4538.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,4,0,19,22,1,0,14,94,2,6,25.,76,12,23,9,32,0,7,30,2,5,49,1,78,5,463,463,1243,23,4,4,0,4,0,0,1,37,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4539.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,4,0,19,22,1,0,12,96,1,7,25.,76,12,23,9,32,0,7,30,0,11,50,1,75,10,473,473,1244,17,2,2,0,2,0,0,1,36,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4540.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,5,0,18,22,1,0,13,95,1,7,25.5,76,12,23,9,32,0,7,30,0,9,50,1,76,9,467,467,1243,24,4,4,0,4,0,0,1,38,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4541.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,4,1,18,22,1,0,12,96,1,7,26.,76,12,23,9,32,0,3,30,3,11,50,1,73,10,460,460,1243,25,2,2,0,2,0,0,1,37,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4542.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,5,1,17,22,1,0,13,95,2,6,26.5,76,12,23,9,32,0,2,30,0,4,49,1,74,4,482,482,1244,26,1,1,0,1,0,0,1,36,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4543.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,4,1,18,22,1,0,13,95,0,8,26.,76,12,23,9,32,0,5,30,1,2,51,1,73,2,480,480,1244,20,3,3,0,2,0,0,2,34,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4544.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,4,1,18,22,1,0,14,94,1,7,26.,76,12,23,9,32,0,5,30,1,10,51,1,72,10,475,475,1245,20,2,2,0,1,0,0,2,34,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4545.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,3,1,19,22,1,0,13,95,0,8,25.5,76,12,23,9,32,1,4,30,1,13,50,1,72,13,469,469,1243,25,4,4,0,3,0,0,1,35,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4546.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,20,2,1,20,22,1,0,15,93,1,7,25.,76,12,23,9,32,0,2,30,0,7,50,1,74,7,465,465,1243,21,2,2,0,2,0,0,1,37,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4547.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,21,1,1,21,22,1,0,13,95,1,7,24.5,75,12,23,9,32,0,4,30,1,3,50,1,69,3,471,471,1244,20,5,5,0,3,0,0,1,34,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4548.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,1,20,23,0,0,13,95,1,7,25.,71,12,23,9,32,0,8,30,1,3,49,1,72,3,467,467,1244,17,3,3,0,1,0,0,4,27,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4549.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,1,20,23,0,0,14,94,1,7,25.,70,12,23,9,32,0,8,30,3,6,49,1,71,6,480,480,1245,17,1,1,0,1,0,0,3,30,23,1,1,0,39,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4550.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,1,20,23,0,0,15,93,0,8,25.,70,12,23,8,31,0,4,30,2,10,50,1,73,9,495,495,1244,17,0,0,0,0,0,0,2,34,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4551.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,1,20,23,0,0,15,93,2,6,25.,70,12,23,8,31,0,2,30,1,7,50,1,71,7,487,487,1243,19,3,3,0,3,0,0,2,38,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4552.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,3,1,19,23,0,0,15,93,2,6,25.5,70,12,23,8,31,0,3,30,0,9,50,1,70,9,496,496,1245,23,2,2,0,1,0,0,2,44,23,1,0,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4553.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,1,19,23,0,0,17,91,1,7,25.5,69,12,23,8,31,0,3,30,0,11,51,1,73,11,489,489,1244,22,6,6,0,6,0,0,2,36,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4554.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,1,19,23,0,0,22,86,1,7,25.5,69,12,23,8,31,0,2,30,2,8,50,1,66,8,476,476,1244,27,4,4,0,3,0,0,2,29,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4555.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,3,1,19,23,0,0,21,87,0,8,25.5,70,12,23,8,31,0,8,30,1,11,50,1,69,11,490,490,1244,20,1,1,0,1,0,0,3,34,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4556.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,19,2,1,20,23,0,0,17,91,2,6,25.,73,12,23,8,31,1,5,30,1,12,49,1,71,12,486,486,1245,22,1,1,0,1,0,0,3,28,23,1,0,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4557.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,19,2,2,19,23,0,0,15,93,1,7,26.,73,12,23,8,31,0,6,30,0,11,51,1,69,10,493,493,1245,25,2,2,0,0,0,0,3,30,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4558.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,2,2,19,23,0,0,14,94,2,6,26.,72,12,23,8,31,0,3,30,5,8,50,1,71,8,499,499,1245,21,5,5,0,5,0,0,3,25,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4559.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,2,2,19,23,0,0,13,95,2,6,26.,72,12,23,8,31,0,2,30,4,10,50,1,70,10,506,506,1243,27,3,3,0,2,0,0,2,28,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4560.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,4,2,17,23,0,0,13,95,3,5,27.,72,12,23,9,32,0,2,30,4,15,51,1,70,14,517,517,1244,19,3,3,0,3,0,0,2,30,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4561.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,3,2,18,23,0,0,14,94,0,8,26.5,72,12,23,9,32,0,2,30,3,7,51,1,71,7,532,532,1245,19,4,4,0,3,0,0,3,37,23,1,1,0,39,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4562.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,4,2,17,23,0,0,14,94,0,8,27.,72,12,23,9,32,0,4,30,5,10,49,1,71,10,526,526,1245,22,3,3,0,3,0,0,2,31,23,1,1,0,39,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4563.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,4,2,17,23,0,0,13,95,3,5,27.,72,12,23,10,33,0,5,30,3,11,49,1,72,11,517,517,1246,24,4,4,0,4,0,0,2,36,23,1,0,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4564.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,3,2,18,23,0,0,12,96,1,7,26.5,72,12,23,10,33,0,2,30,4,8,49,1,70,8,508,508,1244,23,6,6,0,6,0,0,3,38,23,1,0,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4565.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,4,2,17,23,0,0,12,96,0,8,27.,72,12,23,10,33,0,1,30,4,9,48,1,69,8,496,496,1244,28,6,6,0,6,0,0,2,37,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4566.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,4,2,17,23,0,0,12,96,0,8,27.,71,12,23,10,33,0,4,30,2,9,48,1,73,9,500,500,1244,19,1,1,0,1,0,0,2,26,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4567.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,4,2,17,23,0,0,12,96,1,7,27.,72,12,23,10,33,0,5,30,3,7,48,1,68,7,487,487,1244,23,3,3,0,3,0,0,2,29,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4568.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,4,1,18,23,0,0,15,93,2,6,26.,72,12,23,10,33,0,8,30,3,13,49,1,73,13,494,494,1244,19,2,2,0,1,0,0,2,31,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4569.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,3,1,19,23,0,0,16,92,0,8,25.5,72,12,23,10,33,0,3,30,3,9,50,1,71,8,474,474,1245,24,2,2,0,2,0,0,2,39,23,1,0,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4570.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,20,3,1,19,23,0,0,16,92,0,8,25.5,72,12,23,10,33,0,6,30,1,5,50,1,68,5,481,481,1243,22,3,3,0,3,0,0,2,34,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4571.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,3,1,19,23,0,0,16,92,1,7,25.5,71,12,23,10,33,0,4,30,4,7,50,1,72,7,507,507,1245,27,3,3,0,3,0,0,2,30,23,1,0,0,39,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4572.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,1,20,23,0,0,17,91,0,8,25.,71,12,23,10,33,1,0,30,2,9,50,1,73,9,501,501,1243,21,6,6,0,6,0,0,2,31,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4573.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,1,20,23,0,0,18,90,1,7,25.,71,12,23,10,33,0,5,30,2,7,48,1,75,7,494,494,1244,23,5,5,0,5,0,0,2,34,23,1,0,0,39,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4574.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,1,20,23,0,0,16,92,1,7,25.,71,12,23,10,33,0,5,30,1,7,47,1,74,7,496,496,1244,24,2,2,0,2,0,0,2,29,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4575.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,1,17,23,0,0,13,95,0,8,26.5,70,12,23,10,33,1,4,30,2,10,47,1,70,10,497,497,1244,21,4,4,0,4,0,0,1,26,23,1,0,0,39,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4576.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,1,18,23,0,0,13,95,0,8,26.,70,12,23,10,33,0,4,30,2,8,48,1,74,8,503,503,1243,23,1,1,0,0,0,0,1,29,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
4577.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,1,18,23,0,0,15,93,1,7,26.,70,12,23,10,33,0,7,30,1,9,47,1,71,9,514,514,1243,16,1,1,0,1,0,0,1,28,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,25,0,0,0,0,0,0,0,0,0
