"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3849.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,1,0,23,24,0,0,11,97,2,4,24.5,72,12,24,11,35,0,5,30,4,14,24,0,88,14,504,504,1246,22,4,4,0,3,0,1,0,38,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3850.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,1,0,23,24,0,0,13,95,0,6,24.5,72,12,24,11,35,0,4,30,4,12,23,0,85,12,513,513,1247,21,5,5,0,5,0,0,3,27,24,1,1,0,38,0,5,62,2,67,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3851.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,1,0,23,24,0,0,10,98,0,6,24.5,72,12,24,11,35,0,5,30,3,6,24,0,90,6,508,508,1245,19,2,2,0,2,0,0,1,33,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3852.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,1,0,23,24,0,0,11,97,1,5,24.5,73,12,24,11,35,0,0,30,0,6,24,0,90,6,501,501,1247,23,3,3,0,3,0,0,1,33,24,0,1,0,38,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3853.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,2,0,22,24,0,0,10,98,0,6,25.,73,12,24,11,35,1,1,30,4,11,24,0,85,11,498,498,1245,26,1,1,0,1,0,0,1,35,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3854.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,2,0,22,24,0,0,12,96,1,5,25.,73,12,24,11,35,0,3,30,4,5,24,0,87,5,485,485,1245,23,1,1,0,1,0,0,0,31,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3855.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,2,0,22,24,0,0,11,97,0,6,25.,73,12,24,11,35,0,2,30,2,10,24,0,85,10,498,498,1246,25,3,3,0,2,0,1,0,24,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3856.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,1,0,23,24,0,0,10,98,1,5,24.5,73,12,24,11,35,0,6,30,1,10,24,0,87,10,488,488,1246,18,1,1,0,1,0,0,1,40,24,1,0,0,38,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3857.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,1,0,23,24,0,0,10,98,1,5,24.5,72,12,24,11,35,0,6,30,2,10,24,0,91,10,480,480,1249,27,4,4,0,4,0,0,3,34,24,2,0,0,38,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3858.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,1,0,23,24,0,0,9,99,1,5,24.5,72,12,24,11,35,0,6,30,4,10,24,0,91,10,485,485,1245,22,3,3,0,3,0,0,3,34,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3859.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,2,0,22,24,0,0,11,97,0,6,25.,72,12,24,11,35,2,4,30,2,8,24,0,87,8,487,487,1247,20,4,4,0,3,0,0,3,32,24,1,0,0,38,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3860.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,2,0,22,24,0,0,11,97,1,5,25.,72,12,24,11,35,0,2,30,0,6,23,0,87,5,472,472,1247,19,2,2,0,2,0,0,3,28,24,1,0,0,38,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3861.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,2,0,22,24,0,0,10,98,1,5,25.,72,12,24,11,35,0,5,30,3,3,23,0,86,3,459,459,1246,22,2,2,0,2,0,0,3,29,24,1,0,0,38,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3862.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,2,0,22,24,0,0,10,98,0,6,25.,72,12,24,11,35,0,1,30,3,9,22,0,87,9,473,473,1248,24,1,1,0,1,0,0,3,32,24,2,0,0,38,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3863.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,8,100,0,6,25.5,72,12,24,11,35,0,2,30,2,8,22,0,84,8,478,478,1248,22,0,0,0,0,0,0,2,37,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3864.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,2,0,22,24,0,0,8,100,1,5,25.,72,12,24,11,35,0,2,30,3,15,22,0,84,15,495,495,1249,20,2,2,0,2,0,0,2,32,24,1,2,0,38,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3865.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,2,0,22,24,0,0,9,99,0,6,25.,72,12,24,11,35,0,6,30,4,11,22,0,88,11,498,498,1245,19,1,1,0,0,0,0,2,31,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3866.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,2,0,22,24,0,0,11,97,1,5,25.,72,12,24,11,35,0,7,30,4,7,22,0,86,7,500,500,1247,27,5,5,0,4,0,0,2,40,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3867.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,0,1,23,24,0,0,9,99,1,5,25.,72,12,24,11,35,0,6,30,3,8,22,0,86,8,495,495,1248,20,4,4,0,4,0,0,4,33,24,0,1,0,38,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3868.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,0,1,23,24,0,0,9,99,0,6,25.,72,12,24,12,36,0,5,30,2,4,22,0,85,4,502,502,1248,22,2,2,0,1,0,0,4,25,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3869.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,1,0,23,24,0,0,9,99,0,6,24.5,72,12,24,12,36,0,3,30,2,5,22,0,88,5,496,496,1246,19,4,4,0,4,0,0,4,28,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3870.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,8,100,0,6,25.5,72,12,24,12,36,0,5,30,0,11,21,0,89,11,482,482,1245,26,2,2,0,2,0,0,2,32,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3871.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,9,99,1,5,25.5,72,12,24,12,36,0,6,30,0,12,19,0,88,11,490,490,1246,18,4,4,0,2,0,0,2,32,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3872.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,4,0,20,24,0,0,8,100,2,4,26.,72,12,24,12,36,0,3,30,1,7,19,0,88,7,481,481,1247,14,3,3,0,2,0,0,2,31,24,1,0,0,38,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3873.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,4,0,20,24,0,0,9,99,1,5,26.,72,12,24,12,36,2,3,30,2,10,19,0,87,10,482,482,1248,19,4,4,0,4,0,0,2,33,24,1,0,0,38,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3874.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,10,98,1,5,25.5,72,12,24,12,36,0,5,30,2,12,19,0,84,12,482,482,1250,19,3,3,0,3,0,0,2,31,24,1,1,0,38,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3875.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,9,99,0,6,25.5,72,12,24,12,36,1,3,30,2,12,19,0,85,12,480,480,1248,21,8,8,0,7,0,0,4,30,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3876.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,8,100,0,6,25.5,72,12,24,12,36,1,3,30,1,8,19,0,87,8,481,481,1249,18,9,9,0,9,0,0,5,28,24,1,1,0,38,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3877.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,8,100,0,6,25.5,72,12,24,12,36,0,7,30,2,11,19,0,85,11,488,488,1247,21,5,5,0,4,0,0,5,37,24,1,1,0,38,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3878.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,8,100,1,5,25.5,72,12,24,12,36,0,7,30,2,9,19,0,84,9,477,477,1249,24,6,6,0,5,0,0,5,36,24,1,0,0,38,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3879.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,1,0,23,24,0,0,8,100,1,5,24.5,72,12,24,12,36,0,2,30,1,4,19,0,88,4,456,456,1248,19,3,3,0,1,0,0,5,37,24,2,0,0,38,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3880.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,1,0,23,24,0,0,7,101,0,6,24.5,72,12,24,12,36,0,8,30,2,4,19,0,85,4,461,461,1246,18,4,4,0,4,0,0,5,36,24,1,0,0,38,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
3881.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,0,0,24,24,0,0,7,101,1,5,24.,72,12,24,12,36,0,0,30,2,11,18,0,87,11,459,459,1248,21,4,4,0,1,0,0,4,32,24,2,0,0,38,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,0
3882.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,0,0,24,24,0,0,9,99,0,6,24.,72,12,24,12,36,0,2,30,1,12,18,0,87,11,475,475,1246,25,3,3,0,2,0,0,4,26,24,1,0,0,38,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,0
3883.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,0,0,24,24,0,0,7,101,0,6,24.,72,12,24,12,36,0,5,30,2,9,18,0,88,9,466,466,1245,16,4,4,0,4,0,0,4,32,24,0,0,0,38,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,0
3884.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,0,0,24,24,0,0,6,102,1,5,24.,72,12,24,12,36,0,5,30,2,8,18,0,88,8,491,491,1246,24,6,6,0,6,0,0,5,32,24,1,1,0,38,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,0
3885.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,0,0,23,23,0,0,6,102,0,6,23.,69,12,23,12,35,0,6,30,0,8,18,0,91,8,496,496,1247,19,5,5,0,5,0,0,4,33,23,1,1,0,39,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,0
3886.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,0,0,23,23,0,0,4,104,2,4,23.,69,12,23,12,35,0,3,30,1,10,18,0,94,10,502,502,1244,23,5,5,0,4,0,0,5,33,23,0,0,0,39,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,0
3887.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,0,0,23,23,0,0,5,103,0,6,23.,69,12,23,12,35,0,3,30,3,13,19,0,93,13,502,502,1246,21,3,3,0,2,0,0,5,27,23,1,0,0,39,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,0
3888.,22,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,23,0,0,23,23,0,0,7,101,1,5,23.,69,12,23,12,35,0,6,30,1,16,19,0,91,16,517,517,1248,21,4,4,0,2,0,0,5,37,23,1,1,0,39,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,0
3889.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,1,0,22,23,0,0,10,98,2,4,23.5,71,12,23,12,35,0,5,30,2,5,18,0,90,5,530,530,1246,19,4,4,0,3,0,0,3,35,23,0,0,0,39,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,0
3890.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,0,0,23,23,0,0,10,98,1,5,23.,71,12,23,12,35,0,4,30,1,11,19,0,86,11,514,514,1247,21,4,4,0,4,0,0,3,36,23,1,0,0,39,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,0
3891.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,0,0,23,23,0,0,11,97,0,6,23.,71,12,23,12,35,2,12,30,3,8,19,0,86,8,512,512,1247,18,3,3,0,3,0,0,3,33,23,0,1,0,39,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,0
3892.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,0,0,23,23,0,0,10,98,0,6,23.,71,12,23,12,35,0,5,30,2,5,19,0,85,5,512,512,1246,21,4,4,0,4,0,0,3,24,23,0,0,0,39,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,0
