"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4001.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,0,24,29,1,0,17,91,0,8,33.,90,12,30,12,42,0,5,30,4,9,33,0,73,9,495,495,1248,28,3,3,0,2,0,0,2,36,30,0,1,0,32,0,10,62,1,70,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4002.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,0,24,29,1,0,19,89,2,6,33.,90,12,30,12,42,0,2,30,2,13,32,0,69,13,480,480,1250,27,3,3,0,2,0,0,2,38,30,0,1,0,32,0,10,62,1,70,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4003.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,6,0,24,29,1,0,16,92,2,6,33.,91,12,30,12,42,0,2,30,2,13,33,0,68,13,496,496,1249,27,4,4,0,4,0,0,2,31,30,1,1,0,32,0,10,62,2,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4004.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,6,0,24,29,1,0,15,93,1,7,33.,91,12,30,11,41,0,3,30,6,13,33,0,72,13,500,500,1251,26,6,6,0,5,0,0,3,40,30,0,1,0,32,0,10,62,1,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4005.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,1,24,29,1,0,14,94,0,8,33.5,91,12,30,11,41,0,8,30,3,6,34,0,69,6,501,501,1247,20,5,5,0,4,0,0,3,27,30,1,0,0,32,0,10,62,1,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4006.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,0,25,30,0,0,13,95,2,6,32.5,90,12,30,11,41,0,5,30,4,10,34,0,73,10,505,505,1250,22,5,5,0,3,0,0,2,35,30,0,1,0,32,0,10,62,1,70,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4007.,28,2,0,0,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,0,25,30,0,0,16,92,0,8,32.5,90,12,30,11,41,0,5,30,4,9,34,0,69,9,515,515,1248,26,2,2,0,2,0,0,2,38,30,0,1,0,32,0,10,62,1,69,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4008.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,0,26,30,0,0,18,90,3,5,32.,90,12,30,11,41,0,6,30,4,8,35,0,71,8,498,498,1248,28,4,4,0,3,0,0,2,33,30,1,1,0,32,0,10,62,2,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4009.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,17,91,1,7,31.5,90,12,30,11,41,0,8,30,2,10,36,0,73,10,518,518,1246,25,3,3,0,2,0,0,1,36,30,0,0,0,32,0,10,62,0,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4010.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,0,26,30,0,0,17,91,0,8,32.,90,12,30,11,41,0,4,30,2,10,36,0,72,10,497,497,1248,26,1,1,0,0,0,0,1,36,30,0,0,0,32,0,10,62,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4011.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,1,26,30,0,0,21,87,3,5,32.5,90,12,30,11,41,1,4,30,5,9,36,0,71,9,492,492,1246,20,3,3,0,3,0,0,1,33,30,0,0,0,32,0,10,62,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4012.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,1,26,30,0,0,22,86,0,8,32.5,90,12,30,11,41,1,8,30,3,10,36,0,67,10,510,510,1247,24,4,4,0,4,0,0,1,32,30,0,1,0,32,0,10,62,1,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4013.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,1,26,30,0,0,23,85,1,7,32.5,90,12,30,11,41,0,6,30,3,14,35,0,66,14,528,528,1248,20,4,4,0,4,0,0,1,36,30,0,0,0,32,0,10,62,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4014.,30,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.,0,0,30,2,1,27,30,0,0,23,85,2,6,32.,90,12,30,11,41,0,5,30,1,11,35,0,68,11,521,521,1246,22,5,5,0,5,0,0,1,31,30,0,0,0,32,0,10,62,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4015.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,1,27,30,0,0,21,87,0,8,32.,90,12,30,11,41,1,5,30,0,18,35,0,70,18,528,528,1248,20,5,5,0,3,0,0,1,36,30,0,2,0,32,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4016.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,1,27,30,0,0,23,85,0,8,32.,90,12,30,11,41,0,7,30,2,8,35,0,68,8,542,542,1248,20,5,5,0,5,0,0,4,38,30,1,0,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4017.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,1,27,30,0,0,22,86,0,8,32.,90,12,30,11,41,1,7,30,3,11,35,0,70,11,555,555,1250,26,5,5,0,4,0,0,5,30,30,0,3,0,32,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4018.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,1,27,30,0,0,20,88,0,8,32.,90,12,30,11,41,0,9,30,3,12,34,0,74,12,540,540,1247,25,3,3,0,2,0,0,4,27,30,0,0,0,32,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4019.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,2,1,27,29,1,0,16,92,0,8,32.,92,12,30,11,41,0,10,30,2,9,34,0,69,8,536,536,1248,21,2,2,0,1,0,0,3,28,30,0,1,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4020.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,2,1,27,29,1,0,17,91,0,8,32.,92,12,30,11,41,0,5,30,5,10,35,0,67,10,533,533,1247,24,2,2,0,2,0,0,3,38,30,0,0,0,32,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4021.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,2,1,27,29,1,0,18,90,0,8,32.,92,12,30,11,41,0,0,30,2,9,36,0,66,9,529,529,1249,27,4,4,0,3,0,0,3,31,30,0,0,0,32,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4022.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,3,1,26,29,1,0,17,91,0,8,32.5,92,12,30,11,41,1,3,30,2,11,36,0,72,11,528,528,1248,25,3,3,0,3,0,0,3,30,30,0,1,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4023.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,3,1,26,29,1,0,15,93,1,7,32.5,92,12,30,11,41,0,7,30,4,10,36,0,69,10,515,515,1249,24,1,1,0,1,0,0,3,36,30,0,2,0,32,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4024.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,4,0,26,29,1,0,15,93,1,7,32.,91,12,30,11,41,0,5,30,1,11,36,0,69,11,517,517,1250,22,1,1,0,0,0,0,3,32,30,1,2,0,32,0,10,62,3,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4025.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,0,25,30,0,0,18,90,1,7,32.5,91,12,30,11,41,0,1,30,2,8,37,0,68,8,513,513,1248,18,2,2,0,2,0,0,3,33,30,0,1,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4026.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,0,25,30,0,0,15,93,1,7,32.5,90,12,30,11,41,0,7,30,3,6,38,0,71,6,509,509,1250,19,3,3,0,3,0,0,3,30,30,0,1,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4027.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,0,25,30,0,0,15,93,2,6,32.5,90,12,30,11,41,0,6,30,5,13,37,0,70,12,502,502,1246,18,4,4,0,4,0,0,3,33,30,0,0,0,32,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4028.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,0,26,30,0,0,17,91,2,6,32.,90,12,30,11,41,1,8,30,3,10,36,0,73,10,517,517,1247,21,1,1,0,1,0,0,3,34,30,0,1,0,32,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4029.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,2,0,28,30,0,0,18,90,1,7,31.,91,12,30,11,41,0,3,30,4,10,36,0,77,10,508,508,1247,19,2,2,0,2,0,0,3,30,30,0,0,0,32,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4030.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,2,0,28,30,0,0,18,90,1,7,31.,91,12,30,11,41,0,3,30,2,10,36,0,76,9,508,508,1251,16,4,4,0,3,0,0,3,38,30,1,1,0,32,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4031.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,2,0,28,30,0,0,18,90,0,8,31.,91,12,30,11,41,0,3,30,5,10,36,0,71,10,513,513,1246,15,6,6,0,4,0,0,3,36,30,0,0,0,32,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4032.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,18,90,0,8,30.,87,12,29,11,40,0,5,30,4,8,36,0,75,8,529,529,1248,15,1,1,0,0,0,0,3,28,29,0,1,0,33,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4033.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,0,27,29,0,0,15,93,0,8,30.,87,12,29,11,40,0,10,30,7,12,35,0,73,12,523,523,1247,20,6,6,0,5,0,0,2,37,29,0,1,0,33,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4034.,28,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,29,2,0,27,29,0,0,18,90,3,5,30.,87,12,29,11,40,0,4,30,2,5,35,0,71,5,501,501,1249,22,2,2,0,2,0,0,2,41,29,1,1,0,33,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4035.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,0,25,29,0,0,22,86,2,6,31.,87,12,29,11,40,0,5,30,1,8,36,0,64,8,501,501,1246,22,3,3,0,2,0,0,2,30,29,0,0,0,33,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4036.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,23,85,1,7,32.,87,12,29,11,40,0,0,30,2,10,36,0,64,9,497,497,1249,25,4,4,0,4,0,0,2,33,29,0,1,0,33,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4037.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,0,22,29,0,0,23,85,1,7,32.5,87,12,29,11,40,0,7,30,4,10,37,0,59,10,509,509,1246,21,3,3,0,3,0,0,2,31,29,0,0,0,33,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4038.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,20,88,0,8,31.5,87,12,29,11,40,0,2,30,7,7,38,0,63,7,506,506,1246,20,5,5,0,4,0,0,2,37,29,0,0,0,33,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4039.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,18,90,1,7,31.5,87,12,29,11,40,0,3,30,3,8,36,0,66,8,493,493,1247,19,3,3,0,2,0,0,2,30,29,0,0,0,33,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4040.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,17,91,2,6,31.5,87,12,29,11,40,1,9,30,3,9,37,0,71,8,506,506,1249,18,3,3,0,3,0,0,2,29,29,0,1,0,33,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4041.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,16,92,0,8,31.5,87,12,29,11,40,0,6,30,4,6,37,0,72,6,518,518,1247,25,5,5,0,5,0,0,2,29,29,0,1,0,33,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4042.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,14,94,0,7,31.5,87,12,29,11,40,0,11,30,3,8,37,0,72,8,509,509,1246,21,2,2,0,2,0,0,2,31,29,0,0,0,33,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4043.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,12,96,2,6,31.5,87,12,29,11,40,1,3,30,3,10,37,0,77,10,510,510,1247,17,2,2,0,1,0,0,2,36,29,0,0,0,33,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
4044.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,14,94,2,6,32.,87,12,29,11,40,0,2,30,5,11,36,0,74,11,497,497,1247,20,1,1,0,1,0,0,2,25,29,0,0,0,33,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,72,22,1,0,0,0,2,0,0,0,0
