"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4530.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,0,22,25,0,0,8,100,0,8,26.5,75,12,25,8,33,0,7,30,2,11,79,0,78,11,573,573,1241,19,5,5,0,4,0,0,2,32,25,0,1,0,37,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4531.,23,2,0,0,23,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,0,22,25,0,0,7,101,1,7,26.5,75,12,25,8,33,0,2,30,5,16,79,0,81,16,571,571,1242,16,5,5,0,4,0,0,1,31,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4532.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,0,22,25,0,0,7,101,1,7,26.5,75,12,25,7,32,0,4,30,4,11,79,0,79,10,564,564,1241,12,2,2,0,2,0,0,1,36,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4533.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,8,100,1,7,26.,75,12,25,7,32,0,5,30,4,11,76,0,82,11,572,572,1241,14,6,6,0,6,0,0,1,35,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4534.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,9,99,3,5,26.,75,12,25,7,32,0,6,30,2,8,75,0,79,8,598,598,1244,20,4,4,0,4,0,0,1,23,25,0,1,0,37,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4535.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,8,100,0,8,26.,75,12,25,7,32,0,5,30,2,11,76,0,83,11,583,583,1240,14,2,2,0,2,0,0,2,31,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4536.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,10,98,2,6,26.,75,12,25,7,32,0,2,30,2,12,74,0,86,12,550,550,1240,18,3,3,0,3,0,0,2,35,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4537.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,0,22,25,0,0,12,96,1,7,26.5,75,12,25,7,32,0,4,30,0,3,74,0,83,2,543,543,1241,21,4,4,0,3,0,0,2,33,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4538.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,0,22,25,0,0,11,97,1,7,26.5,75,12,25,8,33,0,2,30,2,14,73,0,80,14,551,551,1244,22,1,1,0,1,0,0,4,27,25,0,2,0,37,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4539.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,13,95,1,7,27.,75,12,25,8,33,0,7,30,1,16,73,0,74,16,543,543,1240,15,4,4,0,3,0,0,4,29,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4540.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,12,96,1,7,26.,75,12,25,9,34,0,5,30,1,9,72,0,76,9,537,537,1243,22,3,3,0,3,0,0,4,26,25,0,1,0,37,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4541.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,13,95,1,7,25.5,75,12,25,9,34,0,6,30,2,11,72,0,78,11,529,529,1241,25,5,5,0,3,0,0,3,33,25,0,1,0,37,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4542.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,13,95,0,8,26.,75,12,25,9,34,0,1,30,4,9,74,0,79,9,514,514,1241,25,4,4,0,3,0,1,3,30,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4543.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,14,94,1,7,25.5,75,12,25,9,34,0,4,30,7,5,73,0,79,5,513,513,1241,25,1,1,0,1,0,0,3,33,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4544.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,14,94,1,7,25.5,75,12,25,9,34,0,4,30,3,11,73,0,76,11,521,521,1241,20,5,5,0,5,0,0,4,29,25,0,1,0,37,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4545.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,13,95,1,6,25.5,75,12,25,9,34,0,2,30,0,6,72,0,75,6,520,520,1242,11,2,2,0,1,0,0,4,32,25,1,0,0,37,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4546.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,14,94,3,5,25.5,75,12,25,9,34,0,3,30,1,10,72,0,81,10,511,511,1242,29,2,2,0,2,0,0,3,39,25,0,2,0,37,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4547.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,14,94,0,8,25.5,75,12,25,9,34,0,6,30,5,11,71,0,79,11,525,525,1245,23,1,1,0,1,0,0,3,34,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,28,0,0,0,0,0,0,0,0,0
4548.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,15,93,0,8,25.5,75,12,25,9,34,0,7,30,2,14,74,0,77,13,543,543,1243,20,4,4,0,4,0,0,3,34,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4549.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,12,96,3,5,25.5,75,12,25,10,35,0,3,30,1,8,73,0,76,8,537,537,1241,21,3,3,0,3,0,0,3,33,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4550.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,12,96,1,7,26.,75,12,25,10,35,0,5,30,4,11,72,0,79,10,529,529,1242,17,4,4,0,2,0,0,3,30,25,1,0,0,37,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4551.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,2,0,22,24,0,0,12,96,0,8,25.,73,12,24,10,34,0,7,30,0,14,72,0,79,13,546,546,1242,25,3,3,0,3,0,0,3,21,24,0,0,0,38,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4552.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,2,0,22,24,0,0,12,96,0,8,25.,73,12,24,10,34,0,6,30,1,2,70,0,83,2,558,558,1241,21,2,2,0,1,0,1,3,29,24,0,1,0,38,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4553.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,2,0,22,24,0,0,10,98,1,7,25.,73,12,24,9,33,0,4,30,0,9,69,0,83,9,567,567,1246,12,4,4,0,3,0,1,3,26,24,2,2,0,38,0,10,62,4,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4554.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,3,0,21,24,0,0,14,94,0,8,25.5,73,12,24,9,33,0,0,30,1,11,69,0,77,11,553,553,1242,17,3,3,0,3,0,0,4,38,24,2,0,0,38,0,10,62,2,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4555.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,2,0,22,24,0,0,13,95,0,7,25.,73,12,24,9,33,0,7,30,1,6,69,0,78,6,533,533,1240,15,1,1,0,1,0,0,4,27,24,0,0,0,38,0,10,62,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4556.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,2,0,22,24,0,0,14,94,0,8,25.,72,12,24,9,33,1,5,30,0,7,69,0,75,7,525,525,1241,14,1,1,0,1,0,0,3,32,24,0,0,0,38,0,10,62,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4557.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,2,0,22,24,0,0,14,94,2,6,25.,73,12,24,9,33,0,4,30,0,5,69,0,76,5,526,526,1241,17,3,3,0,3,0,0,3,30,24,0,0,0,38,0,10,62,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4558.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,2,0,22,24,0,0,17,91,1,7,25.,74,12,24,9,33,0,5,30,2,12,68,0,76,12,514,514,1240,17,3,3,0,3,0,0,3,27,24,0,0,0,38,0,10,62,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4559.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,2,0,22,24,0,0,17,91,0,8,25.,74,12,24,9,33,0,2,30,0,9,67,0,75,9,530,530,1239,12,2,2,0,2,0,0,3,27,24,0,0,0,38,0,10,62,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4560.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,2,0,22,24,0,0,19,89,2,6,25.,74,12,24,9,33,1,5,30,2,8,66,0,74,7,519,519,1241,17,4,4,0,4,0,0,3,37,24,0,1,0,38,0,10,62,1,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4561.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,3,0,21,24,0,0,20,88,1,7,25.5,74,12,24,9,33,0,6,30,0,8,67,0,74,8,510,510,1242,19,4,4,0,4,0,0,3,36,24,0,0,0,38,0,10,62,0,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4562.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,21,3,0,21,24,0,0,15,93,2,6,25.5,75,12,24,9,33,0,8,30,2,4,68,0,74,4,509,509,1241,21,6,6,0,4,0,0,5,25,24,0,1,0,38,0,10,62,1,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4563.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,2,0,22,24,0,0,14,94,0,8,25.,73,12,24,9,33,0,2,30,1,11,68,0,74,11,502,502,1240,17,3,3,0,2,0,0,5,33,24,0,0,0,38,0,10,62,0,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4564.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,2,0,22,24,0,0,12,96,1,7,25.,73,12,24,9,33,0,5,30,2,12,68,0,72,11,484,484,1243,24,4,4,0,4,0,0,6,29,24,1,2,0,38,0,10,62,3,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4565.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,3,0,21,24,0,0,12,96,1,7,25.5,74,12,24,8,32,0,7,30,1,13,69,0,77,13,493,493,1242,19,4,4,0,4,0,0,5,28,24,1,0,0,38,0,10,62,1,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4566.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,3,0,21,24,0,0,12,96,0,8,25.5,73,12,24,8,32,1,6,30,2,13,70,0,77,12,496,496,1240,14,3,3,0,3,0,0,7,34,24,0,1,0,38,0,10,62,1,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4567.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,4,0,20,24,0,0,12,96,1,7,26.,73,12,24,8,32,2,5,30,3,12,69,0,76,11,502,502,1241,17,2,2,0,2,0,0,6,36,24,2,0,0,38,0,10,62,2,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4568.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,4,0,20,24,0,0,12,96,2,6,26.,73,12,24,8,32,0,6,30,3,7,70,0,78,7,510,510,1242,19,5,5,0,3,0,0,7,28,24,1,2,0,38,0,10,62,3,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4569.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,3,0,21,24,0,0,13,95,0,8,25.5,73,12,24,8,32,0,6,30,4,10,70,0,73,10,490,490,1245,17,2,2,0,2,0,0,7,31,24,1,3,0,38,0,10,62,4,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4570.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,3,0,21,24,0,0,13,95,0,8,25.5,73,12,24,8,32,0,4,30,1,6,71,0,76,6,501,501,1241,21,2,2,0,1,0,1,8,28,24,1,1,0,38,0,10,62,2,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4571.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,4,0,20,24,0,0,12,96,0,8,26.,73,12,24,8,32,0,7,30,2,12,71,0,77,12,507,507,1241,22,2,2,0,2,0,0,8,33,24,0,1,0,38,0,10,62,1,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4572.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,5,0,19,24,0,0,14,94,0,8,26.5,73,12,24,8,32,0,4,30,1,12,71,0,74,12,520,520,1243,20,2,2,0,1,0,0,8,32,24,1,2,0,38,0,10,62,3,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
4573.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,5,0,19,24,0,0,15,93,0,8,26.5,73,12,24,8,32,0,6,30,1,6,71,0,73,6,503,503,1241,15,2,2,0,1,0,1,8,24,24,0,1,0,38,0,10,62,1,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,72,29,0,0,0,0,0,0,0,0,0
