"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4836.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,2,0,16,18,0,0,5,103,1,3,19.,56,12,18,13,31,0,9,30,1,3,51,0,94,3,501,501,1241,19,2,2,0,2,0,0,1,34,18,0,1,0,44,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4837.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,2,0,16,18,0,0,5,103,0,4,19.,55,12,18,13,31,0,2,30,2,5,51,0,94,5,510,510,1239,21,1,1,0,1,0,0,0,35,18,1,0,0,44,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4838.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,2,0,16,18,0,0,5,103,0,4,19.,55,12,18,13,31,0,9,30,2,12,50,0,91,12,514,514,1239,19,1,1,0,1,0,0,0,34,18,0,0,0,44,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4839.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,2,0,16,18,0,0,5,103,0,4,19.,55,12,18,13,31,0,2,30,0,7,50,0,91,7,511,511,1239,22,1,1,0,1,0,0,0,23,18,0,0,0,44,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4840.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,2,0,16,18,0,0,5,103,1,3,19.,55,12,18,13,31,0,5,30,1,8,49,0,94,8,504,504,1239,19,2,2,0,1,0,0,0,26,18,0,0,0,44,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4841.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,3,0,15,18,0,0,6,102,0,4,19.5,55,12,18,13,31,0,4,30,1,4,49,0,92,4,500,500,1239,25,3,3,0,1,0,0,0,33,18,0,1,0,44,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4842.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,5,103,0,4,19.5,54,12,18,13,31,0,7,30,4,5,49,0,93,5,494,494,1239,27,3,3,0,2,0,0,0,38,18,0,1,0,44,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4843.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,5,103,0,4,19.5,54,12,18,13,31,0,3,30,2,8,48,0,97,8,492,492,1238,16,3,3,0,3,0,0,0,38,18,0,0,0,44,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4844.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,5,103,0,4,19.5,54,12,18,13,31,0,7,30,0,9,47,0,93,9,490,490,1238,22,1,1,0,0,0,0,0,38,18,0,0,0,44,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4845.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,6,102,0,4,19.5,54,12,18,13,31,0,5,30,1,8,49,0,95,8,460,460,1238,17,3,3,0,3,0,0,1,36,18,0,0,0,44,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4846.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,5,103,0,4,19.5,54,12,18,13,31,1,4,30,5,11,50,0,96,10,454,454,1241,9,5,5,0,4,0,0,1,30,18,0,1,0,44,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4847.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,5,103,0,4,19.5,54,12,18,13,31,0,7,30,2,7,50,0,97,7,460,460,1240,20,6,6,0,4,0,0,1,37,18,0,0,0,44,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4848.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,6,102,1,3,19.5,54,12,18,13,31,0,4,30,2,6,50,0,95,6,461,461,1241,20,4,4,0,4,0,0,2,32,18,0,1,0,44,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4849.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,5,103,0,4,19.,54,12,18,13,31,0,4,30,1,17,49,0,95,17,471,471,1240,15,4,4,0,4,0,0,2,36,18,0,1,0,44,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4850.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,0,16,18,0,0,5,103,2,2,19.,54,12,18,13,31,1,6,30,0,13,48,0,94,13,488,488,1242,24,6,6,0,6,0,0,2,36,18,1,1,0,44,0,11,62,2,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4851.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,0,17,18,0,0,6,102,1,3,18.5,54,12,18,13,31,0,5,30,4,10,49,0,95,10,500,500,1239,21,3,3,0,2,0,0,2,33,18,0,0,0,44,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4852.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,0,17,18,0,0,6,102,0,4,18.5,54,12,18,12,30,0,4,30,3,6,50,0,97,6,510,510,1239,18,2,2,0,1,0,0,2,28,18,0,0,0,44,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4853.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,0,17,18,0,0,9,99,1,3,18.5,54,12,18,12,30,0,3,30,3,7,52,0,95,6,517,517,1241,27,1,1,0,1,0,0,2,30,18,0,1,0,44,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4854.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,0,17,18,0,0,12,96,1,3,18.5,54,12,18,12,30,0,8,30,2,7,52,0,92,7,534,534,1239,21,4,4,0,3,0,0,3,30,18,0,1,0,44,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4855.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,1,0,17,18,0,0,9,99,1,3,18.5,54,12,18,12,30,0,8,30,3,14,52,0,92,14,530,530,1239,17,3,3,0,3,0,0,3,31,18,0,1,0,44,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4856.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,9,99,1,3,18.,55,12,18,12,30,0,4,30,3,6,53,0,92,6,537,537,1241,19,2,2,0,2,0,0,3,24,18,0,0,0,44,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4857.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,7,101,0,4,18.,55,12,18,12,30,0,5,30,1,18,52,0,91,17,548,548,1240,14,3,3,0,2,0,0,3,33,18,0,0,0,44,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4858.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,8,100,1,3,18.,55,12,18,12,30,0,3,30,2,10,50,0,92,10,533,533,1239,19,2,2,0,2,0,0,3,31,18,0,0,0,44,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4859.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,6,102,2,2,18.,55,12,18,12,30,0,4,30,2,10,49,0,91,10,562,562,1240,13,4,4,0,1,0,0,3,35,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4860.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,5,103,0,4,18.,55,12,18,12,30,0,6,30,2,16,50,0,97,16,554,554,1241,15,2,2,0,2,0,0,3,33,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4861.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,6,102,0,4,18.,55,12,18,12,30,0,8,30,1,6,51,0,92,5,543,543,1239,19,2,2,0,2,0,0,3,34,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4862.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,5,103,0,4,18.,55,12,18,12,30,1,3,30,0,10,52,0,94,10,532,532,1238,13,1,1,0,0,0,0,3,31,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4863.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,4,104,0,4,18.,55,12,18,12,30,0,5,30,0,9,52,0,93,9,518,518,1238,20,5,5,0,4,0,0,3,37,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4864.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,4,104,0,4,18.,55,12,18,12,30,0,2,30,3,6,51,0,95,5,505,505,1238,18,4,4,0,4,0,0,3,29,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4865.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,4,104,1,3,18.,55,12,18,12,30,0,4,30,1,9,50,0,97,9,490,490,1238,16,3,3,0,3,0,0,2,32,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4866.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,0,17,18,0,0,4,104,0,4,18.5,55,12,18,12,30,0,3,30,0,4,49,0,97,3,475,475,1239,22,4,4,0,4,0,0,1,34,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4867.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,0,17,18,0,0,4,104,1,3,18.5,55,12,18,12,30,0,6,30,0,6,48,0,96,6,476,476,1239,20,5,5,0,4,0,0,1,31,18,0,1,0,44,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4868.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,0,17,18,0,0,3,105,1,3,18.5,55,12,18,12,30,1,3,30,1,15,49,0,97,15,482,482,1240,19,2,2,0,2,0,0,2,28,18,0,1,0,44,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4869.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,0,17,18,0,0,4,104,0,4,18.5,55,12,18,12,30,0,3,30,1,15,49,0,97,11,479,479,1239,19,3,3,0,3,0,0,2,27,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4870.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,0,17,18,0,0,4,104,0,4,18.5,55,12,18,12,30,0,4,30,2,6,47,0,96,6,465,465,1239,15,4,4,0,3,0,0,1,33,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4871.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,0,17,18,0,0,7,101,0,4,18.5,55,12,18,12,30,0,2,30,0,8,48,0,95,8,475,475,1238,18,1,1,0,1,0,0,1,39,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4872.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,0,17,18,0,0,6,102,1,3,18.5,55,12,18,12,30,0,3,30,1,6,48,0,95,6,476,476,1238,17,2,2,0,2,0,0,1,32,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4873.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,0,17,18,0,0,5,103,1,2,18.5,55,12,18,12,30,0,4,30,1,10,48,0,92,10,477,477,1238,17,3,3,0,3,0,0,1,35,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4874.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,5,103,0,4,18.,55,12,18,12,30,1,7,30,0,7,47,0,91,7,466,466,1238,19,5,5,0,5,0,0,1,33,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4875.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,0,0,18,18,0,0,5,103,0,4,18.,55,12,18,12,30,1,5,30,0,10,47,0,92,10,472,472,1240,16,2,2,0,2,0,0,3,31,18,0,2,0,44,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4876.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,0,0,18,18,0,0,5,103,1,3,18.,54,12,18,12,30,0,3,30,2,7,48,0,94,7,489,489,1239,19,4,4,0,3,0,0,4,29,18,0,0,0,44,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4877.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,0,17,18,0,0,7,101,0,4,18.5,55,12,18,12,30,0,3,30,2,9,48,0,92,9,504,504,1243,22,5,5,0,3,0,0,5,28,18,1,2,0,44,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4878.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,0,17,18,0,0,6,102,0,4,18.5,55,12,18,12,30,1,7,30,3,7,48,0,91,7,491,491,1241,18,5,5,0,5,0,0,6,30,18,2,1,0,44,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
4879.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,0,17,18,0,0,6,102,1,3,18.5,55,12,18,11,29,0,5,30,2,12,48,0,89,12,495,495,1240,20,6,6,0,6,0,0,6,27,18,1,1,0,44,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,30,0,25,25,25,3,1,1,1,1
