"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4544.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,6,0,21,27,0,0,22,86,2,10,30.,82,12,27,10,37,0,2,30,1,8,78,0,57,8,482,482,1246,19,4,4,0,1,0,0,1,33,27,0,1,0,35,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4545.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,6,0,21,27,0,0,22,86,3,9,30.,82,12,27,10,37,0,4,30,1,12,78,0,56,12,503,503,1245,18,4,4,0,4,0,0,1,31,27,1,0,0,35,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4546.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,6,0,21,27,0,0,22,86,0,12,30.,82,12,27,10,37,0,6,30,2,7,79,0,61,6,506,506,1244,22,3,3,0,2,0,1,0,36,27,0,0,0,35,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4547.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,5,0,22,27,0,0,22,86,1,11,29.5,83,12,27,10,37,0,5,30,0,10,81,0,57,10,503,503,1246,17,4,4,0,4,0,0,0,44,27,1,0,0,35,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4548.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,5,0,22,27,0,0,21,87,4,8,29.5,82,12,27,10,37,0,3,30,1,9,82,0,59,9,521,521,1246,17,4,4,0,2,0,0,0,36,27,0,0,0,35,0,9,62,0,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4549.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,5,0,22,27,0,0,18,90,1,11,29.5,82,12,27,10,37,0,4,30,2,18,84,0,65,17,519,519,1244,16,5,5,0,5,0,0,0,39,27,0,0,0,35,0,9,62,0,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4550.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,17,91,1,11,29.,83,12,27,10,37,0,5,30,0,7,84,0,61,7,525,525,1244,21,4,4,0,4,0,0,0,35,27,0,0,0,35,0,9,62,0,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4551.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,4,0,23,27,0,0,17,91,3,9,29.,82,12,27,10,37,1,5,30,1,7,85,0,61,6,521,521,1245,16,4,4,0,4,0,0,0,36,27,0,0,0,35,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4552.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,4,0,23,27,0,0,20,88,1,10,29.,82,12,27,10,37,0,1,30,1,10,85,0,56,9,518,518,1245,24,3,3,0,2,0,0,0,31,27,0,0,0,35,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4553.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,4,0,23,27,0,0,21,87,3,9,29.,82,12,27,10,37,2,8,30,0,8,84,0,59,8,528,528,1245,20,5,5,0,5,0,0,0,38,27,0,0,0,35,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4554.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,5,0,22,27,0,0,20,88,2,10,29.5,82,12,27,10,37,0,5,30,2,12,84,0,57,12,528,528,1244,17,3,3,0,2,0,1,0,32,27,0,0,0,35,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4555.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,1,21,27,0,0,21,87,1,11,30.5,81,12,27,10,37,0,3,30,1,6,84,0,52,5,525,525,1245,19,3,3,0,3,0,0,0,31,27,0,1,0,35,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4556.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,1,20,27,0,0,21,87,1,11,31.,81,12,27,10,37,0,3,30,1,6,84,0,53,6,518,518,1244,18,4,4,0,4,0,0,0,33,27,0,0,0,35,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4557.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,8,1,18,27,0,0,22,86,1,11,32.,82,12,27,11,38,0,6,30,1,15,87,0,53,15,508,508,1245,21,7,7,0,7,0,0,0,34,27,0,0,0,35,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4558.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,8,1,18,27,0,0,21,87,1,11,32.,82,12,27,11,38,1,5,30,3,12,86,0,54,12,502,502,1244,22,5,5,0,5,0,0,0,32,27,0,0,0,35,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4559.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,8,1,18,27,0,0,24,84,4,8,32.,82,12,27,11,38,0,3,30,2,8,85,0,55,8,498,498,1245,16,7,7,0,5,0,0,0,31,27,0,0,0,35,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4560.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,9,1,17,27,0,0,24,84,3,9,32.5,82,12,27,11,38,1,7,30,1,8,85,0,52,8,497,497,1245,20,5,5,0,3,0,0,1,35,27,0,0,0,35,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4561.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,8,1,18,27,0,0,17,91,1,10,32.,82,12,27,11,38,0,2,30,0,9,85,0,59,9,497,497,1247,19,5,5,0,3,0,0,2,35,27,1,1,0,35,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4562.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,7,1,19,27,0,0,17,91,1,11,31.5,83,12,27,11,38,0,4,30,0,16,87,0,60,16,511,511,1247,21,5,5,0,4,0,0,3,27,27,1,0,0,35,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4563.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,6,1,20,27,0,0,17,91,2,10,31.,82,12,27,11,38,0,6,30,2,10,88,0,58,10,505,505,1246,16,6,6,0,5,0,0,3,33,27,1,0,0,35,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4564.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,1,20,27,0,0,15,93,1,11,31.,81,12,27,11,38,0,7,30,4,5,87,0,61,5,510,510,1247,24,4,4,0,2,0,1,5,36,27,1,0,0,35,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4565.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,1,20,27,0,0,18,90,1,10,31.,81,12,27,11,38,1,8,30,3,8,89,0,54,8,528,528,1247,23,3,3,0,3,0,0,5,31,27,1,1,0,35,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4566.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,6,1,20,27,0,0,17,91,1,11,31.,83,12,27,11,38,0,5,30,3,7,88,0,55,7,526,526,1247,20,2,2,0,2,0,0,5,38,27,1,0,0,35,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4567.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,6,1,20,27,0,0,16,92,1,11,31.,83,12,27,11,38,1,3,30,1,13,89,0,58,12,541,541,1246,22,4,4,0,4,0,0,5,26,27,1,0,0,35,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4568.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,6,1,20,27,0,0,13,95,2,10,31.,83,12,27,11,38,0,4,30,5,10,87,0,54,10,533,533,1247,26,2,2,0,1,0,0,6,37,27,2,1,0,35,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4569.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,6,0,21,27,0,0,20,88,2,10,30.,83,12,27,11,38,0,9,30,3,14,88,0,54,14,530,530,1246,22,3,3,0,3,0,0,6,25,27,0,1,0,35,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4570.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,17,91,2,10,29.,83,12,27,11,38,1,5,30,1,15,88,0,54,15,527,527,1246,26,3,3,0,1,0,0,5,33,27,0,1,0,35,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4571.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,15,93,4,8,29.,83,12,27,11,38,0,3,30,1,5,89,0,54,5,547,547,1250,22,2,2,0,2,0,0,5,27,27,2,2,0,35,0,9,62,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4572.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,5,0,22,27,0,0,15,93,1,11,29.5,83,12,27,10,37,0,3,30,2,7,89,0,55,7,522,522,1247,15,2,2,0,2,0,0,5,30,27,2,1,0,35,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4573.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,5,0,22,27,0,0,18,90,3,9,29.5,82,12,27,10,37,0,5,30,4,11,89,0,54,11,525,525,1244,24,4,4,0,3,0,0,3,32,27,0,0,0,35,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4574.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,5,0,22,27,0,0,17,91,2,10,29.5,82,12,27,10,37,1,3,30,2,10,83,0,53,9,530,530,1244,17,2,2,0,2,0,0,3,29,27,0,0,0,35,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4575.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,19,89,5,7,30.5,85,12,28,10,38,1,12,30,2,12,84,0,56,12,540,540,1245,19,4,4,0,4,0,0,3,33,28,0,0,0,34,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4576.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,19,89,1,11,30.5,85,12,28,10,38,0,8,30,0,10,83,0,51,10,554,554,1245,18,4,4,0,3,0,0,2,40,28,0,0,0,34,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4577.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,20,88,3,8,30.5,85,12,28,11,39,0,7,30,0,7,82,0,53,7,554,554,1246,20,5,5,0,3,0,0,3,32,28,2,0,0,34,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4578.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,27,1,0,19,89,4,8,30.,85,12,28,11,39,0,3,30,0,13,84,0,55,13,552,552,1247,23,3,3,0,3,0,0,4,24,28,3,0,0,34,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4579.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,1,23,28,0,0,20,88,4,8,31.,85,12,28,11,39,0,3,30,1,14,85,0,48,14,537,537,1247,21,2,2,0,2,0,0,4,30,28,1,1,0,34,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4580.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,6,0,22,28,0,0,19,89,2,10,31.,85,12,28,11,39,0,1,30,2,17,87,0,55,17,546,546,1246,20,3,3,0,2,0,0,4,25,28,1,0,0,34,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4581.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,8,0,20,28,0,0,17,91,1,11,32.,85,12,28,11,39,0,7,30,1,8,86,0,48,8,518,518,1247,26,4,4,0,4,0,0,4,31,28,0,0,0,34,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4582.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,26,7,0,21,28,0,0,17,91,1,11,31.5,90,12,28,11,39,1,13,30,3,15,86,0,53,15,521,521,1245,25,6,6,0,6,0,0,4,30,28,1,0,0,34,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4583.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,26,6,0,22,28,0,0,14,94,3,9,31.,90,12,28,11,39,0,5,30,4,6,86,0,56,6,511,511,1247,18,4,4,0,3,0,0,4,31,28,1,0,0,34,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4584.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,26,5,0,23,28,0,0,14,94,3,9,30.5,90,12,28,11,39,0,5,30,4,4,86,0,48,3,495,495,1245,23,3,3,0,1,0,0,4,32,28,0,0,0,34,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4585.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,26,6,0,22,28,0,0,14,94,2,10,31.,90,12,28,11,39,1,2,30,8,14,85,0,56,14,466,466,1244,30,2,2,0,1,0,0,2,32,28,0,0,0,34,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4586.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,26,6,0,22,28,0,0,13,95,2,10,31.,90,12,28,11,39,0,4,30,3,6,86,0,55,6,487,487,1246,24,1,1,0,1,0,0,2,37,28,0,0,0,34,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
4587.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,26,6,0,22,28,0,0,14,94,0,12,31.,90,12,28,11,39,0,4,30,3,8,85,0,56,8,477,477,1245,19,1,1,0,1,0,0,2,35,28,1,0,0,34,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,1,1,51,1,51
