"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3922.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,0,1,20,21,0,0,6,102,0,8,22.,63,12,21,6,27,0,4,30,2,11,44,0,81,11,478,478,1247,19,2,2,0,2,0,0,1,36,21,0,0,0,41,0,11,62,0,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3923.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,0,1,20,21,0,0,5,103,2,6,22.,63,12,21,6,27,0,3,30,2,8,44,0,81,8,493,493,1247,18,3,3,0,2,0,1,1,32,21,0,0,0,41,0,11,62,0,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3924.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,0,1,20,21,0,0,8,100,2,6,22.,63,12,21,6,27,0,5,30,2,7,44,0,81,6,486,486,1248,27,4,4,0,3,0,1,2,39,21,0,1,0,41,0,11,62,1,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3925.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,1,19,21,0,0,9,99,2,6,22.5,63,12,21,6,27,0,7,30,2,10,44,0,80,10,488,488,1246,19,2,2,0,1,0,0,2,31,21,0,0,0,41,0,11,62,0,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3926.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,8,100,0,8,23.,63,12,21,6,27,0,3,30,2,9,44,0,79,9,490,490,1247,23,3,3,0,3,0,0,2,31,21,0,0,0,41,0,11,62,0,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3927.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,9,99,2,6,23.5,63,12,21,6,27,0,2,30,1,12,44,0,78,11,491,491,1247,20,2,2,0,2,0,0,2,32,21,0,1,0,41,0,11,62,1,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3928.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,8,100,0,8,23.5,63,12,21,6,27,0,2,30,0,6,44,0,79,6,489,489,1247,19,1,1,0,1,0,0,2,34,21,0,1,0,41,0,11,62,1,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3929.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,8,100,0,8,23.5,63,12,21,7,28,0,4,30,2,11,43,0,81,11,493,493,1247,19,0,0,0,0,0,0,2,30,21,0,0,0,41,0,11,62,0,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3930.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,9,99,1,7,23.,63,12,21,7,28,0,8,30,2,10,43,0,76,10,477,477,1247,22,2,2,0,0,0,1,1,28,21,0,1,0,41,0,11,62,1,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3931.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,1,18,21,0,0,10,98,1,7,23.,64,12,21,7,28,0,2,30,4,5,44,0,77,5,457,457,1246,16,0,0,0,0,0,0,1,36,21,0,0,0,41,0,11,62,0,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3932.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,1,17,21,0,0,12,96,0,8,23.5,64,12,21,7,28,1,2,30,4,10,44,0,80,10,452,452,1246,20,0,0,0,0,0,0,1,34,21,0,0,0,41,0,11,62,0,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3933.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,11,97,1,7,23.5,63,12,21,7,28,0,4,30,4,14,44,0,77,14,463,463,1250,26,2,2,0,2,0,0,1,27,21,0,1,0,41,0,11,62,1,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3934.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,1,16,21,0,0,11,97,1,7,24.,63,12,21,7,28,0,3,30,3,9,44,0,76,8,458,458,1248,19,1,1,0,1,0,0,1,39,21,0,0,0,41,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3935.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,12,96,0,8,23.5,63,12,21,7,28,0,6,30,1,19,42,0,76,19,442,442,1247,19,3,3,0,3,0,0,2,38,21,1,0,0,41,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3936.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,11,97,1,7,23.5,63,12,21,7,28,0,7,30,3,15,42,0,79,15,446,446,1248,17,3,3,0,3,0,0,1,38,21,1,0,0,41,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3937.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,11,97,2,6,23.,63,12,21,7,28,0,5,30,1,11,43,0,79,11,469,469,1247,19,7,7,0,5,0,0,1,35,21,1,0,0,41,0,11,62,1,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3938.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,13,95,2,6,23.,63,12,21,7,28,1,4,30,0,8,44,0,81,8,466,466,1247,23,6,6,0,6,0,0,2,43,21,0,0,0,41,0,11,62,0,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3939.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,12,96,2,6,23.,63,12,21,7,28,1,8,30,0,8,45,0,80,8,461,461,1248,19,3,3,0,3,0,0,2,40,21,0,0,0,41,0,11,62,0,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3940.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,17,91,0,8,23.,63,12,21,7,28,0,8,30,1,9,45,0,72,9,451,451,1248,15,5,5,0,4,0,0,2,30,21,0,0,0,41,0,11,62,0,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3941.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,17,91,2,6,23.,63,12,21,6,27,0,5,30,4,8,46,0,75,8,467,467,1247,24,3,3,0,3,0,0,2,35,21,0,0,0,41,0,11,62,0,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3942.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,17,91,1,7,23.,63,12,21,6,27,0,6,30,3,7,47,0,73,7,464,464,1249,21,5,5,0,5,0,0,2,28,21,1,0,0,41,0,11,62,1,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3943.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,14,94,0,8,23.,63,12,21,6,27,0,3,30,3,12,46,0,78,12,463,463,1248,23,5,5,0,4,0,0,2,36,21,1,1,0,41,0,11,62,2,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3944.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,1,18,21,0,0,14,94,0,8,23.,64,12,21,6,27,0,5,30,1,6,45,0,78,6,478,478,1247,18,7,7,0,6,0,0,2,41,21,0,0,0,41,0,11,62,0,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3945.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,1,18,21,0,0,12,96,0,8,23.,64,12,21,6,27,0,5,30,2,6,45,0,75,6,481,481,1247,25,5,5,0,4,0,0,3,28,21,0,0,0,41,0,11,62,0,72,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3946.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,1,18,21,0,0,16,92,0,7,23.,64,12,21,7,28,0,5,30,2,5,45,0,74,5,479,479,1249,20,2,2,0,2,0,0,3,33,21,1,1,0,41,0,11,62,2,72,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3947.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,1,18,21,0,0,12,96,1,7,23.,64,12,21,7,28,0,5,30,2,13,45,0,79,13,479,479,1251,17,4,4,0,4,0,0,3,31,21,0,1,0,41,0,11,62,1,72,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3948.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,10,98,1,7,23.,63,12,21,7,28,1,4,30,2,11,46,0,78,10,466,466,1247,23,3,3,0,3,0,0,1,28,21,0,0,0,41,0,11,62,0,72,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3949.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,9,99,3,5,23.,63,12,21,7,28,0,8,30,0,8,47,0,78,8,468,468,1247,19,4,4,0,4,0,0,1,35,21,0,0,0,41,0,11,62,0,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3950.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,10,98,0,8,23.,63,12,21,7,28,1,4,30,1,11,47,0,76,11,472,472,1248,21,5,5,0,4,0,0,2,40,21,0,1,0,41,0,11,62,1,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3951.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,1,18,21,0,0,11,97,1,7,23.,63,12,21,7,28,0,8,30,1,8,46,0,75,8,492,492,1249,18,5,5,0,4,0,0,2,32,21,0,0,0,41,0,11,62,0,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3952.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,12,96,1,7,23.5,63,12,21,7,28,1,8,30,2,7,45,0,69,7,487,487,1248,21,4,4,0,4,0,0,2,38,21,0,1,0,41,0,11,62,1,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3953.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,12,96,0,8,23.5,63,12,21,8,29,0,3,30,2,8,45,0,73,7,499,499,1249,20,2,2,0,1,0,1,2,26,21,0,0,0,41,0,11,62,0,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3954.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,12,96,1,7,23.5,63,12,21,8,29,0,9,30,2,9,45,0,74,9,508,508,1250,28,4,4,0,3,0,0,1,34,21,0,0,0,41,0,11,62,0,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3955.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,1,16,21,0,0,10,98,1,7,24.,63,12,21,8,29,0,4,30,3,11,46,0,83,11,494,494,1248,16,5,5,0,4,0,0,1,24,21,0,0,0,41,0,11,62,0,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3956.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,10,98,3,5,23.5,63,12,21,8,29,0,2,30,1,18,46,0,83,18,499,499,1246,21,1,1,0,0,0,0,1,34,21,0,0,0,41,0,11,62,0,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3957.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,20,1,0,10,98,0,8,23.5,63,12,21,8,29,0,1,30,2,10,45,0,79,10,517,517,1248,22,5,5,0,5,0,0,1,34,21,1,0,0,41,0,11,62,1,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3958.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,20,1,0,9,99,0,8,23.5,63,12,21,8,29,0,8,30,5,11,44,0,80,11,502,502,1246,20,5,5,0,4,0,0,1,37,21,0,0,0,41,0,11,62,0,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3959.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,20,1,0,6,102,1,7,23.5,63,12,21,8,29,0,3,30,4,14,45,0,83,14,504,504,1248,26,4,4,0,3,0,0,1,42,21,1,0,0,41,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3960.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,1,17,21,0,0,5,103,0,8,23.5,63,12,21,8,29,0,4,30,6,6,45,0,84,6,492,492,1247,23,4,4,0,2,0,0,1,37,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3961.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,1,17,21,0,0,5,103,1,7,23.5,64,12,21,9,30,0,3,30,3,4,45,0,85,3,490,490,1248,22,1,1,0,1,0,0,1,32,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3962.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,1,17,21,0,0,5,103,0,8,23.5,64,12,21,9,30,0,3,30,1,8,45,0,88,8,495,495,1247,21,1,1,0,1,0,0,1,32,21,0,1,0,41,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3963.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,1,17,21,0,0,6,102,1,7,23.5,64,12,21,10,31,0,1,30,1,9,44,0,83,9,491,491,1247,21,1,1,0,0,0,0,1,34,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3964.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,1,18,21,0,0,6,102,1,7,23.,64,12,21,9,30,0,3,30,1,10,44,0,81,10,494,494,1247,24,2,2,0,2,0,0,1,30,21,0,1,0,41,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
3965.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,2,1,18,21,0,0,6,102,1,7,23.,65,12,21,9,30,0,5,30,2,12,44,0,80,11,485,485,1248,20,4,4,0,4,0,0,1,27,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,73,22,0,0,0,0,0,0,0,0,0
