"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3663.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,22,6,0,18,24,0,0,24,84,0,8,27.,78,12,24,10,34,2,4,30,2,10,36,0,63,9,474,474,1248,16,7,7,0,5,0,0,3,34,24,0,0,0,38,0,10,62,0,71,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3664.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,6,0,18,24,0,0,21,87,0,8,27.,77,12,24,10,34,0,3,30,1,11,36,0,64,11,477,477,1248,18,8,8,0,6,0,0,3,31,24,0,0,0,38,0,10,62,0,71,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3665.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,4,0,20,24,0,0,20,88,1,7,26.,77,12,24,10,34,0,4,30,3,11,35,0,66,10,477,477,1250,23,4,4,0,4,0,0,4,29,24,0,1,0,38,0,10,62,1,71,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3666.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,4,0,20,24,0,0,20,88,0,8,26.,77,12,24,10,34,0,1,30,3,11,36,0,69,11,517,517,1247,21,4,4,0,3,0,0,3,30,24,0,0,0,38,0,10,62,0,71,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3667.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,3,0,21,24,0,0,19,89,1,7,25.5,77,12,24,10,34,0,2,30,1,11,35,0,71,11,516,516,1249,22,3,3,0,3,0,0,3,33,24,0,0,0,38,0,10,62,0,71,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3668.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,22,4,0,20,24,0,0,23,85,2,6,26.,78,12,24,9,33,0,6,30,0,12,34,0,71,12,512,512,1250,19,5,5,0,4,0,0,4,33,24,1,1,0,38,0,10,62,2,71,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3669.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,22,4,0,20,24,0,0,19,89,0,8,26.,78,12,24,9,33,0,6,30,3,7,33,0,65,6,520,520,1250,18,5,5,0,2,0,0,4,34,24,1,0,0,38,0,10,62,1,71,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3670.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,22,5,0,19,24,0,0,17,91,2,6,26.5,78,12,24,9,33,0,2,30,3,7,33,0,67,7,517,517,1248,19,5,5,0,5,0,0,5,35,24,1,0,0,38,0,10,62,1,71,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3671.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,22,5,0,19,24,0,0,17,91,1,7,26.5,78,12,24,9,33,0,5,30,2,12,33,0,69,12,509,509,1247,19,5,5,0,4,0,1,5,28,24,0,0,0,38,0,10,62,0,71,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3672.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,22,5,0,19,24,0,0,16,92,1,7,26.5,78,12,24,9,33,0,7,30,0,14,33,0,66,14,509,509,1249,22,5,5,0,5,0,0,5,28,24,1,1,0,38,0,10,62,2,71,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3673.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,22,4,0,20,24,0,0,15,93,0,8,26.,78,12,24,9,33,1,6,30,0,8,33,0,68,8,518,518,1250,20,0,0,0,0,0,0,5,34,24,1,1,0,38,0,10,62,2,71,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3674.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,22,4,0,20,24,0,0,16,92,0,8,26.,78,12,24,9,33,0,5,30,2,14,34,0,71,13,512,512,1249,20,3,3,0,3,0,0,5,34,24,0,1,0,38,0,10,62,1,71,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3675.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,22,3,0,21,24,0,0,14,94,0,8,25.5,78,12,24,9,33,0,2,30,2,10,34,0,76,10,515,515,1248,25,2,2,0,2,0,0,5,31,24,1,0,0,38,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3676.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,3,0,21,24,0,0,13,95,0,8,25.5,77,12,24,9,33,0,7,30,3,9,34,0,75,9,499,499,1248,18,3,3,0,3,0,0,5,30,24,0,0,0,38,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3677.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,24,4,0,21,25,0,0,10,98,1,7,27.,80,12,25,9,34,1,7,30,2,13,33,0,77,13,494,494,1248,15,2,2,0,2,0,0,5,30,25,0,1,0,37,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3678.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,24,3,0,22,25,0,0,10,98,1,7,26.5,80,12,25,8,33,0,2,30,3,11,33,0,79,11,505,505,1252,21,3,3,0,2,0,0,5,30,25,1,2,0,37,0,10,62,3,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3679.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,24,4,0,21,25,0,0,11,97,1,7,27.,80,12,25,8,33,0,8,30,1,8,32,0,77,8,487,487,1248,17,4,4,0,2,0,0,7,34,25,0,0,0,37,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3680.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,24,3,0,22,25,0,0,10,98,0,8,26.5,80,12,25,8,33,0,4,30,3,17,31,0,75,17,507,507,1247,25,4,4,0,4,0,0,7,33,25,0,0,0,37,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3681.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,4,0,20,24,0,0,17,91,0,8,26.,77,12,24,8,32,0,4,30,3,13,32,0,71,13,494,494,1250,21,6,6,0,4,0,0,6,24,24,2,0,0,38,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3682.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,4,0,20,24,0,0,16,92,2,8,26.,77,12,24,8,32,0,2,30,1,10,31,0,72,10,507,507,1252,19,9,9,0,8,0,0,8,32,24,2,2,0,38,0,10,62,4,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3683.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,2,0,22,24,0,0,17,91,0,10,25.,77,12,24,8,32,1,6,30,0,8,32,1,73,8,504,504,1248,16,4,4,0,3,0,0,8,29,24,1,0,0,38,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3684.,24,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2110,0.,0,1,23,1,0,23,24,0,0,15,93,0,10,24.5,77,12,24,8,32,1,1,30,1,5,32,1,73,5,497,497,1250,25,4,4,0,3,0,0,9,29,24,1,0,0,38,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3685.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,1,0,23,24,0,0,12,96,1,9,24.5,77,12,24,8,32,0,3,30,0,10,32,1,76,8,484,484,1251,22,5,5,0,2,0,0,10,31,24,2,1,0,38,0,10,62,3,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3686.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,1,0,23,24,0,0,11,97,1,8,24.5,77,12,24,8,32,0,5,30,3,11,31,1,73,11,486,486,1250,22,4,4,0,3,0,0,10,23,24,0,2,0,38,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3687.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,2,0,22,24,0,0,10,98,1,9,25.,77,12,24,8,32,0,5,30,2,8,32,1,74,8,484,484,1250,23,1,1,0,1,0,0,9,22,24,0,2,0,38,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3688.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,2,0,22,24,0,0,12,96,3,7,25.,77,12,24,8,32,0,5,30,6,9,31,1,76,9,498,498,1249,23,3,3,0,2,0,0,9,26,24,0,1,0,38,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3689.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,23,1,0,23,24,0,0,15,93,0,10,24.5,77,12,24,8,32,0,5,30,4,5,31,1,74,5,505,505,1249,22,1,1,0,1,0,0,8,29,24,0,2,0,38,0,10,62,2,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3690.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,22,2,0,21,23,0,0,18,90,3,7,24.,74,12,23,8,31,0,6,30,1,11,30,1,69,10,485,485,1248,27,3,3,0,2,0,0,6,27,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3691.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,22,2,0,21,23,0,0,18,90,1,9,24.,74,12,23,8,31,0,3,30,2,11,30,1,66,11,490,490,1250,22,1,1,0,1,0,0,6,34,23,1,2,0,39,0,10,62,3,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3692.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,22,2,0,21,23,0,0,18,90,0,10,24.,74,12,23,8,31,1,6,30,2,5,32,1,69,5,504,504,1251,24,5,5,0,5,0,0,6,30,23,2,1,0,39,0,10,62,3,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3693.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,0,21,23,0,0,23,85,1,9,24.,70,12,23,8,31,0,6,30,1,9,31,1,70,9,521,521,1250,21,3,3,0,3,0,0,5,24,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3694.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,0,21,23,0,0,24,84,1,9,24.,71,12,23,8,31,1,5,30,2,9,31,1,65,9,522,522,1251,26,4,4,0,3,0,0,4,35,23,0,2,0,39,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3695.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,2,0,21,23,0,0,26,82,0,10,24.,71,12,23,8,31,0,0,30,2,7,30,1,63,6,506,506,1248,22,2,2,0,1,0,0,4,23,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3696.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,1,0,22,23,0,0,23,85,2,8,23.5,71,12,23,8,31,0,5,30,0,14,30,1,65,14,495,495,1248,22,9,9,0,7,0,1,2,41,23,0,1,0,39,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3697.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,0,0,23,23,0,0,18,90,1,9,23.,71,12,23,8,31,0,2,30,0,13,30,1,65,13,497,497,1249,20,5,5,0,4,0,0,3,29,23,0,0,0,39,0,10,62,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3698.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,1,0,22,23,0,0,20,88,2,8,23.5,70,12,23,8,31,0,2,30,0,9,30,1,66,9,500,500,1248,23,2,2,0,2,0,0,3,29,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3699.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,1,0,22,23,0,0,18,90,2,8,23.5,70,12,23,8,31,0,8,30,2,7,30,1,65,7,489,489,1248,19,1,1,0,1,0,0,3,31,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3700.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,0,21,23,0,0,17,91,3,7,24.,70,12,23,9,32,0,3,30,3,12,31,1,65,12,479,479,1249,22,4,4,0,4,0,0,4,33,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3701.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,1,1,21,23,0,0,20,88,1,9,24.5,70,12,23,10,33,0,3,30,4,8,31,1,63,8,492,492,1249,26,4,4,0,3,0,0,5,31,23,0,2,0,39,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3702.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,2,1,20,23,0,0,21,87,2,8,25.,70,12,23,10,33,0,1,30,3,9,30,1,62,9,483,483,1248,21,2,2,0,1,0,0,6,31,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3703.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,0,19,23,0,0,20,88,1,9,25.,70,12,23,10,33,0,2,30,3,3,30,1,65,2,470,470,1251,22,5,5,0,5,0,0,6,24,23,0,2,0,39,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3704.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,0,19,23,0,0,20,88,1,9,25.,70,12,23,10,33,0,1,30,4,10,30,1,61,10,476,476,1247,17,4,4,0,3,0,0,5,30,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3705.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,6,0,18,24,0,0,18,90,2,8,27.,73,12,24,10,34,0,6,30,2,16,29,1,63,14,492,492,1248,26,4,4,0,3,0,0,4,29,24,0,0,0,38,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
3706.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,6,0,18,24,0,0,17,91,0,10,27.,73,12,24,10,34,0,5,30,1,8,29,1,62,8,498,498,1248,24,2,2,0,1,0,0,3,30,24,0,1,0,38,0,10,62,1,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,21,1,0,0,0,1,0,0,0,0
