"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4796.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,14,94,1,7,21.5,64,12,21,7,28,0,2,30,2,14,53,0,75,14,518,518,1247,25,4,4,0,3,0,0,3,30,21,0,0,0,41,0,11,62,0,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4797.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,13,95,0,8,21.5,64,12,21,7,28,0,4,30,0,9,54,0,76,9,521,521,1249,20,2,2,0,1,0,1,3,27,21,0,1,0,41,0,11,62,1,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4798.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,14,94,2,6,22.,64,12,21,7,28,0,3,30,2,9,54,0,73,9,504,504,1247,21,3,3,0,2,0,0,4,33,21,0,0,0,41,0,11,62,0,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4799.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,17,91,2,6,22.5,64,12,21,7,28,0,8,30,3,7,56,0,76,7,516,516,1248,17,1,1,0,1,0,0,5,27,21,0,0,0,41,0,11,62,0,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4800.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,22,86,1,7,22.,64,12,21,7,28,0,5,30,1,9,56,0,71,9,511,511,1249,25,1,1,0,1,0,0,5,34,21,0,1,0,41,0,11,62,1,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4801.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,21,87,1,7,21.5,64,12,21,7,28,0,2,30,5,9,56,0,70,9,508,508,1250,20,2,2,0,2,0,0,5,29,21,1,2,0,41,0,11,62,3,72,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4802.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,19,89,0,8,22.,64,12,21,7,28,0,4,30,0,4,56,0,69,4,510,510,1250,19,0,0,0,0,0,0,4,33,21,0,1,0,41,0,11,62,1,72,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4803.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,20,88,0,8,22.,63,12,21,7,28,0,5,30,2,5,55,0,70,5,507,507,1249,25,2,2,0,2,0,0,4,33,21,2,0,0,41,0,11,62,2,72,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4804.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,17,91,2,6,22.,63,12,21,7,28,1,3,30,0,5,56,0,72,5,508,508,1248,19,2,2,0,1,0,0,5,30,21,0,1,0,41,0,11,62,1,73,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4805.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,18,90,1,7,21.5,63,12,21,7,28,0,1,30,0,6,56,0,68,5,525,525,1249,21,2,2,0,2,0,0,5,27,21,0,1,0,41,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4806.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,20,88,1,7,21.5,64,12,21,7,28,0,7,30,2,11,56,0,69,11,530,530,1250,25,0,0,0,0,0,0,6,29,21,1,2,0,41,0,11,62,3,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4807.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,18,90,3,5,21.5,64,12,21,7,28,1,4,30,2,17,56,0,68,17,539,539,1250,18,1,1,0,1,0,0,6,25,21,0,2,0,41,0,11,62,2,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4808.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,19,89,1,7,22.,64,12,21,7,28,0,3,30,1,3,57,0,65,3,515,515,1250,20,4,4,0,4,0,0,5,23,21,0,1,0,41,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4809.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,23,85,0,8,22.,63,12,21,7,28,0,4,30,1,13,56,0,66,13,501,501,1251,19,3,3,0,3,0,0,5,33,21,0,1,0,41,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4810.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,23,85,1,7,22.,63,12,21,7,28,0,7,30,0,3,56,0,64,3,502,502,1250,20,5,5,0,4,0,0,4,32,21,2,1,0,41,0,11,62,3,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4811.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,19,89,0,8,22.,63,12,21,7,28,0,5,30,2,7,56,0,64,7,501,501,1248,18,6,6,0,6,0,0,4,36,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4812.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,17,91,0,8,22.,64,12,21,7,28,0,5,30,3,7,55,0,62,7,505,505,1250,22,4,4,0,4,0,0,6,32,21,1,1,0,41,0,11,62,2,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4813.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,16,92,0,8,22.,64,12,21,7,28,3,2,30,3,14,55,0,66,13,495,495,1250,22,2,2,0,2,0,0,5,31,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4814.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,15,93,1,7,22.,64,12,21,7,28,0,2,30,4,7,54,0,64,5,491,491,1251,22,6,6,0,4,0,0,5,33,21,1,1,0,41,0,11,62,2,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4815.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,17,91,0,8,22.,64,12,21,7,28,0,6,30,3,4,55,0,63,3,483,483,1251,22,5,5,0,4,0,0,5,31,21,3,0,0,41,0,11,62,3,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4816.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,18,90,3,5,22.5,63,12,21,7,28,0,7,30,4,7,55,0,64,7,489,489,1247,16,4,4,0,2,0,0,5,26,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4817.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,18,90,0,8,22.,63,12,21,7,28,0,8,30,2,9,55,0,65,9,508,508,1252,24,6,6,0,5,0,0,7,26,21,1,4,0,41,0,11,62,5,73,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4818.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,16,92,0,8,22.,64,12,21,7,28,0,6,30,2,15,55,0,69,15,513,513,1248,20,2,2,0,1,0,0,7,27,21,1,0,0,41,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4819.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,15,93,0,8,22.,64,12,21,7,28,0,2,30,2,7,56,0,73,7,513,513,1252,29,3,3,0,2,0,0,7,30,21,3,1,0,41,0,11,62,4,73,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4820.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,16,92,1,7,22.5,64,12,21,7,28,0,11,30,2,5,54,0,68,5,495,495,1249,22,3,3,0,2,0,0,5,33,21,1,0,0,41,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4821.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,17,91,2,6,22.5,64,12,21,7,28,0,6,30,5,8,54,0,64,8,496,496,1249,20,3,3,0,1,0,0,4,37,21,1,0,0,41,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4822.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,2,0,19,21,0,0,18,90,0,8,22.,65,12,21,7,28,0,5,30,1,7,54,0,64,7,496,496,1250,16,3,3,0,1,0,0,5,34,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4823.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,19,89,2,6,22.5,64,12,21,7,28,0,6,30,2,10,51,0,67,10,505,505,1247,30,4,4,0,4,0,0,4,30,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4824.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,16,92,0,8,22.,63,12,21,7,28,0,4,30,2,8,50,0,68,8,504,504,1252,19,0,0,0,0,0,0,4,28,21,2,2,0,41,0,11,62,4,73,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4825.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,16,92,2,6,22.5,63,12,21,7,28,0,5,30,1,5,50,0,67,5,488,488,1249,20,2,2,0,2,0,0,4,34,21,1,1,0,41,0,11,62,2,73,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4826.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,14,94,0,8,22.5,63,12,21,7,28,0,7,30,1,7,50,0,66,7,483,483,1250,25,2,2,0,2,0,0,4,30,21,1,1,0,41,0,11,62,2,73,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4827.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,15,93,1,7,22.5,63,12,21,7,28,0,5,30,2,8,48,0,68,8,492,492,1250,21,5,5,0,5,0,0,2,33,21,0,2,0,41,0,11,62,2,73,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4828.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,14,94,1,7,23.,63,12,21,7,28,0,6,30,2,3,48,0,66,2,490,490,1250,16,1,1,0,1,0,0,1,36,21,1,0,0,41,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4829.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,14,94,0,8,23.,63,12,21,7,28,0,5,30,2,13,49,0,71,13,501,501,1251,22,2,2,0,2,0,0,2,36,21,1,1,0,41,0,11,62,2,73,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4830.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,14,94,0,8,23.,63,12,21,7,28,1,2,30,1,10,49,0,74,10,499,499,1248,24,4,4,0,2,0,0,2,34,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4831.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,14,94,0,8,23.,63,12,21,7,28,0,6,30,2,6,49,0,72,6,499,499,1248,22,2,2,0,2,0,0,2,36,21,0,1,0,41,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4832.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,5,0,16,21,0,0,14,94,0,8,23.5,63,12,21,7,28,0,6,30,1,8,48,0,72,8,499,499,1249,21,0,0,0,0,0,0,2,28,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4833.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,5,0,16,21,0,0,14,94,0,8,23.5,63,12,21,7,28,0,7,30,1,8,49,0,70,8,490,490,1249,22,1,1,0,1,0,0,2,36,21,0,1,0,41,0,11,62,1,73,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4834.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,12,96,1,7,23.,63,12,21,6,27,0,2,30,3,11,49,0,74,11,511,511,1248,18,0,0,0,0,0,0,2,31,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4835.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,13,95,1,7,22.5,63,12,21,6,27,0,4,30,1,14,49,0,73,13,513,513,1248,22,5,5,0,2,0,0,2,31,21,0,1,0,41,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4836.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,15,93,1,7,22.5,63,12,21,6,27,1,4,30,6,12,49,0,72,12,528,528,1249,20,3,3,0,3,0,0,2,27,21,0,1,0,41,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4837.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,15,93,1,7,22.5,63,12,21,6,27,0,8,30,3,12,48,0,80,11,533,533,1249,23,3,3,0,2,0,0,3,31,21,0,1,0,41,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4838.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,16,92,2,6,22.5,63,12,21,6,27,0,7,30,2,12,49,0,74,11,516,516,1248,24,3,3,0,3,0,0,3,35,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
4839.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,17,91,0,8,22.5,63,12,21,6,27,0,13,30,0,11,49,0,72,11,522,522,1247,28,4,4,0,4,0,0,3,28,21,0,0,0,41,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,21,1,0,0,0,2,0,0,0,0
