"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4392.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,9,99,0,8,31.5,87,12,29,11,40,0,5,30,3,8,44,0,71,8,531,531,1247,21,4,4,0,2,0,0,3,31,29,1,0,0,33,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4393.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,9,99,2,6,31.5,87,12,29,11,40,1,4,30,2,11,44,0,69,11,515,515,1247,17,5,5,0,4,0,0,3,36,29,0,0,0,33,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4394.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,0,25,29,0,0,10,98,1,7,31.,87,12,29,11,40,0,8,30,2,11,44,0,70,11,507,507,1247,22,4,4,0,4,0,0,3,27,29,0,1,0,33,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4395.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,0,25,29,0,0,8,100,1,7,31.,87,12,29,11,40,0,6,30,2,9,45,0,69,9,511,511,1245,21,2,2,0,2,0,0,3,35,29,0,0,0,33,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4396.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,0,26,29,0,0,8,100,2,6,30.5,87,12,29,11,40,0,2,30,1,6,45,0,76,6,507,507,1250,21,2,2,0,1,0,1,3,27,29,1,0,0,33,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4397.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,0,26,29,0,0,9,99,1,7,30.5,87,12,29,11,40,0,7,30,1,8,44,0,74,8,482,482,1250,25,1,1,0,1,0,0,3,33,29,1,0,0,33,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4398.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,0,26,29,0,0,10,98,2,6,30.5,87,12,29,11,40,0,2,30,0,6,44,0,74,6,492,492,1248,22,0,0,0,0,0,0,3,29,29,0,2,0,33,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4399.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,0,26,29,0,0,10,98,1,7,30.5,87,12,29,11,40,0,4,30,0,7,43,0,73,7,503,503,1250,17,1,1,0,1,0,0,3,35,29,1,2,0,33,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4400.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,0,25,29,0,0,8,100,0,8,31.,87,12,29,11,40,0,2,30,2,11,43,0,74,11,511,511,1249,16,1,1,0,1,0,0,3,32,29,2,0,0,33,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4401.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,5,0,24,29,0,0,7,101,0,8,31.5,88,12,29,11,40,0,6,30,2,11,43,0,69,11,494,494,1250,24,4,4,0,2,0,0,5,42,29,1,1,0,33,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4402.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,5,0,24,29,0,0,8,100,2,6,31.5,88,12,29,11,40,0,3,30,0,9,43,0,71,9,483,483,1247,20,4,4,0,3,0,0,5,36,29,0,0,0,33,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4403.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,6,0,23,29,0,0,8,100,1,7,32.,88,12,29,11,40,0,2,30,1,5,43,0,71,5,486,486,1247,18,1,1,0,1,0,0,4,29,29,0,0,0,33,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4404.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,5,0,24,29,0,0,12,96,1,7,31.5,88,12,29,11,40,0,7,30,1,7,43,0,69,7,484,484,1249,20,2,2,0,2,0,0,4,38,29,1,1,0,33,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4405.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,6,0,23,29,0,0,15,93,2,6,32.,88,12,29,11,40,0,1,30,1,15,44,0,66,13,482,482,1249,19,1,1,0,1,0,0,3,37,29,1,1,0,33,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4406.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,6,0,23,29,0,0,13,95,0,8,32.,88,12,29,11,40,0,3,30,1,7,45,0,65,7,491,491,1246,18,3,3,0,3,0,0,3,32,29,0,0,0,33,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4407.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,6,0,23,29,0,0,15,93,1,6,32.,88,12,29,11,40,0,11,30,1,5,46,0,68,5,481,481,1248,27,5,5,0,5,0,0,3,23,29,0,0,0,33,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4408.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,0,25,29,0,0,13,95,1,7,31.,88,12,29,11,40,0,3,30,0,5,46,0,70,5,473,473,1247,25,3,3,0,3,0,0,3,31,29,0,0,0,33,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4409.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,5,0,24,29,0,0,10,98,0,8,31.5,88,12,29,11,40,0,3,30,1,8,46,0,69,8,481,481,1246,18,1,1,0,0,0,0,3,28,29,0,1,0,33,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4410.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,5,0,24,29,0,0,15,93,0,8,31.5,88,12,29,11,40,0,5,30,0,9,47,0,66,9,473,473,1249,23,1,1,0,1,0,0,3,40,29,0,1,0,33,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4411.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,12,96,0,8,31.5,87,12,29,11,40,0,1,30,1,12,47,0,65,12,483,483,1246,19,0,0,0,0,0,0,3,23,29,0,1,0,33,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4412.,27,2,0,0,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,0,25,29,0,0,13,95,1,7,31.,87,12,29,11,40,0,3,30,0,12,46,0,66,12,460,460,1248,20,1,1,0,0,0,0,3,34,29,1,0,0,33,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4413.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,0,25,29,0,0,14,94,1,7,31.,87,12,29,11,40,0,9,30,0,6,46,0,69,5,449,449,1247,25,1,1,0,1,0,0,2,31,29,0,0,0,33,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4414.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,0,25,29,0,0,15,93,1,7,31.,88,12,29,11,40,0,4,30,1,8,47,0,67,8,469,469,1247,22,2,2,0,1,0,1,1,30,29,0,0,0,33,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4415.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,0,25,29,0,0,13,95,0,8,31.,88,12,29,11,40,0,5,30,1,7,47,0,72,7,461,461,1246,16,3,3,0,2,0,0,1,33,29,0,0,0,33,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4416.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,0,25,29,0,0,15,93,1,7,31.,88,12,29,11,40,0,5,30,0,8,47,0,69,8,450,450,1246,26,1,1,0,0,0,0,2,33,29,1,0,0,33,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4417.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,4,0,25,29,0,0,14,94,0,8,31.,88,12,29,11,40,0,6,30,1,6,46,0,71,6,440,440,1246,23,1,1,0,1,0,0,3,34,29,0,0,0,33,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4418.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,5,0,24,29,0,0,13,95,2,6,31.5,88,12,29,11,40,1,4,30,1,13,46,0,69,12,438,438,1248,21,3,3,0,2,0,0,3,34,29,1,1,0,33,0,9,62,2,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4419.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,5,0,24,29,0,0,10,98,2,6,31.5,88,12,29,11,40,0,6,30,0,10,47,0,70,10,453,453,1245,19,2,2,0,2,0,0,3,32,29,0,0,0,33,0,9,62,0,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4420.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,5,0,24,29,0,0,13,95,1,7,31.5,88,12,29,11,40,0,1,30,0,11,46,0,70,11,460,460,1248,24,2,2,0,2,0,0,3,36,29,0,2,0,33,0,9,62,2,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4421.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,5,0,24,29,0,0,12,96,1,7,31.5,88,12,29,11,40,0,5,30,1,11,44,0,68,11,479,479,1245,21,4,4,0,3,0,1,4,33,29,0,0,0,33,0,9,62,0,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4422.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,6,0,23,29,0,0,11,97,2,6,32.,88,12,29,11,40,0,2,30,1,14,48,0,67,14,493,493,1247,24,3,3,0,3,0,0,3,33,29,1,1,0,33,0,9,62,2,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4423.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,12,96,0,8,32.,87,12,29,11,40,0,3,30,1,12,50,0,70,12,473,473,1247,19,1,1,0,0,0,1,3,38,29,0,1,0,33,0,9,62,1,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4424.,27,2,0,0,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,0,25,29,0,0,10,98,1,7,31.,87,12,29,11,40,0,6,30,3,12,51,0,76,12,465,465,1246,22,1,1,0,1,0,0,3,29,29,0,1,0,33,0,9,62,1,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4425.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,0,26,29,0,0,10,98,0,8,30.5,87,12,29,11,40,0,3,30,2,13,51,0,78,13,480,480,1246,27,1,1,0,1,0,0,3,27,29,0,0,0,33,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4426.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,0,26,29,0,0,9,99,3,5,30.5,87,12,29,11,40,0,2,30,1,10,50,0,80,10,503,503,1247,23,3,3,0,3,0,0,2,30,29,0,0,0,33,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4427.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,8,100,1,6,29.,84,12,28,11,39,0,5,30,0,13,50,0,82,13,509,509,1245,22,1,1,0,1,0,0,2,32,28,0,0,0,34,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4428.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,8,100,0,8,29.,84,12,28,11,39,0,4,30,1,5,50,0,82,5,494,494,1246,17,4,4,0,4,0,0,4,30,28,0,1,0,34,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4429.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,7,101,0,8,29.,84,12,28,11,39,1,2,30,4,10,52,0,85,10,503,503,1247,19,3,3,0,2,0,0,5,35,28,1,0,0,34,0,9,62,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4430.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,7,101,1,7,29.,84,12,28,11,39,0,8,30,2,14,50,0,84,14,502,502,1249,19,4,4,0,4,0,0,5,33,28,0,3,0,34,0,9,62,3,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4431.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,3,0,25,28,0,0,7,101,0,8,29.5,84,12,28,11,39,0,5,30,4,7,49,0,85,7,512,512,1245,26,3,3,0,3,0,0,5,29,28,0,0,0,34,0,9,62,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4432.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,8,100,2,6,29.,84,12,28,11,39,1,4,30,4,12,50,0,90,12,495,495,1250,23,1,1,0,1,0,0,5,31,28,0,4,0,34,0,9,62,4,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4433.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,2,0,26,28,0,0,8,100,1,7,29.,84,12,28,11,39,1,3,30,1,6,50,0,89,6,477,477,1247,22,1,1,0,1,0,0,5,29,28,1,1,0,34,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4434.,27,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,27,3,0,25,28,0,0,11,97,0,8,29.5,85,12,28,11,39,1,1,30,1,11,49,0,86,11,487,487,1247,27,0,0,0,0,0,0,5,31,28,0,2,0,34,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
4435.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,3,0,25,28,0,0,9,99,0,8,29.5,85,12,28,11,39,0,2,30,3,7,50,0,88,7,483,483,1246,22,0,0,0,0,0,0,5,34,28,1,0,0,34,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,23,1,0,0,0,2,0,0,0,0
