"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4169.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,0,18,20,0,0,13,95,2,8,21.,60,12,20,11,31,1,5,30,1,7,43,0,73,6,475,475,15,80,22,3,3,0,2,0,0,0,38,20,2,10,0,42,0,7,62,12,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4170.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,0,17,20,0,0,14,94,0,10,21.5,60,12,20,11,31,0,5,30,0,8,42,0,71,8,469,469,13,80,20,1,1,0,1,0,0,1,36,20,0,11,0,42,0,7,62,11,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4171.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,3,0,17,20,0,0,14,94,2,8,21.5,61,12,20,11,31,0,9,30,1,4,43,0,74,4,460,460,13,80,27,1,1,0,1,0,0,1,32,20,2,7,0,42,0,7,62,9,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4172.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,3,0,17,20,0,0,13,95,2,8,21.5,61,12,20,11,31,1,1,30,0,4,43,0,77,4,467,467,15,80,19,2,2,0,2,0,0,2,43,20,4,7,0,42,0,7,62,11,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4173.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,3,0,17,20,0,0,13,95,0,10,21.5,61,12,20,12,32,0,5,30,0,9,42,0,75,8,448,448,12,80,28,4,4,0,4,0,0,2,34,20,4,6,0,42,0,7,62,10,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4174.,19,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,3,0,17,20,0,0,13,95,0,10,21.5,61,12,20,11,31,0,3,30,1,13,42,0,76,13,460,460,12,80,20,1,1,0,1,0,0,2,30,20,4,3,0,42,0,7,62,7,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4175.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,0,16,20,0,0,12,96,2,8,22.,61,12,20,11,31,0,5,30,2,7,42,0,78,7,461,461,8,80,25,2,2,0,2,0,0,1,34,20,3,3,0,42,0,7,62,6,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4176.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,0,16,20,0,0,12,96,1,9,22.,61,12,20,10,30,0,3,30,3,9,42,0,77,8,465,465,12,80,19,1,1,0,1,0,0,1,31,20,2,7,0,42,0,7,62,9,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4177.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,0,16,20,0,0,11,97,0,10,22.,61,12,20,10,30,0,1,30,4,6,42,0,76,6,463,463,12,80,29,3,3,0,3,0,0,1,36,20,3,6,0,42,0,7,62,9,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4178.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,0,16,20,0,0,11,97,3,7,22.,60,12,20,9,29,0,4,30,5,3,42,0,78,3,463,463,16,80,23,1,1,0,1,0,0,1,30,20,5,10,0,42,0,7,62,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4179.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,0,17,20,0,0,9,99,2,8,21.5,60,12,20,9,29,0,4,30,1,6,42,0,80,6,463,463,17,80,24,0,0,0,0,0,0,1,28,20,5,8,0,42,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4180.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,0,17,20,0,0,9,99,1,7,21.5,60,12,20,10,30,0,1,30,4,10,42,0,80,10,492,492,15,80,26,1,1,0,0,0,0,1,30,20,5,7,0,42,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4181.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,0,17,20,0,0,9,99,0,8,21.5,60,12,20,9,29,0,4,30,3,8,42,0,80,7,482,482,13,80,22,3,3,0,3,0,0,1,33,20,2,9,0,42,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4182.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,0,17,20,0,0,10,98,1,7,21.5,60,12,20,9,29,1,7,30,2,12,43,0,82,11,491,491,11,80,20,1,1,0,1,0,0,1,37,20,4,8,0,42,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4183.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,10,98,0,8,20.,57,12,19,9,28,0,6,30,3,4,43,0,78,3,473,473,15,80,23,1,1,0,1,0,0,1,37,19,6,7,0,43,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4184.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,13,95,1,7,20.5,57,12,19,9,28,0,5,30,0,4,45,0,74,4,473,473,19,80,29,5,5,0,4,0,0,1,33,19,5,12,0,43,0,7,62,17,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4185.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,9,99,1,7,20.5,57,12,19,9,28,0,3,30,0,10,44,0,76,9,480,480,15,80,19,6,6,0,5,0,0,0,37,19,6,8,0,43,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4186.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,9,99,1,7,20.5,57,12,19,9,28,0,4,30,1,4,44,0,79,4,505,505,17,80,26,3,3,0,3,0,0,1,33,19,3,10,0,43,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4187.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,3,0,16,19,0,0,10,98,1,7,20.5,57,12,19,9,28,1,1,30,1,8,44,0,78,8,488,488,15,80,23,1,1,0,1,0,0,1,32,19,3,11,0,43,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4188.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,0,17,19,0,0,10,98,2,6,20.,57,12,19,9,28,0,6,30,1,12,44,0,84,12,486,486,13,80,19,0,0,0,0,0,0,0,30,19,3,8,0,43,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4189.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,12,96,1,7,18.,51,12,17,10,27,0,1,30,0,9,45,0,80,9,499,499,14,80,21,1,1,0,1,0,0,0,43,17,3,11,0,45,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4190.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,11,97,1,7,18.,51,12,17,10,27,1,4,30,2,13,45,0,83,13,519,519,10,80,27,0,0,0,0,0,0,1,38,17,4,8,0,45,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4191.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,11,97,1,7,18.,51,12,17,10,27,0,4,30,4,13,45,0,83,13,530,530,17,80,22,3,3,0,2,0,0,1,30,17,3,14,0,45,0,7,62,17,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4192.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,9,99,1,7,17.,48,12,16,9,25,0,3,30,4,7,45,0,84,7,527,527,16,80,26,5,5,0,5,0,0,1,39,16,2,11,0,46,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4193.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,9,99,1,7,17.,48,12,16,9,25,0,5,30,3,13,45,0,84,13,531,531,20,80,21,5,5,0,4,0,0,1,35,16,3,15,0,46,0,7,62,18,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4194.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,7,101,2,6,18.5,51,12,17,9,26,0,7,30,1,10,46,0,85,10,504,504,20,80,21,4,4,0,4,0,0,0,35,17,5,11,0,45,0,7,62,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4195.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,11,97,0,8,18.5,51,12,17,9,26,1,4,30,2,10,46,0,80,9,513,513,18,80,23,2,2,0,2,0,0,1,35,17,3,14,0,45,0,7,62,17,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4196.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,10,98,1,7,18.,52,12,17,9,26,0,6,30,1,10,45,0,81,9,499,499,11,80,24,3,3,0,2,0,0,1,33,17,2,10,0,45,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4197.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,11,97,1,7,18.,52,12,17,9,26,0,4,30,1,14,45,0,81,14,491,491,11,80,20,3,3,0,3,0,0,1,33,17,1,10,0,45,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4198.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,10,98,0,8,18.,52,12,17,11,28,0,5,30,1,14,44,0,83,14,508,508,12,80,27,6,6,0,4,0,0,1,34,17,3,6,0,45,0,7,62,9,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4199.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,13,95,0,8,18.,52,12,17,11,28,0,7,30,2,9,43,0,79,9,506,506,14,80,35,6,6,0,5,0,0,1,39,17,5,9,0,45,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4200.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,12,96,0,8,18.,52,12,17,10,27,0,3,30,3,9,43,0,80,9,502,502,15,80,22,4,4,0,4,0,0,1,34,17,5,9,0,45,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4201.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,10,98,1,7,18.,52,12,17,9,26,0,11,30,3,10,43,0,82,9,507,507,15,80,22,4,4,0,4,0,0,1,35,17,7,7,0,45,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4202.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,11,97,0,8,18.,52,12,17,9,26,0,5,30,3,8,44,0,78,8,504,504,13,80,25,5,5,0,5,0,0,1,35,17,5,6,0,45,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4203.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,1,0,16,17,0,0,10,98,0,8,17.5,52,12,17,8,25,1,4,30,1,8,42,0,80,7,497,497,11,80,22,3,3,0,3,0,0,1,34,17,3,7,0,45,0,7,62,10,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4204.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,1,0,16,17,0,0,8,100,0,8,17.5,53,12,17,7,24,0,7,30,2,8,42,0,82,8,486,486,15,80,20,7,7,0,6,0,1,2,30,17,4,10,0,45,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4205.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,1,0,16,17,0,0,8,100,2,6,17.5,53,12,17,7,24,0,5,30,2,8,42,0,84,8,482,482,12,80,19,7,7,0,6,0,0,2,37,17,2,10,0,45,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4206.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,1,0,16,17,0,0,8,100,0,8,17.5,53,12,17,7,24,0,10,30,2,11,45,0,86,11,500,500,14,80,21,3,3,0,3,0,0,2,33,17,2,12,0,45,0,7,62,14,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4207.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,1,0,16,17,0,0,11,97,1,7,17.5,53,12,17,7,24,0,8,30,3,11,44,0,83,11,522,522,11,80,26,6,6,0,6,0,0,2,28,17,0,11,0,45,0,7,62,11,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4208.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,9,99,0,8,17.5,51,12,17,7,24,0,3,30,2,15,43,0,86,15,523,523,14,80,27,2,2,0,2,0,0,3,33,17,3,13,0,45,0,7,62,16,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,24,1,0,0,0,2,0,0,0,0
4209.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,0,16,17,0,0,9,99,1,7,17.5,51,12,17,7,24,0,7,30,5,10,44,0,86,10,536,536,11,80,19,2,2,0,1,0,0,3,31,17,5,8,0,45,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,0,0,0,2,0,0,0,0
4210.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,7,101,0,8,16.5,48,12,16,7,23,0,5,30,3,13,44,0,84,13,534,534,17,80,25,2,2,0,1,0,0,3,36,16,6,13,0,46,0,8,62,19,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,0,0,0,2,0,0,0,0
4211.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,8,100,1,7,16.5,48,12,16,7,23,0,3,30,1,10,43,0,84,10,534,534,12,80,30,3,3,0,1,0,0,2,39,16,2,8,0,46,0,8,62,10,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,0,0,0,2,0,0,0,0
4212.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,8,100,1,7,15.5,45,12,15,7,22,1,3,30,2,13,43,0,86,12,515,515,15,80,20,3,3,0,3,0,0,2,36,15,0,15,0,47,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,24,1,0,0,0,2,0,0,0,0
