"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3442.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,15,45,2,62,0,0,49,59,20,12,114.5,475,12,62,10,72,0,5,30,10,17,4701,408,4,17,896,896,23,80,28,7,7,0,5,0,0,11,31,62,20,0,0,0,0,8,62,20,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,1,25,25,25,0,1,1,1,1
3443.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,14,46,2,62,0,0,40,68,13,14,115.,475,12,62,10,72,1,3,30,13,23,4711,413,3,23,859,859,19,80,25,10,10,0,10,0,0,10,26,62,17,0,0,0,0,8,62,17,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,1,25,25,25,0,1,1,1,1
3444.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,13,47,2,62,0,0,37,71,12,14,115.5,479,12,62,10,72,0,7,30,20,22,4718,415,5,21,855,855,19,80,24,9,9,0,8,0,0,9,31,62,16,0,0,0,0,8,62,16,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,1,25,25,25,0,1,1,1,1
3445.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,12,47,3,62,0,0,34,74,15,12,115.,479,12,62,10,72,0,7,30,14,21,4724,416,3,21,835,835,20,80,25,6,6,0,6,0,0,6,29,62,16,0,0,0,0,8,62,16,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,1,25,25,25,0,1,1,1,1
3446.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,12,48,2,62,0,0,35,73,13,15,116.,472,12,62,10,72,0,8,30,13,13,4730,420,4,13,813,813,18,80,24,6,6,0,6,0,0,5,26,62,14,0,0,0,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,1,25,25,25,0,1,1,1,1
3447.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,13,48,1,62,0,0,34,74,15,15,116.5,472,12,62,11,73,0,7,30,6,15,4736,424,5,15,803,803,12,80,22,8,8,0,8,0,0,5,28,62,10,0,0,0,0,8,62,10,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,1,25,25,25,0,1,1,1,1
3448.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,13,48,1,62,0,0,32,76,15,15,116.5,468,12,62,11,73,1,5,30,4,11,4737,424,5,11,774,774,17,80,26,11,11,0,8,0,0,6,36,62,14,0,0,0,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,1,25,25,25,0,1,1,1,1
3449.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,12,49,1,62,0,0,30,78,12,14,117.,472,12,62,13,75,0,11,30,12,13,4741,427,6,12,751,751,18,80,29,7,7,0,6,0,1,6,33,62,13,0,0,0,0,8,62,13,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,1,25,25,25,0,1,1,1,1
3450.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,12,49,1,62,0,0,30,78,11,13,117.,472,12,62,13,75,2,6,30,12,10,4742,427,5,10,721,721,21,80,25,4,4,0,4,0,0,6,30,62,20,0,0,0,0,8,62,20,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,1,25,25,25,0,1,1,1,1
3451.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,14,47,1,62,0,0,30,78,12,14,116.,472,12,62,12,74,0,2,30,8,8,4744,426,8,8,710,710,20,80,26,4,4,0,3,0,0,6,29,62,16,0,0,0,0,8,62,16,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70,24,1,25,25,25,0,1,1,1,1
3452.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,15,46,1,62,0,0,27,81,9,15,115.5,472,12,62,12,74,0,8,30,10,11,4743,424,10,11,679,679,18,80,24,4,4,0,4,0,0,6,30,62,15,0,0,0,0,8,62,15,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,1,25,25,25,0,1,1,1,1
3453.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,14,48,0,62,0,0,28,80,11,13,117.,476,12,62,12,74,0,4,30,3,10,4749,426,10,10,653,653,21,80,28,3,3,0,2,0,0,6,35,62,17,0,0,0,0,8,62,17,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,24,1,25,25,25,0,1,1,1,1
3454.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,11,51,0,62,0,0,30,78,9,14,118.5,480,12,62,12,74,1,8,30,4,9,4750,427,8,9,652,652,17,80,24,2,2,0,2,0,0,5,30,62,14,0,0,0,0,9,62,14,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3455.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,13,48,1,62,0,0,29,79,9,13,116.5,476,12,62,11,73,0,10,30,5,9,4752,426,9,9,651,651,18,80,27,2,2,0,1,0,0,5,37,62,16,0,0,0,0,9,62,16,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3456.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,13,48,1,62,0,0,31,77,3,14,116.5,476,12,62,11,73,0,4,30,9,9,4754,430,11,8,644,644,19,80,27,1,1,0,0,0,0,4,33,62,17,0,0,0,0,9,62,17,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3457.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,15,46,1,62,0,0,35,73,10,9,115.5,476,12,62,11,73,0,5,30,5,13,4760,430,10,13,650,650,14,80,26,1,1,0,1,0,0,4,27,62,13,0,0,0,0,9,62,13,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3458.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,14,47,1,62,0,0,32,76,7,13,116.,464,12,62,11,73,1,7,30,4,20,4759,430,7,20,666,666,18,80,25,5,5,0,4,0,0,3,33,62,15,0,0,0,0,9,62,15,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3459.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,13,48,1,62,0,0,31,77,5,14,116.5,460,12,62,11,73,0,7,30,1,15,4758,429,6,15,655,655,18,80,27,6,6,0,4,0,0,3,30,62,14,0,0,0,0,9,62,14,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3460.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,16,45,1,62,0,0,27,81,5,15,115.,452,12,62,11,73,1,4,30,4,14,4762,432,13,14,661,661,18,80,28,6,6,0,6,0,0,3,38,62,14,0,0,0,0,9,62,14,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3461.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,15,46,1,62,0,0,30,78,6,12,115.5,452,12,62,11,73,0,6,30,3,15,4758,428,12,14,657,657,14,80,27,4,4,0,3,0,0,3,35,62,12,0,0,0,0,9,62,12,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3462.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,15,46,1,62,0,0,31,77,7,12,115.5,456,12,62,11,73,0,11,30,5,11,4753,424,13,11,631,631,19,80,27,4,4,0,3,0,0,3,33,62,14,0,0,0,0,9,62,14,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3463.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,15,46,1,62,0,0,30,78,5,14,115.5,468,12,62,11,73,0,4,30,5,9,4750,425,14,9,615,615,18,80,26,4,4,0,4,0,0,2,37,62,15,0,0,0,0,9,62,15,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3464.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,14,46,2,62,0,0,30,78,7,13,115.,468,12,62,11,73,0,10,30,2,8,4748,423,14,8,596,596,15,80,28,4,4,0,3,0,0,2,34,62,10,0,0,0,0,9,62,10,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3465.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,16,44,2,62,0,0,34,74,6,13,114.,460,12,62,10,72,0,3,30,6,13,4747,421,10,13,591,591,14,80,25,10,10,0,8,0,0,4,27,62,10,0,0,0,0,9,62,10,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3466.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,16,44,2,62,0,0,38,70,8,12,114.,442,12,62,11,73,0,7,30,2,7,4747,418,8,7,621,621,17,80,18,8,8,0,7,0,0,4,29,62,14,0,0,0,0,9,62,14,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3467.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,17,42,3,62,0,0,40,68,7,13,112.5,446,12,62,11,73,0,1,30,2,16,4742,415,10,16,621,621,17,80,24,3,3,0,3,0,0,4,29,62,11,0,0,0,0,9,62,11,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3468.,59,1,0,2,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.89,10,49,3,19,41,2,62,0,0,43,65,5,13,112.5,441,12,62,11,73,0,8,30,4,8,4742,415,9,8,613,613,23,80,22,2,2,0,2,0,0,4,29,62,17,0,0,0,0,9,62,17,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3469.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,3,19,42,1,62,0,0,41,67,4,14,113.5,441,12,62,11,73,0,1,30,3,12,4745,417,9,12,613,613,17,80,19,4,4,0,4,0,0,4,30,62,16,0,0,0,0,9,62,16,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3470.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,51,3,19,42,1,62,0,0,44,64,4,13,113.5,449,12,62,11,73,2,4,30,4,16,4743,416,9,16,603,603,14,80,17,8,8,0,6,0,0,4,35,62,11,0,0,0,0,9,62,11,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3471.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,18,42,2,62,0,0,42,66,5,13,113.,455,12,62,11,73,0,4,30,8,23,4753,420,11,23,647,647,18,80,24,6,6,0,6,0,0,4,36,62,15,0,0,0,0,9,62,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3472.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,17,43,2,62,0,0,38,70,5,12,113.5,447,12,62,10,72,0,4,30,7,15,4751,420,15,14,664,664,20,80,21,6,6,0,5,0,0,4,43,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3473.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,16,44,2,62,0,0,38,70,8,12,114.,455,12,62,10,72,1,5,30,7,10,4760,419,11,10,671,671,20,80,30,7,7,0,6,0,0,4,30,62,16,0,0,0,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3474.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,19,42,1,62,0,0,37,71,6,14,113.5,459,12,62,9,71,0,4,30,5,19,4762,420,12,19,690,690,17,80,24,9,9,0,8,0,0,5,28,62,12,0,0,0,0,9,62,12,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3475.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,21,39,2,62,0,0,37,71,5,15,111.5,463,12,62,9,71,0,5,30,6,17,4765,428,10,17,715,715,21,80,23,7,7,0,6,0,0,5,24,62,16,0,0,0,0,9,62,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3476.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,19,39,4,62,0,0,41,67,10,14,110.5,475,12,62,9,71,2,6,30,6,30,4773,431,8,30,734,734,19,80,23,10,10,0,9,0,0,7,31,62,15,0,0,0,0,9,62,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3477.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,17,41,4,62,0,0,40,68,9,13,111.5,480,12,62,9,71,1,6,30,12,17,4784,435,9,17,730,730,15,80,28,7,7,0,6,0,0,7,33,62,12,0,0,0,0,9,62,12,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3478.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,18,40,4,62,0,0,40,68,10,12,111.,484,12,62,9,71,2,6,30,12,17,4783,434,7,17,740,740,17,80,17,4,4,0,4,0,0,6,33,62,12,0,0,0,0,9,62,12,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3479.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,18,40,4,62,0,0,36,72,8,14,111.,480,12,62,10,72,2,8,30,14,18,4785,438,10,18,713,713,23,80,21,4,4,0,3,0,0,7,32,62,20,0,0,0,0,9,62,20,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3480.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,16,40,6,62,0,0,35,73,8,12,110.,476,12,62,10,72,0,6,30,11,14,4787,437,9,13,685,685,17,80,26,5,5,0,5,0,0,8,30,62,14,0,0,0,0,9,62,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3481.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,17,39,6,62,0,0,33,75,9,13,109.5,480,12,62,11,73,1,7,30,9,19,4788,438,9,19,675,675,17,80,26,7,7,0,6,0,0,6,31,62,15,0,0,0,0,9,62,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3482.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,17,39,6,62,0,0,34,74,9,12,109.5,468,12,62,11,73,0,1,30,10,17,4792,438,6,16,686,686,18,80,26,11,11,0,9,0,0,6,29,62,18,0,0,0,0,9,62,18,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3483.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,23,35,4,62,0,0,34,74,7,15,108.5,460,12,62,11,73,0,3,30,3,15,4800,439,9,15,657,657,15,80,22,9,9,0,8,0,0,6,28,62,15,0,0,0,0,9,62,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3484.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,22,38,2,62,0,0,36,72,8,14,111.,472,12,62,11,73,1,2,30,5,15,4800,435,13,15,636,636,15,80,26,5,5,0,5,0,0,6,23,62,12,0,0,0,0,9,62,12,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
