"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4528.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,7,101,0,6,13.,39,12,13,7,20,0,4,30,2,5,36,0,90,5,477,477,9,80,23,3,3,0,2,0,0,3,32,13,4,9,0,49,0,13,62,13,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4529.,12,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,0,13,13,0,0,6,102,0,6,13.,39,12,13,7,20,0,6,30,3,13,37,0,87,13,472,472,6,80,21,3,3,0,3,0,0,3,30,13,4,8,0,49,0,13,62,12,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4530.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,6,102,2,4,12.,36,12,12,7,19,1,3,30,1,14,38,0,85,13,491,491,13,80,29,4,4,0,4,0,0,2,40,12,2,14,0,50,0,13,62,16,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4531.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,7,101,1,5,12.,36,12,12,7,19,0,5,30,2,8,39,0,84,8,502,502,13,80,29,2,2,0,2,0,0,3,41,12,4,13,0,50,0,13,62,17,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4532.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,0,6,13.5,39,12,13,7,20,0,3,30,3,10,39,0,81,10,514,514,14,80,22,5,5,0,4,0,0,3,26,13,4,16,0,49,0,13,62,20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4533.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,8,100,0,6,13.5,39,12,13,7,20,0,5,30,4,10,40,0,84,9,508,508,13,80,21,3,3,0,3,0,0,2,31,13,3,14,0,49,0,13,62,17,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4534.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,8,100,0,6,13.5,39,12,13,7,20,0,10,30,3,15,41,0,85,15,534,534,11,80,25,3,3,0,3,0,0,2,33,13,6,11,0,49,0,13,62,17,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4535.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,6,102,0,6,13.5,39,12,13,7,20,0,6,30,2,12,41,0,86,12,544,544,9,80,27,1,1,0,1,0,0,2,28,13,5,11,0,49,0,13,62,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4536.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,6,102,0,6,12.5,36,12,12,7,19,0,1,30,3,6,41,0,84,6,536,536,9,80,23,1,1,0,1,0,0,2,35,12,4,12,0,50,0,13,62,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4537.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,4,104,0,6,12.5,36,12,12,7,19,0,5,30,0,7,40,0,89,7,531,531,18,80,22,3,3,0,3,0,0,2,33,12,3,15,0,50,0,13,62,18,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4538.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,0,9,12,0,0,4,104,0,6,13.5,36,12,12,7,19,0,7,30,4,11,40,0,94,11,526,526,15,80,27,3,3,0,3,0,0,2,33,12,3,13,0,50,0,13,62,16,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4539.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,0,9,12,0,0,6,102,1,5,13.5,36,12,12,7,19,0,6,30,1,5,40,0,90,5,496,496,8,80,21,3,3,0,3,0,0,2,42,12,2,8,0,50,0,13,62,10,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4540.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,6,102,0,6,14.,39,12,13,7,20,0,4,30,2,12,42,0,95,11,506,506,12,80,22,1,1,0,1,0,0,2,33,13,2,10,0,49,0,13,62,12,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4541.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,6,102,0,6,13.5,39,12,13,6,19,0,3,30,4,7,43,0,94,7,508,508,12,80,28,4,4,0,4,0,0,2,34,13,2,10,0,49,0,13,62,12,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4542.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,8,100,1,5,13.5,39,12,13,6,19,0,3,30,3,11,43,0,91,10,516,516,12,80,21,5,5,0,3,0,0,3,38,13,1,16,0,49,0,13,62,17,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4543.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,0,6,13.5,39,12,13,6,19,0,2,30,1,10,43,0,91,10,515,515,15,80,26,5,5,0,5,0,0,3,31,13,1,13,0,49,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4544.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,4,2,13.5,39,12,13,6,19,0,5,30,2,10,42,0,91,10,512,512,9,80,24,0,0,0,0,0,0,3,32,13,3,10,0,49,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4545.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,1,5,13.5,39,12,13,6,19,0,6,30,1,13,42,0,90,13,506,506,11,80,21,3,3,0,3,0,0,2,27,13,3,12,0,49,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4546.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,11,97,0,6,15.,42,12,14,6,20,0,5,30,2,7,40,0,86,7,506,506,10,80,21,5,5,0,5,0,0,2,25,14,4,11,0,48,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4547.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,11,97,0,6,15.,42,12,14,6,20,0,5,30,1,6,41,0,85,6,511,511,13,80,23,2,2,0,2,0,0,3,26,14,5,12,0,48,0,13,62,17,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4548.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,2,0,13,15,0,0,11,97,0,6,16.,46,12,15,6,21,0,2,30,0,6,41,0,86,6,510,510,10,80,27,4,4,0,4,0,0,3,33,15,2,9,0,47,0,13,62,11,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4549.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,0,12,14,0,0,8,100,1,5,15.,43,12,14,5,19,0,5,30,0,14,41,0,86,14,513,513,15,80,23,4,4,0,4,0,0,3,35,14,3,15,0,48,0,13,62,18,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4550.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,0,12,14,0,0,8,100,0,6,15.,43,12,14,5,19,0,4,30,1,12,41,0,86,12,504,504,9,80,19,3,3,0,2,0,0,3,36,14,2,14,0,48,0,13,62,16,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4551.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,0,12,14,0,0,8,100,0,6,15.,43,12,14,5,19,0,4,30,0,4,44,0,85,4,513,513,12,80,20,6,6,0,5,0,0,3,41,14,3,12,0,48,0,13,62,15,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4552.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,0,12,14,0,0,7,101,1,5,15.,43,12,14,5,19,1,3,30,2,15,44,0,88,15,522,522,16,80,28,4,4,0,2,0,0,3,38,14,5,15,0,48,0,13,62,20,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4553.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,2,0,12,14,0,0,8,100,1,5,15.,44,12,14,5,19,0,2,30,2,9,45,0,89,9,541,541,18,80,24,3,3,0,3,0,0,3,34,14,5,15,0,48,0,13,62,20,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4554.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,2,0,11,13,0,0,8,100,1,5,14.,41,12,13,4,17,0,10,30,2,9,44,0,86,9,517,517,17,80,23,1,1,0,1,0,0,3,29,13,5,12,0,49,0,13,62,17,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4555.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,3,0,10,13,0,0,6,102,0,6,14.5,41,12,13,4,17,0,1,30,3,8,45,0,88,8,537,537,14,80,22,3,3,0,3,0,0,3,38,13,2,14,0,49,0,13,62,16,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4556.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,6,102,0,6,14.5,40,12,13,4,17,0,4,30,2,12,46,0,93,12,535,535,10,80,26,5,5,0,4,0,1,3,35,13,4,9,0,49,0,13,62,13,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4557.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,4,0,9,13,0,0,6,102,0,6,15.,40,12,13,4,17,0,4,30,1,6,45,0,93,6,534,534,10,80,34,4,4,0,4,0,0,2,32,13,4,10,0,49,0,13,62,14,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4558.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,5,103,1,5,14.,40,12,13,4,17,1,0,30,2,10,44,0,95,10,523,523,14,80,26,3,3,0,2,0,0,2,26,13,4,15,0,49,0,13,62,19,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4559.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,4,104,0,6,14.,40,12,13,4,17,0,4,30,1,12,44,0,97,12,519,519,12,80,30,4,4,0,4,0,0,2,33,13,3,13,0,49,0,13,62,16,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4560.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,4,104,0,6,14.,40,12,13,5,18,1,3,30,2,10,45,0,95,10,512,512,19,80,29,3,3,0,2,0,0,1,27,13,6,11,0,49,0,13,62,17,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4561.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,4,104,0,6,13.5,39,12,13,7,20,0,5,30,1,10,46,0,99,10,497,497,14,80,22,5,5,0,4,0,0,1,33,13,6,9,0,49,0,13,62,15,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4562.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,0,12,14,0,0,4,104,0,6,15.,43,12,14,7,21,0,3,30,2,10,46,0,96,10,524,524,16,80,26,2,2,0,2,0,0,2,32,14,4,10,0,48,0,13,62,14,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4563.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,0,11,14,0,0,5,103,1,5,15.5,43,12,14,7,21,0,1,30,2,10,46,0,96,10,517,517,18,80,24,2,2,0,1,0,0,2,34,14,6,12,0,48,0,13,62,18,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4564.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,0,11,14,0,0,5,103,0,6,15.5,43,12,14,7,21,0,4,30,1,7,46,0,92,7,513,513,14,80,28,1,1,0,0,0,0,2,34,14,3,10,0,48,0,13,62,13,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4565.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,0,11,14,0,0,7,101,2,4,15.5,43,12,14,7,21,0,1,30,0,15,46,0,94,15,522,522,13,80,25,1,1,0,1,0,0,2,32,14,2,13,0,48,0,13,62,15,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4566.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,0,10,14,0,0,10,98,1,5,16.,43,12,14,7,21,0,4,30,1,11,47,0,91,11,520,520,12,80,24,1,1,0,1,0,0,2,36,14,2,9,0,48,0,13,62,11,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4567.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,4,0,10,14,0,0,9,99,1,5,16.,44,12,14,5,19,0,2,30,0,7,47,0,89,7,528,528,14,80,27,5,5,0,3,0,0,4,26,14,4,10,0,48,0,13,62,14,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4568.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,4,0,11,15,0,0,9,99,1,5,17.,47,12,15,6,21,0,2,30,5,6,49,0,90,6,506,506,16,80,23,1,1,0,1,0,0,3,36,15,5,10,0,47,0,13,62,15,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4569.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,3,0,11,14,0,0,10,98,1,5,15.5,44,12,14,7,21,0,7,30,2,9,48,0,89,9,510,510,17,80,24,2,2,0,2,0,0,4,30,14,4,12,0,48,0,13,62,16,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4570.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,3,0,10,13,0,0,13,95,0,6,14.5,41,12,13,9,22,0,5,30,1,7,48,0,84,7,505,505,14,80,28,3,3,0,2,0,0,5,32,13,5,9,0,49,0,13,62,14,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
4571.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,2,0,11,13,0,0,14,94,1,5,14.,41,12,13,10,23,0,5,30,0,10,49,0,81,10,506,506,15,80,23,3,3,0,2,0,0,5,33,13,4,11,0,49,0,13,62,15,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,75,30,0,0,0,0,0,0,0,0,0
