"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3785.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,2,0,14,16,0,0,8,100,0,6,17.,50,12,16,10,26,0,6,30,5,9,45,0,85,7,477,477,17,80,24,3,3,0,2,0,0,4,28,16,4,9,0,46,0,13,62,13,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3786.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,2,0,14,16,0,0,13,95,0,6,17.,50,12,16,10,26,0,0,30,2,10,45,0,79,10,490,490,17,80,23,4,4,0,3,0,0,4,31,16,6,9,0,46,0,13,62,15,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3787.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,2,0,14,16,0,0,11,97,1,5,17.,50,12,16,10,26,0,1,30,3,11,45,0,76,11,502,502,20,80,24,4,4,0,4,0,0,4,32,16,3,15,0,46,0,13,62,18,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3788.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,2,0,14,16,0,0,9,99,0,6,17.,50,12,16,10,26,1,3,30,2,5,43,0,78,5,508,508,14,80,27,4,4,0,4,0,0,3,27,16,3,10,0,46,0,13,62,13,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3789.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,2,0,14,16,0,0,10,98,1,5,17.,50,12,16,9,25,0,3,30,2,12,43,0,79,12,498,498,22,80,23,4,4,0,4,0,0,3,29,16,3,11,0,46,0,13,62,14,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3790.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,2,1,14,17,0,0,12,96,0,6,19.,53,12,17,9,26,0,4,30,1,8,44,0,74,8,503,503,15,80,22,3,3,0,3,0,0,3,34,17,2,9,0,45,0,13,62,11,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3791.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,2,1,14,17,0,0,11,97,0,6,19.,53,12,17,9,26,0,4,30,2,6,45,0,78,6,518,518,19,80,23,1,1,0,1,0,0,3,37,17,3,13,0,45,0,13,62,16,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3792.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,2,1,14,17,0,0,12,96,0,6,19.,53,12,17,9,26,0,8,30,1,6,45,0,77,6,519,519,14,80,24,2,2,0,1,0,1,2,38,17,3,10,0,45,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3793.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,2,1,15,18,0,0,12,96,1,5,20.,56,12,18,9,27,1,7,30,3,15,44,0,79,15,535,535,12,80,22,2,2,0,2,0,0,1,29,18,2,8,0,44,0,13,62,10,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3794.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,1,1,16,18,0,0,10,98,2,4,19.5,56,12,18,9,27,1,6,30,4,8,45,0,82,8,515,515,12,80,27,3,3,0,2,0,1,1,40,18,2,10,0,44,0,13,62,12,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3795.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,1,1,16,18,0,0,8,100,0,6,19.5,56,12,18,8,26,0,5,30,4,9,44,0,86,8,515,515,17,80,24,4,4,0,2,0,1,1,33,18,3,11,0,44,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3796.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,2,1,15,18,0,0,8,100,2,6,20.,57,12,18,8,26,0,1,30,3,9,44,0,88,9,524,524,15,80,18,2,2,0,2,0,0,1,36,18,4,8,0,44,0,13,62,12,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3797.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,1,1,16,18,0,0,11,97,3,5,19.5,56,12,18,8,26,2,4,30,1,9,43,0,84,8,510,510,17,80,22,3,3,0,3,0,0,1,36,18,8,8,0,44,0,13,62,16,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3798.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,1,1,16,18,0,0,9,99,1,7,19.5,56,12,18,8,26,0,4,30,2,8,44,0,81,7,514,514,14,80,19,4,4,0,4,0,0,1,31,18,3,9,0,44,0,13,62,12,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3799.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,1,1,16,18,0,0,11,97,0,8,19.5,56,12,18,8,26,0,8,30,3,10,44,0,80,10,521,521,12,80,24,3,3,0,3,0,0,0,30,18,3,5,0,44,0,13,62,8,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3800.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,1,1,16,18,0,0,10,98,1,7,19.5,55,12,18,8,26,1,5,30,0,11,45,0,81,11,513,513,21,80,23,5,5,0,3,0,1,0,36,18,6,8,0,44,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3801.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,1,15,17,0,0,9,99,0,8,18.5,51,12,17,8,25,0,6,30,2,13,46,0,82,13,515,515,18,80,27,4,4,0,4,0,0,0,34,17,4,9,0,45,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3802.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,1,15,17,0,0,10,98,0,8,18.5,51,12,17,8,25,0,2,30,3,13,45,0,81,13,522,522,15,80,20,4,4,0,4,0,0,1,33,17,4,8,0,45,0,13,62,12,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3803.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,2,1,15,18,0,0,12,96,0,8,20.,56,12,18,8,26,0,6,30,2,9,45,0,83,8,524,524,17,80,27,3,3,0,1,0,0,2,31,18,3,12,0,44,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3804.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,2,0,16,18,0,0,12,96,1,7,19.,56,12,18,8,26,0,3,30,2,8,44,0,82,8,509,509,21,80,26,5,5,0,4,0,0,2,40,18,3,10,0,44,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3805.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,3,0,15,18,0,0,9,99,0,8,19.5,56,12,18,9,27,0,7,30,3,6,45,0,78,6,518,518,17,80,20,4,4,0,4,0,0,2,31,18,3,10,0,44,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3806.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,4,0,15,19,0,0,11,97,1,7,21.,59,12,19,9,28,0,4,30,3,11,43,0,77,11,519,519,19,80,19,4,4,0,3,0,0,2,29,19,1,12,0,43,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3807.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,2,0,18,20,0,0,12,96,0,8,21.,61,12,20,9,29,0,3,30,2,11,43,0,79,11,514,514,18,80,22,2,2,0,2,0,0,2,38,20,3,10,0,42,0,13,62,13,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3808.,19,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,1,0,19,20,0,0,13,95,3,5,20.5,61,12,20,8,28,1,1,30,1,7,43,0,79,7,498,498,19,80,18,1,1,0,1,0,0,1,36,20,5,9,0,42,0,13,62,14,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3809.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,14,94,0,8,22.5,64,12,21,8,29,0,10,30,0,11,43,0,80,11,510,510,19,80,25,3,3,0,2,0,0,1,32,21,7,7,0,41,0,13,62,14,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3810.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,16,92,0,8,22.5,64,12,21,8,29,1,3,30,0,20,44,0,79,20,522,522,20,80,24,3,3,0,3,0,0,1,33,21,4,13,0,41,0,13,62,17,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3811.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,17,91,2,6,22.5,64,12,21,10,31,0,7,30,3,14,44,0,74,14,534,534,19,80,27,1,1,0,1,0,0,0,27,21,4,10,0,41,0,13,62,14,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3812.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,16,92,1,7,22.5,64,12,21,10,31,0,4,30,4,5,43,0,77,3,525,525,18,80,22,4,4,0,4,0,0,0,39,21,6,7,0,41,0,13,62,13,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3813.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,16,92,3,5,22.,64,12,21,10,31,0,8,30,4,9,43,0,76,7,524,524,18,80,23,4,4,0,4,0,0,0,36,21,6,6,0,41,0,13,62,12,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3814.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,1,0,20,21,0,0,17,91,2,6,21.5,64,12,21,10,31,0,7,30,2,6,42,0,76,6,525,525,18,80,24,3,3,0,2,0,0,0,32,21,5,9,0,41,0,13,62,14,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3815.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,0,0,21,21,0,0,18,90,1,7,21.,64,12,21,7,28,2,2,30,2,9,43,0,74,9,513,513,14,80,19,3,3,0,3,0,0,0,27,21,4,7,0,41,0,13,62,11,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3816.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,1,0,19,20,0,0,17,91,0,8,20.5,61,12,20,7,27,0,4,30,3,14,43,0,76,14,510,510,16,80,23,3,3,0,3,0,0,0,29,20,7,5,0,42,0,13,62,12,74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3817.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,1,0,19,20,0,0,16,92,0,8,20.5,61,12,20,8,28,1,6,30,0,10,43,0,79,10,513,513,10,80,23,1,1,0,1,0,0,0,29,20,3,4,0,42,0,13,62,7,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3818.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,15,93,0,8,22.,63,12,21,8,29,0,5,30,0,15,42,0,81,15,514,514,13,80,23,4,4,0,4,0,0,0,34,21,4,5,0,41,0,13,62,9,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3819.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,15,93,1,7,22.,63,12,21,8,29,0,4,30,2,7,42,0,77,6,513,513,12,80,24,4,4,0,3,0,0,0,37,21,3,8,0,41,0,13,62,11,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3820.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,14,94,2,6,22.,63,12,21,8,29,1,8,30,3,12,41,0,77,12,519,519,15,80,20,6,6,0,3,0,0,2,34,21,5,8,0,41,0,13,62,13,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3821.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,3,0,19,22,0,0,15,93,1,7,23.5,67,12,22,8,30,1,2,30,6,9,40,0,76,9,521,521,19,80,21,6,6,0,5,0,0,2,36,22,8,6,0,40,0,13,62,14,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3822.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,3,0,19,22,0,0,14,94,2,6,23.5,67,12,22,8,30,0,9,30,6,11,40,0,75,11,515,515,17,80,24,4,4,0,3,0,0,2,30,22,5,7,0,40,0,13,62,12,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3823.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,4,0,18,22,0,0,12,96,2,6,24.,67,12,22,9,31,1,3,30,4,11,41,0,75,11,521,521,14,80,25,6,6,0,4,0,1,2,29,22,4,5,0,40,0,13,62,9,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3824.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,4,0,18,22,0,0,12,96,0,8,24.,67,12,22,9,31,0,3,30,1,11,41,0,75,11,522,522,24,80,30,3,3,0,3,0,0,6,29,22,10,8,0,40,0,13,62,18,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3825.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,12,96,1,7,22.5,64,12,21,9,30,1,2,30,0,15,41,0,73,15,516,516,19,80,28,4,4,0,1,0,0,6,26,21,6,10,0,41,0,13,62,16,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3826.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,3,0,18,21,0,0,12,96,1,7,22.5,64,12,21,9,30,0,7,30,3,6,41,0,75,5,510,510,20,80,23,4,4,0,3,0,0,6,34,21,5,11,0,41,0,13,62,16,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3827.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,4,0,18,22,0,0,15,93,2,6,24.,67,12,22,7,29,1,4,30,1,12,42,0,72,11,519,519,16,80,27,4,4,0,3,0,0,6,37,22,3,9,0,40,0,13,62,12,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
3828.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,5,0,17,22,0,0,15,93,0,8,24.5,67,12,22,7,29,1,8,30,2,6,41,0,71,6,507,507,20,80,30,5,5,0,5,0,0,6,34,22,9,6,0,40,0,13,62,15,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,22,1,0,0,0,1,0,0,0,0
