"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4366.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,1,23,28,0,0,12,96,1,7,31.,85,12,28,11,39,0,2,30,2,7,54,0,65,6,482,482,12,80,13,0,0,0,0,0,0,2,43,28,2,8,0,34,0,10,62,10,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4367.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,10,98,1,7,30.5,85,12,28,10,38,0,7,30,1,12,55,0,66,12,489,489,12,80,19,2,2,0,2,0,0,2,37,28,5,6,0,34,0,10,62,11,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4368.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,5,0,22,27,0,0,11,97,0,8,29.5,82,12,27,10,37,0,4,30,1,14,54,0,74,14,501,501,13,80,26,2,2,0,2,0,0,2,38,27,3,9,0,35,0,10,62,12,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4369.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,5,0,22,27,0,0,15,93,1,7,29.5,82,12,27,10,37,0,9,30,1,8,55,0,72,8,498,498,17,80,23,1,1,0,1,0,0,2,38,27,6,7,0,35,0,10,62,13,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4370.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,15,93,2,6,28.5,79,12,26,9,35,0,8,30,2,5,55,0,70,5,503,503,16,80,25,3,3,0,2,0,0,2,32,26,3,8,0,36,0,10,62,11,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4371.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,13,95,0,8,28.5,79,12,26,9,35,0,4,30,0,6,55,0,69,6,495,495,17,80,18,3,3,0,2,0,1,3,32,26,2,8,0,36,0,10,62,10,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4372.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,0,21,26,0,0,11,97,1,7,28.5,79,12,26,9,35,0,4,30,1,6,55,0,72,6,499,499,14,80,20,2,2,0,2,0,0,4,38,26,2,9,0,36,0,10,62,11,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4373.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,5,0,22,27,0,0,10,98,1,7,29.5,83,12,27,9,36,0,5,30,4,8,56,0,71,8,507,507,18,80,22,1,1,0,0,0,0,4,33,27,3,12,0,35,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4374.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,9,99,2,6,29.,83,12,27,9,36,0,3,30,3,15,56,0,74,15,506,506,15,80,23,5,5,0,4,0,0,4,33,27,2,10,0,35,0,10,62,12,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4375.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,6,0,21,27,0,0,8,100,4,4,30.,83,12,27,9,36,0,3,30,2,9,56,0,76,9,510,510,16,80,28,6,6,0,4,0,0,4,36,27,4,9,0,35,0,10,62,13,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4376.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,7,0,20,27,0,0,9,99,1,7,30.5,82,12,27,9,36,0,3,30,3,11,55,0,72,11,496,496,18,80,25,1,1,0,1,0,0,5,35,27,7,9,0,35,0,10,62,16,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4377.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,0,22,27,0,0,8,100,0,8,29.5,81,12,27,10,37,0,7,30,0,3,54,0,80,3,502,502,15,80,26,3,3,0,3,0,0,5,32,27,4,9,0,35,0,10,62,13,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4378.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,28,0,0,8,100,0,8,30.5,84,12,28,11,39,0,4,30,2,11,54,0,79,11,500,500,18,80,25,4,4,0,3,0,0,4,37,28,7,7,0,34,0,10,62,14,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4379.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,10,98,2,6,30.,85,12,28,12,40,0,3,30,3,4,54,0,76,4,502,502,17,80,25,6,6,0,3,0,0,5,33,28,6,9,0,34,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4380.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,16,92,0,8,30.5,85,12,28,11,39,0,2,30,2,11,53,0,76,11,490,490,17,80,23,5,5,0,3,0,0,5,33,28,7,8,0,34,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4381.,26,2,0,0,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,15,93,1,7,30.,85,12,28,11,39,0,6,30,0,4,53,0,75,4,460,460,19,80,23,2,2,0,2,0,0,5,33,28,4,11,0,34,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4382.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,3,1,22,26,0,0,15,93,1,7,28.5,79,12,26,11,37,0,4,30,1,10,54,0,77,9,470,470,17,80,27,4,4,0,4,0,0,5,31,26,4,12,0,36,0,10,62,16,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4383.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,4,1,21,26,0,0,12,96,1,7,29.,79,12,26,11,37,1,9,30,0,14,55,0,78,14,493,493,17,80,25,3,3,0,3,0,0,6,32,26,2,13,0,36,0,10,62,15,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4384.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,1,24,26,0,0,11,97,1,7,27.5,79,12,26,11,37,0,6,30,1,14,55,0,80,14,509,509,16,80,25,6,6,0,5,0,0,5,32,26,3,10,0,36,0,10,62,13,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4385.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,1,1,24,26,0,0,11,97,2,6,27.5,79,12,26,11,37,0,7,30,3,9,55,0,81,9,506,506,15,80,30,3,3,0,2,0,0,5,29,26,4,8,0,36,0,10,62,12,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4386.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,1,1,24,26,0,0,12,96,1,7,27.5,80,12,26,11,37,1,2,30,1,20,55,0,78,20,505,505,17,80,26,5,5,0,4,0,1,6,31,26,4,10,0,36,0,10,62,14,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4387.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,2,1,23,26,0,0,11,97,3,5,28.,79,12,26,11,37,0,4,30,2,8,57,0,78,8,506,506,20,80,33,4,4,0,4,0,0,7,25,26,7,10,0,36,0,10,62,17,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4388.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,2,1,22,25,0,0,13,95,2,6,27.,76,12,25,11,36,0,2,30,0,3,57,0,80,3,488,488,18,80,21,4,4,0,4,0,0,6,33,25,5,10,0,37,0,10,62,15,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4389.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,2,0,23,25,0,0,14,94,0,8,26.,76,12,25,12,37,0,2,30,0,8,57,0,77,8,517,517,20,80,27,4,4,0,3,0,0,4,33,25,6,12,0,37,0,10,62,18,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4390.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,2,0,23,25,0,0,14,94,0,8,26.,76,12,25,12,37,0,5,30,1,10,57,0,82,10,501,501,12,80,24,2,2,0,2,0,0,4,40,25,3,9,0,37,0,10,62,12,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4391.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,3,0,22,25,0,0,16,92,1,7,26.5,76,12,25,12,37,0,6,30,1,14,58,0,78,14,522,522,20,80,28,3,3,0,3,0,0,4,37,25,3,14,0,37,0,10,62,17,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4392.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,4,0,21,25,0,0,16,92,0,8,27.,76,12,25,12,37,0,8,30,2,9,55,0,78,9,527,527,15,80,28,6,6,0,5,0,0,4,30,25,4,9,0,37,0,10,62,13,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4393.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,4,0,21,25,0,0,17,91,1,7,27.,76,12,25,12,37,0,3,30,3,4,57,0,76,4,519,519,17,80,20,2,2,0,1,0,0,4,26,25,8,6,0,37,0,10,62,14,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4394.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,3,0,22,25,0,0,17,91,3,5,26.5,76,12,25,12,37,0,2,30,1,10,56,0,71,10,510,510,20,80,23,7,7,0,5,0,0,4,25,25,5,9,0,37,0,10,62,14,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4395.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,3,0,21,24,0,0,17,91,1,7,25.5,73,12,24,11,35,1,9,30,3,11,56,0,75,11,517,517,19,80,24,4,4,0,3,0,0,5,34,24,8,6,0,38,0,10,62,14,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4396.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,4,0,20,24,0,0,17,91,1,7,26.,73,12,24,12,36,1,6,30,1,8,57,0,75,8,517,517,18,80,26,4,4,0,4,0,0,6,29,24,6,8,0,38,0,10,62,14,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4397.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,4,0,20,24,0,0,13,95,0,8,26.,72,12,24,12,36,0,4,30,0,7,56,0,73,7,489,489,19,80,29,1,1,0,1,0,0,6,37,24,7,9,0,38,0,10,62,16,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4398.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,3,0,21,24,0,0,13,95,1,7,25.5,72,12,24,12,36,0,2,30,0,8,58,0,75,8,486,486,16,80,25,1,1,0,1,0,0,5,29,24,7,8,0,38,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4399.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,2,0,22,24,0,0,16,92,0,8,25.,72,12,24,11,35,1,6,30,0,5,58,0,73,5,479,479,18,80,24,1,1,0,1,0,0,5,33,24,8,8,0,38,0,10,62,16,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4400.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,2,0,22,24,0,0,16,92,0,8,25.,72,12,24,12,36,0,3,30,2,8,58,0,74,8,476,476,17,80,27,2,2,0,1,0,0,6,28,24,5,11,0,38,0,10,62,16,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4401.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,3,0,19,22,0,0,20,88,0,8,23.5,67,12,22,12,34,0,2,30,1,9,58,0,74,9,482,482,14,80,21,2,2,0,2,0,0,6,27,22,2,11,0,40,0,10,62,13,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4402.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,4,0,18,22,0,0,21,87,0,8,24.,67,12,22,11,33,0,6,30,2,7,60,0,70,7,480,480,18,80,27,4,4,0,2,0,0,6,35,22,2,13,0,40,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4403.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,4,0,18,22,0,0,19,89,2,6,24.,67,12,22,11,33,0,3,30,2,7,60,0,69,7,473,473,17,80,28,4,4,0,3,0,0,4,42,22,3,10,0,40,0,10,62,13,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4404.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,3,0,19,22,0,0,23,85,3,5,23.5,67,12,22,10,32,0,3,30,1,10,59,0,68,10,464,464,17,80,31,2,2,0,2,0,0,3,39,22,7,8,0,40,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4405.,21,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,21,1,1,20,22,0,0,21,87,1,7,23.5,67,12,22,10,32,0,3,30,1,6,61,0,70,6,469,469,19,80,24,1,1,0,1,0,0,3,33,22,5,11,0,40,0,10,62,16,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4406.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,1,1,20,22,0,0,19,89,0,8,23.5,68,12,22,11,33,0,1,30,4,6,61,0,70,6,455,455,14,80,26,4,4,0,4,0,0,3,35,22,4,6,0,40,0,10,62,10,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4407.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,19,1,1,20,22,0,0,20,88,3,5,23.5,69,12,22,11,33,0,9,30,2,13,62,0,70,13,465,465,18,80,24,6,6,0,4,0,0,3,33,22,2,12,0,40,0,10,62,14,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4408.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,19,1,1,20,22,0,0,20,88,1,7,23.5,69,12,22,11,33,0,4,30,1,6,61,0,69,6,467,467,15,80,25,1,1,0,1,0,0,3,39,22,3,10,0,40,0,10,62,13,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
4409.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,19,1,1,20,22,0,0,21,87,2,6,23.5,69,12,22,11,33,0,3,30,2,15,59,0,71,15,471,471,17,80,23,6,6,0,6,0,0,3,34,22,4,11,0,40,0,10,62,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72,21,1,0,0,0,1,0,0,0,0
