"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4656.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,5,1,7,13,0,0,18,90,0,10,16.5,40,12,13,6,19,0,4,30,0,8,39,0,62,8,507,507,16,80,27,3,3,0,2,0,0,2,31,13,3,13,0,49,0,7,62,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4657.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,16,92,2,8,17.,42,12,14,6,20,0,5,30,0,8,39,0,66,8,494,494,9,80,21,5,5,0,3,0,1,3,25,14,4,5,0,48,0,7,62,9,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4658.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,6,0,9,15,0,0,15,93,2,8,18.,46,12,15,6,21,0,3,30,1,10,40,0,65,10,492,492,15,80,22,3,3,0,3,0,0,4,29,15,5,8,0,47,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4659.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,6,0,9,15,0,0,17,91,1,9,18.,47,12,15,6,21,1,5,30,1,9,38,0,61,9,500,500,15,80,25,2,2,0,1,0,0,4,34,15,5,8,0,47,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4660.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,8,0,8,16,0,0,19,89,1,9,20.,51,12,16,6,22,0,7,30,0,10,39,0,61,9,489,489,17,80,18,0,0,0,0,0,0,4,39,16,4,12,0,46,0,7,62,16,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4661.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,7,0,9,16,0,0,18,90,0,10,19.5,51,12,16,4,20,1,5,30,0,13,39,0,64,13,474,474,15,80,25,3,3,0,3,0,0,4,29,16,7,8,0,46,0,7,62,15,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4662.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,12,5,0,11,16,0,0,17,91,0,10,18.5,52,12,16,5,21,1,7,30,1,12,39,0,66,12,472,472,14,80,20,3,3,0,3,0,0,3,29,16,4,10,0,46,0,7,62,14,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4663.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,5,0,11,16,0,0,16,92,3,7,18.5,51,12,16,5,21,0,4,30,1,6,39,0,70,6,469,469,16,80,20,2,2,0,2,0,0,2,27,16,3,7,0,46,0,7,62,10,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4664.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,5,0,11,16,0,0,18,90,1,9,18.5,50,12,16,5,21,1,7,30,1,8,40,0,63,8,463,463,14,80,23,6,6,0,5,0,1,2,30,16,2,8,0,46,0,7,62,10,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4665.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,20,88,1,9,18.,49,12,16,5,21,0,3,30,0,10,39,0,63,10,474,474,14,80,28,7,7,0,5,0,0,1,31,16,2,9,0,46,0,7,62,11,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4666.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,20,88,1,9,18.,49,12,16,5,21,0,3,30,3,10,39,0,66,10,469,469,13,80,27,2,2,0,1,0,0,1,32,16,2,7,0,46,0,7,62,9,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4667.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,5,0,11,16,0,0,16,92,0,10,18.5,49,12,16,6,22,1,5,30,2,5,39,0,67,5,472,472,14,80,25,0,0,0,0,0,0,1,33,16,0,11,0,46,0,7,62,11,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4668.,13,2,0,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,4,1,10,15,0,0,19,89,4,6,18.,46,12,15,6,21,0,5,30,1,5,38,0,67,5,492,492,15,80,24,2,2,0,2,0,0,1,40,15,1,8,0,47,0,7,62,9,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4669.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,1,11,15,0,0,18,90,2,8,17.5,46,12,15,6,21,0,8,30,1,14,38,0,65,14,484,484,13,80,28,2,2,0,2,0,0,1,29,15,1,11,0,47,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4670.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,1,11,15,0,0,16,92,1,9,17.5,46,12,15,7,22,0,4,30,2,8,39,0,68,8,478,478,19,80,26,2,2,0,2,0,0,1,27,15,3,11,0,47,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4671.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,1,10,14,0,0,16,92,2,8,16.5,43,12,14,9,23,0,1,30,2,10,39,0,66,9,489,489,20,80,28,4,4,0,4,0,0,1,28,14,5,11,0,48,0,7,62,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4672.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,1,10,14,0,0,17,91,3,7,16.5,43,12,14,8,22,0,2,30,2,7,39,0,69,6,501,501,16,80,23,2,2,0,2,0,0,1,34,14,6,7,0,48,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4673.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,4,1,10,15,0,0,18,90,4,6,18.,46,12,15,8,23,0,4,30,3,10,39,0,66,10,512,512,16,80,24,1,1,0,1,0,0,1,33,15,6,9,0,47,0,7,62,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4674.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,3,1,11,15,0,0,16,92,2,8,17.5,47,12,15,8,23,1,5,30,2,13,39,0,66,13,506,506,14,80,30,3,3,0,2,0,0,2,34,15,3,8,0,47,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4675.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,4,0,11,15,0,0,14,94,2,8,17.,47,12,15,8,23,0,3,30,4,7,40,0,69,7,515,515,12,80,22,3,3,0,2,0,0,2,33,15,3,6,0,47,0,7,62,9,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4676.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,12,3,0,12,15,0,0,12,96,1,9,16.5,48,12,15,9,24,0,5,30,1,9,39,0,70,9,513,513,10,80,19,1,1,0,1,0,0,2,25,15,1,9,0,47,0,7,62,10,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4677.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,12,3,0,12,15,0,0,11,97,3,7,16.5,48,12,15,8,23,1,6,30,4,5,38,0,70,5,518,518,15,80,23,3,3,0,1,0,0,2,35,15,3,10,0,47,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4678.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,2,0,13,15,0,0,12,96,2,8,16.,47,12,15,8,23,2,3,30,2,8,38,0,68,7,503,503,16,80,24,2,2,0,1,0,1,2,26,15,2,12,0,47,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4679.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,2,0,13,15,0,0,14,94,0,10,16.,47,12,15,8,23,0,1,30,2,12,36,0,64,12,507,507,13,80,24,2,2,0,2,0,0,1,27,15,2,9,0,47,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4680.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,15,93,2,8,18.,49,12,16,8,24,0,1,30,2,12,36,0,65,11,513,513,19,80,28,2,2,0,2,0,0,1,34,16,6,10,0,46,0,7,62,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4681.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,0,12,17,0,0,15,93,2,8,19.5,52,12,17,8,25,1,5,30,0,8,37,0,62,8,519,519,15,80,17,1,1,0,1,0,0,1,31,17,4,9,0,45,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4682.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,18,90,2,8,19.5,51,12,17,7,24,2,5,30,0,8,37,0,63,8,514,514,18,80,23,2,2,0,1,0,0,1,34,17,4,13,0,45,0,7,62,17,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4683.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,18,90,1,9,19.5,51,12,17,7,24,0,7,30,0,14,36,0,64,14,524,524,11,80,26,2,2,0,2,0,0,1,34,17,3,9,0,45,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4684.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,18,90,0,10,19.5,51,12,17,7,24,0,6,30,4,5,36,0,61,5,521,521,12,80,24,2,2,0,2,0,0,1,35,17,6,6,0,45,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4685.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,6,0,10,16,0,0,18,90,0,10,19.,48,12,16,7,23,0,4,30,5,5,36,0,64,5,532,532,21,80,30,3,3,0,2,0,0,2,30,16,2,16,0,46,0,7,62,18,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4686.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,7,0,10,17,0,0,16,92,2,8,20.5,51,12,17,7,24,0,6,30,4,9,37,0,61,8,529,529,14,80,26,1,1,0,1,0,0,1,32,17,3,11,0,45,0,7,62,14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4687.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,5,0,12,17,0,0,17,91,2,8,19.5,51,12,17,7,24,0,3,30,3,5,37,0,63,5,525,525,14,80,22,1,1,0,1,0,0,1,28,17,1,10,0,45,0,7,62,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4688.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,1,12,17,0,0,16,92,2,8,20.,51,12,17,7,24,0,4,30,1,18,37,0,65,15,526,526,14,80,28,1,1,0,1,0,0,1,34,17,2,10,0,45,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4689.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,1,12,17,0,0,15,93,1,9,20.,51,12,17,6,23,0,6,30,2,7,36,0,65,7,517,517,12,80,23,1,1,0,1,0,0,1,35,17,5,7,0,45,0,7,62,12,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4690.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,1,12,17,0,0,14,94,1,9,20.,51,12,17,6,23,1,4,30,1,9,36,0,66,8,530,530,17,80,30,4,4,0,3,0,0,1,30,17,5,8,0,45,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4691.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,4,1,13,18,0,0,13,95,1,9,21.,56,12,18,7,25,0,6,30,1,6,35,0,69,6,520,520,14,80,26,3,3,0,2,0,0,1,28,18,3,10,0,44,0,7,62,13,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4692.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,3,1,14,18,0,0,12,96,2,8,20.5,57,12,18,7,25,0,5,30,1,11,35,0,68,10,518,518,12,80,27,4,4,0,4,0,0,1,36,18,3,7,0,44,0,7,62,10,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4693.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,5,1,12,18,0,0,13,95,2,8,21.5,57,12,18,8,26,1,2,30,2,11,35,0,69,11,526,526,15,80,24,4,4,0,3,0,0,1,39,18,5,10,0,44,0,7,62,15,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4694.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,4,1,13,18,0,0,15,93,2,8,21.,57,12,18,8,26,0,4,30,3,12,35,0,67,12,535,535,12,80,28,8,8,0,8,0,0,1,35,18,7,6,0,44,0,7,62,13,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4695.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,4,1,13,18,0,0,16,92,2,8,21.,57,12,18,8,26,0,6,30,1,15,35,0,68,14,536,536,12,80,25,5,5,0,4,0,0,2,30,18,3,9,0,44,0,7,62,12,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4696.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,4,1,13,18,0,0,16,92,1,9,21.,57,12,18,9,27,1,6,30,2,11,35,0,66,11,546,546,15,80,27,4,4,0,3,0,0,3,37,18,6,8,0,44,0,7,62,14,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4697.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,5,0,13,18,0,0,16,92,2,8,20.5,56,12,18,9,27,1,1,30,4,8,35,0,68,8,534,534,16,80,30,7,7,0,3,0,0,3,32,18,5,10,0,44,0,7,62,15,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4698.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,4,0,14,18,0,0,18,90,2,8,20.,55,12,18,9,27,0,6,30,2,12,34,0,68,12,517,517,19,80,31,3,3,0,1,0,0,2,39,18,4,15,0,44,0,7,62,19,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
4699.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,17,91,3,7,19.5,54,12,18,9,27,0,1,30,2,10,33,0,70,9,524,524,15,80,27,3,3,0,2,0,0,3,32,18,3,13,0,44,0,7,62,16,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,1,0,0,0,2,0,0,0,0
